Time,Value
12862.0,245.575405374
12863.0,255.765437255
12864.0,218.276677799
12865.0,180.666059111
12866.0,111.936451886
12867.0,94.5991593123
12868.0,144.384854684
12869.0,43.1826581669
12870.0,48.3406180728
12871.0,43.9450576206
12872.0,83.9052544715
12873.0,12.7557488309
12874.0,108.866842361
12875.0,265.790333452
12876.0,259.832692875
12877.0,316.708666525
12878.0,422.011282757
12879.0,455.398164387
12880.0,532.078594557
12881.0,596.902900592
12882.0,595.626969388
12883.0,620.470939945
12884.0,673.186626843
12885.0,621.935403591
12886.0,527.483603086
12887.0,485.75518485
12888.0,419.344123584
12889.0,430.539179579
12890.0,421.873763118
12891.0,326.002227393
12892.0,288.837998444
12893.0,280.658975006
12894.0,299.046031578
12895.0,363.656997368
12896.0,368.526684931
12897.0,433.026620122
12898.0,553.895156529
12899.0,381.224534852
12900.0,332.116543255
12901.0,325.219560062
12902.0,248.604644515
12903.0,299.389066581
12904.0,317.31954017
12905.0,243.517845902
12906.0,190.71882378
12907.0,129.062496371
12908.0,158.618419783
12909.0,115.91197244
12910.0,134.315213391
12911.0,132.560592073
12912.0,134.817557997
12913.0,112.215071422
12914.0,127.725767786
12915.0,160.721911453
12916.0,182.77068306
12917.0,138.206631838
12918.0,90.4106850625
12919.0,146.551747508
12920.0,126.293204344
12921.0,227.019701768
12922.0,287.484697382
12923.0,253.402056792
12924.0,245.075691631
12925.0,184.224592638
12926.0,193.97875503
12927.0,203.02670417
12928.0,302.463366413
12929.0,295.421258615
12930.0,301.218212289
12931.0,287.464128929
12932.0,338.373457478
12933.0,550.533674147
12934.0,551.51655509
12935.0,516.741336926
12936.0,557.637792443
12937.0,645.346035665
12938.0,644.978908265
12939.0,621.636061739
12940.0,584.798930228
12941.0,483.308677744
12942.0,370.632200573
12943.0,297.658531114
12944.0,275.554897538
12945.0,211.602217452
12946.0,203.875552835
12947.0,179.741730825
12948.0,137.509644589
12949.0,84.9820680811
12950.0,130.572003638
12951.0,139.699177371
12952.0,48.9884905822
12953.0,25.0948852605
12954.0,6.72819255673
12955.0,51.3523337365
12956.0,133.449428674
12957.0,100.485164778
12958.0,209.859518326
12959.0,289.951900194
12960.0,274.317506528
12961.0,281.958559185
12962.0,264.452059768
12963.0,282.087238557
12964.0,271.127889678
12965.0,236.779446343
12966.0,216.536480965
12967.0,206.878888966
12968.0,182.494583366
12969.0,144.627203929
12970.0,176.904152941
12971.0,98.870106762
12972.0,2.77678460002
12973.0,48.9956871746
12974.0,107.153535005
12975.0,184.612450514
12976.0,167.973872795
12977.0,216.037142885
12978.0,294.03430531
12979.0,378.582160804
12980.0,388.038754499
12981.0,389.380293977
12982.0,293.325864413
12983.0,300.60488968
12984.0,340.723250937
12985.0,394.95418204
12986.0,463.384834074
12987.0,478.509553432
12988.0,442.587925774
12989.0,389.071116825
12990.0,363.040771536
12991.0,379.467390481
12992.0,350.732436869
12993.0,260.961349671
12994.0,181.68483168
12995.0,160.103520808
12996.0,129.373151079
12997.0,127.165546727
12998.0,81.7215898232
12999.0,77.1268911765
13000.0,92.6422369342
13001.0,160.756350291
13002.0,159.657387298
13003.0,172.409513306
13004.0,113.642492518
13005.0,67.4816347262
13006.0,36.6695749138
13007.0,132.76732353
13008.0,297.657337617
13009.0,345.922560757
13010.0,302.688802348
13011.0,276.099468351
13012.0,233.740957247
13013.0,200.2481224
13014.0,201.321496045
13015.0,199.826064149
13016.0,161.243445016
13017.0,67.3583072336
13018.0,82.6214602302
13019.0,111.013880968
13020.0,222.004977053
13021.0,353.195358207
13022.0,416.578742329
13023.0,478.061381784
13024.0,369.206068072
13025.0,343.641151277
13026.0,335.080509583
13027.0,316.466675817
13028.0,351.8372411
13029.0,359.805616867
13030.0,320.996245573
13031.0,441.78432427
13032.0,491.452962557
13033.0,435.422918036
13034.0,378.725939792
13035.0,345.67091427
13036.0,307.373835505
13037.0,313.657658773
13038.0,386.503310215
13039.0,358.559163423
13040.0,386.136105352
13041.0,316.531426888
13042.0,315.773653148
13043.0,326.61516826
13044.0,285.857853517
13045.0,229.584414223
13046.0,259.695862495
13047.0,228.317108242
13048.0,121.856763407
13049.0,41.8329172196
13050.0,50.8045311714
13051.0,48.0401377353
13052.0,66.1579065798
13053.0,190.697470506
13054.0,211.340912549
13055.0,240.9793445
13056.0,268.031670343
13057.0,204.011433311
13058.0,125.626049221
13059.0,149.517010629
13060.0,93.9212581945
13061.0,108.656724578
13062.0,17.1912743717
13063.0,71.6762244201
13064.0,131.885252239
13065.0,155.573224801
13066.0,134.497366705
13067.0,78.5761379349
13068.0,128.56560852
13069.0,202.202038834
13070.0,237.8597477
13071.0,297.312326466
13072.0,367.120406974
13073.0,526.694791213
13074.0,606.123336595
13075.0,611.638411808
13076.0,721.4907319
13077.0,872.941687685
13078.0,903.892276617
13079.0,905.644900238
13080.0,865.50902884
13081.0,770.311090543
13082.0,770.483054037
13083.0,760.758895748
13084.0,640.060549942
13085.0,649.207255877
13086.0,653.478908036
13087.0,652.870602336
13088.0,547.131648567
13089.0,366.155504975
13090.0,348.205776235
13091.0,356.092222824
13092.0,347.867204786
13093.0,210.379196846
13094.0,193.886260175
13095.0,98.8804066014
13096.0,89.2382669778
13097.0,56.8976493197
13098.0,74.9355044808
13099.0,84.6115007394
13100.0,102.033737224
13101.0,49.7417581751
13102.0,55.1455479662
13103.0,24.1449106255
13104.0,12.3234060607
13105.0,38.7897968809
13106.0,9.4266036261
13107.0,94.275210338
13108.0,237.132778288
13109.0,274.292499703
13110.0,282.211088993
13111.0,204.935158278
13112.0,148.180472398
13113.0,188.044124608
13114.0,146.03583637
13115.0,180.936655184
13116.0,99.3149570081
13117.0,64.7050433188
13118.0,109.618755055
13119.0,136.165048793
13120.0,206.134764693
13121.0,308.727946811
13122.0,359.797197657
13123.0,499.787117207
13124.0,623.58308978
13125.0,606.655251339
13126.0,477.174131123
13127.0,544.452492362
13128.0,609.863324032
13129.0,515.32127445
13130.0,433.296304997
13131.0,341.430149899
13132.0,362.304494969
13133.0,371.662688317
13134.0,360.169026241
13135.0,343.879445075
13136.0,269.709485352
13137.0,253.49766794
13138.0,249.736751443
13139.0,233.418161979
13140.0,211.47562122
13141.0,98.4818097254
13142.0,101.354547265
13143.0,106.402966371
13144.0,75.5709480293
13145.0,4.39705937238
13146.0,44.0026561323
13147.0,115.958686007
13148.0,24.3643845788
13149.0,93.6450208107
13150.0,87.2876506725
13151.0,107.297651678
13152.0,118.266108716
13153.0,123.081908168
13154.0,102.469128231
13155.0,14.981461936
13156.0,62.8069615431
13157.0,78.7915935097
13158.0,233.29850812
13159.0,188.508734692
13160.0,203.799686649
13161.0,260.585104931
13162.0,241.219335468
13163.0,295.485075918
13164.0,361.928624276
13165.0,414.520726055
13166.0,443.391787585
13167.0,447.878231042
13168.0,480.29438565
13169.0,616.057153279
13170.0,455.887197268
13171.0,457.803798809
13172.0,462.424825019
13173.0,525.565465999
13174.0,531.507720046
13175.0,535.728252869
13176.0,479.086214984
13177.0,520.747132706
13178.0,589.798223195
13179.0,547.55912549
13180.0,393.094241242
13181.0,301.195407921
13182.0,198.093030673
13183.0,162.900743999
13184.0,169.656957996
13185.0,115.288101024
13186.0,147.178635547
13187.0,87.8127008829
13188.0,64.8722381915
13189.0,38.0269075524
13190.0,33.5081681677
13191.0,76.39640539
13192.0,102.219257327
13193.0,47.8004947806
13194.0,181.89800307
13195.0,133.177604397
13196.0,202.349159402
13197.0,190.559429149
13198.0,137.925061862
13199.0,189.181997482
13200.0,106.08329026
13201.0,23.3092429896
13202.0,3.16533507715
13203.0,41.8244790047
13204.0,69.3854391939
13205.0,54.6930106914
13206.0,23.3237761972
13207.0,91.9556276649
13208.0,98.5421780334
13209.0,76.1703280972
13210.0,16.4916717732
13211.0,5.62397662073
13212.0,171.005982443
13213.0,316.249954378
13214.0,421.115955209
13215.0,352.655183732
13216.0,309.409185165
13217.0,430.67016459
13218.0,410.725623095
13219.0,489.049530957
13220.0,532.737750031
13221.0,483.981276728
13222.0,494.640901977
13223.0,535.268682158
13224.0,536.402325293
13225.0,523.987793695
13226.0,506.025088277
13227.0,515.888640284
13228.0,499.454743165
13229.0,588.17153002
13230.0,723.078533205
13231.0,648.117116433
13232.0,562.068473723
13233.0,400.001327395
13234.0,352.682694342
13235.0,338.954742665
13236.0,240.110770571
13237.0,221.748395593
13238.0,172.367467156
13239.0,123.509562781
13240.0,168.46893133
13241.0,132.553488648
13242.0,134.346302366
13243.0,184.49793339
13244.0,168.381509781
13245.0,50.5196112384
13246.0,62.6387424719
13247.0,12.4404440146
13248.0,3.24339219133
13249.0,43.8497706002
13250.0,92.4820609186
13251.0,98.0454947808
13252.0,101.553955705
13253.0,131.143036785
13254.0,68.7804453434
13255.0,65.229353283
13256.0,14.1534425455
13257.0,13.4731320832
13258.0,23.6311504376
13259.0,25.5619360093
13260.0,16.5211841361
13261.0,38.2277975924
13262.0,61.2308599172
13263.0,73.9084237882
13264.0,143.21038798
13265.0,167.98767442
13266.0,95.2050555765
13267.0,15.8480583127
13268.0,64.9865745499
13269.0,34.6110601473
13270.0,102.058688104
13271.0,137.340684297
13272.0,104.889105185
13273.0,65.3410293057
13274.0,25.8844767166
13275.0,4.41690203341
13276.0,17.0968758478
13277.0,34.9527041459
13278.0,0.100600168855
13279.0,27.0734248481
13280.0,56.1252148756
13281.0,102.594685834
13282.0,84.3646043726
13283.0,70.0778276249
13284.0,86.7093756683
13285.0,126.76294049
13286.0,125.470737455
13287.0,193.573061852
13288.0,197.851323655
13289.0,202.72056743
13290.0,235.186166187
13291.0,272.999757882
13292.0,384.571842171
13293.0,356.325150684
13294.0,353.364981784
13295.0,328.758593048
13296.0,287.847827365
13297.0,231.758190175
13298.0,209.60367206
13299.0,69.7874429011
13300.0,74.3520573802
13301.0,83.6737105057
13302.0,31.9215940337
13303.0,39.8582339778
13304.0,26.3841549234
13305.0,72.6127970153
13306.0,110.265481755
13307.0,148.311259181
13308.0,179.18643062
13309.0,190.189887222
13310.0,205.85489745
13311.0,182.266631464
13312.0,253.224531816
13313.0,341.96104971
13314.0,279.712775442
13315.0,338.61862775
13316.0,425.423665307
13317.0,447.839413122
13318.0,537.05533781
13319.0,661.096422449
13320.0,721.837710799
13321.0,640.774871888
13322.0,593.886751709
13323.0,459.309323081
13324.0,399.911114475
13325.0,395.95428422
13326.0,317.05479525
13327.0,269.019803832
13328.0,139.461631518
13329.0,70.0119537023
13330.0,20.9930192052
13331.0,27.2813950933
13332.0,39.6770242691
13333.0,48.5469516335
13334.0,60.6948571367
13335.0,46.8418646665
13336.0,141.923224446
13337.0,178.815725249
13338.0,212.188140966
13339.0,210.360059723
13340.0,251.494516615
13341.0,291.1593892
13342.0,301.916187935
13343.0,337.614501113
13344.0,300.234644704
13345.0,314.420734516
13346.0,323.593514059
13347.0,270.264137234
13348.0,264.427674039
13349.0,230.596694475
13350.0,176.849450353
13351.0,164.060575903
13352.0,128.798109743
13353.0,40.3525806221
13354.0,20.1321243169
13355.0,97.516025653
13356.0,142.842596656
13357.0,115.594590431
13358.0,87.5213814697
13359.0,113.365956082
13360.0,133.617438067
13361.0,162.688766745
13362.0,204.854054455
13363.0,341.98542535
13364.0,396.152283851
13365.0,352.318227539
13366.0,485.69118577
13367.0,461.052016626
13368.0,466.786482027
13369.0,512.530339677
13370.0,565.49384304
13371.0,521.14719453
13372.0,408.979273643
13373.0,268.446018172
13374.0,201.467002885
13375.0,150.966652253
13376.0,97.0507051697
13377.0,31.5635538495
13378.0,48.6147452494
13379.0,1.24302265038
13380.0,93.8935478124
13381.0,229.650515256
13382.0,338.405659996
13383.0,364.263528528
13384.0,196.281420806
13385.0,168.507182412
13386.0,205.216769877
13387.0,245.573061168
13388.0,277.544831232
13389.0,269.24223678
13390.0,350.404292003
13391.0,325.913323129
13392.0,253.157094818
13393.0,214.981939611
13394.0,243.023760308
13395.0,221.175245531
13396.0,193.182498421
13397.0,104.959788303
13398.0,70.4191263794
13399.0,82.2297614959
13400.0,97.3357198268
13401.0,7.23032842272
13402.0,81.8195753651
13403.0,177.867533026
13404.0,287.689723522
13405.0,225.184852698
13406.0,124.341441206
13407.0,209.70638428
13408.0,255.064023523
13409.0,254.045649673
13410.0,309.472562628
13411.0,305.738379625
13412.0,240.140419804
13413.0,257.381781926
13414.0,247.199345916
13415.0,181.500441275
13416.0,205.606606363
13417.0,273.008698358
13418.0,218.612717415
13419.0,136.667184328
13420.0,179.062007022
13421.0,214.667193686
13422.0,183.483118891
13423.0,108.632262391
13424.0,65.9952031516
13425.0,79.6824755217
13426.0,58.5130831677
13427.0,12.7411134027
13428.0,48.0805987822
13429.0,77.6481325451
13430.0,158.324014822
13431.0,268.85470305
13432.0,242.453548602
13433.0,241.177382972
13434.0,225.240656207
13435.0,199.512486467
13436.0,247.065879366
13437.0,284.776672858
13438.0,349.973641195
13439.0,326.247921385
13440.0,392.624150314
13441.0,318.972421266
13442.0,300.795905947
13443.0,294.382465316
13444.0,241.3887265
13445.0,195.258178709
13446.0,143.279730604
13447.0,96.7949622367
13448.0,54.6667766144
13449.0,27.3959518092
13450.0,114.32283118
13451.0,194.311713665
13452.0,217.990818427
13453.0,253.810664793
13454.0,382.051510891
13455.0,490.8799247
13456.0,554.55497255
13457.0,534.906639507
13458.0,547.228014102
13459.0,474.29824295
13460.0,352.990335781
13461.0,328.63514869
13462.0,303.819563031
13463.0,274.474647157
13464.0,266.830931008
13465.0,221.046884195
13466.0,241.276012483
13467.0,200.757908576
13468.0,184.983234874
13469.0,210.027329383
13470.0,189.339178074
13471.0,256.243717773
13472.0,376.501758647
13473.0,303.09480198
13474.0,238.21985364
13475.0,209.987372495
13476.0,131.010707859
13477.0,135.481607752
13478.0,64.5465005346
13479.0,34.2769506139
13480.0,113.015621849
13481.0,200.0660179
13482.0,237.641333909
13483.0,121.895862955
13484.0,136.859522861
13485.0,124.640392354
13486.0,92.2367680402
13487.0,130.298861255
13488.0,146.573866847
13489.0,176.848548861
13490.0,218.992203911
13491.0,251.475722908
13492.0,232.368380785
13493.0,214.335822342
13494.0,195.645614599
13495.0,149.951748545
13496.0,97.8430524183
13497.0,13.254487803
13498.0,10.4941164248
13499.0,5.13752396192
13500.0,22.294959372
13501.0,36.6039733572
13502.0,75.949024443
13503.0,176.237133965
13504.0,300.719442799
13505.0,277.987726065
13506.0,254.738470283
13507.0,255.589493345
13508.0,245.546083715
13509.0,168.156748445
13510.0,176.472975627
13511.0,168.427272203
13512.0,249.942247258
13513.0,318.940068514
13514.0,312.313109908
13515.0,311.279143296
13516.0,336.430148145
13517.0,224.24348011
13518.0,209.646438641
13519.0,243.910150141
13520.0,169.487705893
13521.0,110.654974785
13522.0,26.3321044845
13523.0,149.839304134
13524.0,33.6337826409
13525.0,38.061478211
13526.0,108.085267662
13527.0,79.0014949744
13528.0,10.661707643
13529.0,23.3240365149
13530.0,90.2322481707
13531.0,137.869236694
13532.0,39.0626064605
13533.0,57.7176222536
13534.0,85.9728972683
13535.0,134.51532937
13536.0,243.693860428
13537.0,269.477712256
13538.0,209.822157756
13539.0,207.922178802
13540.0,257.862505946
13541.0,254.528123775
13542.0,266.10150165
13543.0,222.273656077
13544.0,189.594941692
13545.0,128.681890513
13546.0,104.964253643
13547.0,64.0918651256
13548.0,29.9928780473
13549.0,27.547562565
13550.0,143.147079546
13551.0,191.768487333
13552.0,198.199469143
13553.0,296.502250451
13554.0,383.312452906
13555.0,482.109255774
13556.0,584.00266555
13557.0,597.600646093
13558.0,584.447386622
13559.0,542.918953587
13560.0,551.869922043
13561.0,519.605898925
13562.0,517.49735218
13563.0,534.548087304
13564.0,501.494230546
13565.0,427.392414632
13566.0,370.397147372
13567.0,297.746433892
13568.0,178.664265932
13569.0,126.03427529
13570.0,138.18827266
13571.0,152.821792386
13572.0,136.435530417
13573.0,90.659914509
13574.0,2.17293047487
13575.0,39.6170949802
13576.0,3.55486648966
13577.0,27.4847563867
13578.0,184.459930373
13579.0,321.568499017
13580.0,242.853934556
13581.0,239.492335566
13582.0,172.35471812
13583.0,213.067562338
13584.0,132.649307726
13585.0,143.102358071
13586.0,129.377435278
13587.0,227.877775738
13588.0,302.038608473
13589.0,311.415998068
13590.0,379.714474965
13591.0,393.143169684
13592.0,405.882204464
13593.0,399.325995404
13594.0,444.780181291
13595.0,416.903308276
13596.0,451.561625823
13597.0,460.018561988
13598.0,507.713218795
13599.0,474.135669576
13600.0,553.297220001
13601.0,709.616720131
13602.0,753.238682721
13603.0,714.679805219
13604.0,649.49392175
13605.0,700.876288977
13606.0,695.020772917
13607.0,648.60777064
13608.0,645.590493985
13609.0,612.663338727
13610.0,491.227734302
13611.0,376.59880149
13612.0,427.178918747
13613.0,398.314750754
13614.0,338.966857967
13615.0,238.952845407
13616.0,310.720543781
13617.0,273.329274415
13618.0,194.699586264
13619.0,238.03308662
13620.0,207.575119615
13621.0,190.126507286
13622.0,199.183024188
13623.0,169.620049149
13624.0,32.5627539077
13625.0,47.9809702542
13626.0,50.55459251
13627.0,90.1697070497
13628.0,103.098552855
13629.0,223.816789584
13630.0,232.747881486
13631.0,180.963577763
13632.0,109.480858987
13633.0,117.686502852
13634.0,16.9555009716
13635.0,25.3946142893
13636.0,17.3493365503
13637.0,64.2775293048
13638.0,91.0457464014
13639.0,129.087676744
13640.0,155.971573295
13641.0,109.286720899
13642.0,109.020596053
13643.0,173.496745268
13644.0,181.153544726
13645.0,199.922718554
13646.0,321.400024576
13647.0,456.552143894
13648.0,568.668656725
13649.0,635.356928353
13650.0,704.070186719
13651.0,727.026923036
13652.0,739.662172865
13653.0,736.084467013
13654.0,650.19138233
13655.0,537.420384777
13656.0,491.370036908
13657.0,543.25283699
13658.0,505.664178081
13659.0,427.261555535
13660.0,316.219064107
13661.0,282.59022926
13662.0,230.554663866
13663.0,191.871052343
13664.0,128.683941517
13665.0,47.8891202686
13666.0,185.452276609
13667.0,192.56029053
13668.0,139.228649911
13669.0,98.4032248068
13670.0,5.21245031382
13671.0,10.1914593245
13672.0,7.87967837472
13673.0,33.8617595407
13674.0,58.4749925999
13675.0,103.13130932
13676.0,52.0844217644
13677.0,33.429669248
13678.0,92.9816210785
13679.0,126.604506184
13680.0,283.133896921
13681.0,303.758409391
13682.0,172.839353794
13683.0,92.3975021816
13684.0,55.3467397539
13685.0,3.8580710191
13686.0,24.5862972841
13687.0,99.6522547138
13688.0,98.8693224651
13689.0,89.164826594
13690.0,131.064607265
13691.0,182.800387285
13692.0,235.699463828
13693.0,184.733897845
13694.0,160.472234314
13695.0,220.947662964
13696.0,285.647096448
13697.0,304.214479612
13698.0,337.815859927
13699.0,238.310031712
13700.0,251.907308624
13701.0,319.595833
13702.0,433.959020115
13703.0,439.978062528
13704.0,401.717647445
13705.0,334.208829449
13706.0,355.638248407
13707.0,304.536585157
13708.0,300.975582499
13709.0,253.251737011
13710.0,232.242282168
13711.0,171.443000361
13712.0,234.841276309
13713.0,244.618085617
13714.0,247.399121704
13715.0,249.156547882
13716.0,285.504413911
13717.0,222.427524509
13718.0,190.368307303
13719.0,90.6039476158
13720.0,0.228115612103
13721.0,90.4581593059
13722.0,118.813516425
13723.0,9.16117793075
13724.0,36.1144664606
13725.0,47.7734526522
13726.0,47.3298217766
13727.0,110.662913698
13728.0,121.271248203
13729.0,143.79271995
13730.0,119.880583116
13731.0,142.014201772
13732.0,121.364016401
13733.0,118.967036159
13734.0,186.539833122
13735.0,187.67579606
13736.0,64.4177213226
13737.0,18.3325640028
13738.0,6.79082508836
13739.0,57.2066270315
13740.0,161.529354312
13741.0,193.865651863
13742.0,260.547783371
13743.0,293.494533744
13744.0,318.947739418
13745.0,333.918364293
13746.0,317.972297199
13747.0,351.532861331
13748.0,273.061082243
13749.0,350.252954762
13750.0,427.898905721
13751.0,525.854970295
13752.0,515.766847571
13753.0,505.017821097
13754.0,574.83007823
13755.0,675.394743223
13756.0,576.921515889
13757.0,432.470759523
13758.0,321.942238435
13759.0,302.897723902
13760.0,276.643257253
13761.0,311.650321866
13762.0,245.778091644
13763.0,250.520503231
13764.0,145.847881079
13765.0,79.8890524789
13766.0,27.1527459374
13767.0,24.6786183223
13768.0,16.0967152727
13769.0,30.3258699739
13770.0,117.542607265
13771.0,152.519486368
13772.0,233.102846062
13773.0,250.352840085
13774.0,142.756973981
13775.0,118.897705743
13776.0,33.5705511551
13777.0,59.7114906022
13778.0,113.9728011
13779.0,67.553316397
13780.0,22.0178314822
13781.0,46.0245301482
13782.0,136.752864637
13783.0,125.116719864
13784.0,22.4391191069
13785.0,93.4734211645
13786.0,115.873614571
13787.0,121.135024884
13788.0,170.102268601
13789.0,246.282666656
13790.0,240.728338897
13791.0,233.445895214
13792.0,335.968292217
13793.0,339.355112597
13794.0,374.736452163
13795.0,412.756665874
13796.0,350.570043195
13797.0,434.90547718
13798.0,516.835139074
13799.0,572.777842121
13800.0,553.417915697
13801.0,523.09026762
13802.0,631.50474208
13803.0,598.1538479
13804.0,647.205889254
13805.0,554.282399821
13806.0,456.702050135
13807.0,393.984855426
13808.0,341.44683618
13809.0,297.178793137
13810.0,250.234536861
13811.0,182.024800986
13812.0,121.972096697
13813.0,74.744233219
13814.0,26.5556741925
13815.0,13.2110761965
13816.0,91.307978487
13817.0,138.142488701
13818.0,49.8925683719
13819.0,34.5031117767
13820.0,9.56958638671
13821.0,93.0842308066
13822.0,123.191292041
13823.0,77.9455660979
13824.0,144.302247319
13825.0,142.583230851
13826.0,73.0728871153
13827.0,61.7210006841
13828.0,32.0670720791
13829.0,50.1926214146
13830.0,58.8740666537
13831.0,56.5132254141
13832.0,152.32828556
13833.0,236.742870505
13834.0,432.392535792
13835.0,396.429518605
13836.0,345.894095015
13837.0,308.120362167
13838.0,429.907522637
13839.0,456.613796588
13840.0,495.515496568
13841.0,443.319561765
13842.0,317.124585143
13843.0,275.365620087
13844.0,381.308043715
13845.0,428.568189148
13846.0,369.086788883
13847.0,390.401417874
13848.0,427.653877656
13849.0,477.454954693
13850.0,405.673855255
13851.0,325.522678893
13852.0,260.948508723
13853.0,303.291310165
13854.0,231.926650003
13855.0,161.123306152
13856.0,19.2475970485
13857.0,69.8931314989
13858.0,36.6437713312
13859.0,24.155234878
13860.0,25.0660259902
13861.0,66.3248066777
13862.0,114.785922663
13863.0,160.110601436
13864.0,191.338572515
13865.0,141.739371197
13866.0,183.871571464
13867.0,213.16901059
13868.0,263.707735627
13869.0,244.58829937
13870.0,254.618884471
13871.0,294.899380042
13872.0,336.646207472
13873.0,304.632553601
13874.0,312.753247023
13875.0,304.485371577
13876.0,302.433693521
13877.0,280.324463041
13878.0,282.746623211
13879.0,312.438002718
13880.0,259.91336423
13881.0,273.14248016
13882.0,189.912592994
13883.0,192.832017102
13884.0,111.92161086
13885.0,9.50395748808
13886.0,31.0297953224
13887.0,18.8387643127
13888.0,75.8698512345
13889.0,171.728839198
13890.0,172.31132588
13891.0,214.385867897
13892.0,353.807029102
13893.0,343.755289734
13894.0,283.419739993
13895.0,260.982150825
13896.0,335.91696294
13897.0,497.453258571
13898.0,575.108337505
13899.0,563.420265549
13900.0,526.64922295
13901.0,501.676124269
13902.0,461.041582115
13903.0,423.68579654
13904.0,410.102689548
13905.0,330.861854686
13906.0,313.486709446
13907.0,294.101670704
13908.0,203.610674745
13909.0,181.102829885
13910.0,149.950154558
13911.0,75.3525568337
13912.0,19.4566835416
13913.0,46.9751912858
13914.0,90.8897881542
13915.0,4.6695153147
13916.0,17.7289552315
13917.0,0.770622792741
13918.0,28.9943050815
13919.0,52.0698003764
13920.0,122.438801147
13921.0,64.5577836861
13922.0,6.06162689615
13923.0,22.2167000563
13924.0,30.240709616
13925.0,52.4130065299
13926.0,14.4006855588
13927.0,93.2386223535
13928.0,47.662606532
13929.0,32.5950714214
13930.0,56.2770545061
13931.0,195.902110212
13932.0,268.989339146
13933.0,326.841924871
13934.0,371.945258566
13935.0,347.505975757
13936.0,324.192884229
13937.0,294.304064584
13938.0,304.7332454
13939.0,316.136623163
13940.0,294.489383781
13941.0,254.014911622
13942.0,245.527784661
13943.0,278.673634888
13944.0,252.603602193
13945.0,242.24230877
13946.0,221.777692598
13947.0,283.808242038
13948.0,264.621282084
13949.0,243.471550168
13950.0,258.745686719
13951.0,188.684390478
13952.0,244.528110926
13953.0,208.252181649
13954.0,118.683362901
13955.0,108.643111411
13956.0,111.978069826
13957.0,108.001836972
13958.0,28.7151663889
13959.0,64.0660093123
13960.0,6.87421145423
13961.0,25.5301201685
13962.0,148.374242715
13963.0,232.944798415
13964.0,270.002539397
13965.0,247.247198668
13966.0,169.389625117
13967.0,122.054602083
13968.0,128.63075509
13969.0,137.234186725
13970.0,173.573861151
13971.0,215.122213943
13972.0,234.072263802
13973.0,232.903398944
13974.0,152.780061191
13975.0,112.751469092
13976.0,72.2098583809
13977.0,96.9573304265
13978.0,115.469343656
13979.0,151.327420396
13980.0,156.398571026
13981.0,344.177376931
13982.0,495.073972738
13983.0,471.270524729
13984.0,607.186957321
13985.0,527.64146084
13986.0,618.357076602
13987.0,556.459508328
13988.0,542.711077449
13989.0,453.952584856
13990.0,544.762814219
13991.0,520.909611735
13992.0,530.485905024
13993.0,548.915933681
13994.0,561.662633269
13995.0,667.922792752
13996.0,678.41504314
13997.0,652.434887858
13998.0,542.679200878
13999.0,508.895976266
14000.0,260.599496936
14001.0,113.484604857
14002.0,78.5303197403
14003.0,21.7951495266
14004.0,29.1005673195
14005.0,93.7905723025
14006.0,76.4201982411
14007.0,95.9183020878
14008.0,135.836287487
14009.0,24.188638543
14010.0,154.864512126
14011.0,246.370347903
14012.0,225.947864219
14013.0,273.758861068
14014.0,280.324969016
14015.0,250.594452912
14016.0,230.042240187
14017.0,156.049080849
14018.0,57.2719008542
14019.0,6.98927813631
14020.0,56.1189132329
14021.0,43.6751491196
14022.0,133.895504846
14023.0,127.989001648
14024.0,127.489226943
14025.0,191.089456208
14026.0,167.666059255
14027.0,149.536648708
14028.0,153.747470757
14029.0,184.00023925
14030.0,215.858940223
14031.0,290.150496752
14032.0,416.301247174
14033.0,493.135042348
14034.0,511.058360774
14035.0,507.040752149
14036.0,462.047125429
14037.0,478.575118279
14038.0,501.092654561
14039.0,474.17830675
14040.0,395.969014427
14041.0,433.875518333
14042.0,338.520180898
14043.0,292.701156479
14044.0,258.113483237
14045.0,288.615218028
14046.0,232.859197998
14047.0,188.807890494
14048.0,172.791208467
14049.0,148.744014542
14050.0,122.253811291
14051.0,10.3182735147
14052.0,20.5636086725
14053.0,31.693268693
14054.0,109.816206524
14055.0,127.591452045
14056.0,119.449456858
14057.0,214.319748458
14058.0,249.0208779
14059.0,276.777288252
14060.0,314.224725192
14061.0,274.642292406
14062.0,236.065528354
14063.0,261.988311914
14064.0,266.145251295
14065.0,209.878487014
14066.0,107.407471364
14067.0,70.9486628392
14068.0,17.8487979979
14069.0,79.1390652085
14070.0,90.4956711881
14071.0,197.970929123
14072.0,175.077021052
14073.0,219.618046679
14074.0,400.597053732
14075.0,430.469510507
14076.0,350.197075346
14077.0,328.970132995
14078.0,386.574791924
14079.0,420.488695509
14080.0,430.72646024
14081.0,491.578273678
14082.0,480.224714249
14083.0,413.994841304
14084.0,372.04682923
14085.0,366.767773004
14086.0,488.35260914
14087.0,437.04036007
14088.0,440.330961215
14089.0,430.029994284
14090.0,440.492610578
14091.0,451.310212079
14092.0,504.841256599
14093.0,514.722435778
14094.0,606.797103913
14095.0,553.13072688
14096.0,514.666468085
14097.0,433.314636489
14098.0,357.859138129
14099.0,289.632271015
14100.0,236.295861468
14101.0,161.238728256
14102.0,3.76732857843
14103.0,116.796700936
14104.0,72.6210669429
14105.0,76.2622906216
14106.0,106.078458259
14107.0,191.649699977
14108.0,150.318933422
14109.0,173.65940708
