Time,Value
14322.0,345.080220075
14323.0,285.963205929
14324.0,400.353174665
14325.0,346.196881758
14326.0,340.414904516
14327.0,360.212130134
14328.0,403.580623947
14329.0,340.451611877
14330.0,399.58583749
14331.0,486.895242438
14332.0,544.381315937
14333.0,441.509348037
14334.0,512.872372163
14335.0,298.376888188
14336.0,256.450463406
14337.0,177.160326129
14338.0,214.687568059
14339.0,243.905961597
14340.0,33.0414961325
14341.0,49.2819068676
14342.0,118.425237837
14343.0,186.941438828
14344.0,232.851984932
14345.0,211.11982015
14346.0,284.733883547
14347.0,227.567694982
14348.0,247.656169775
14349.0,295.376985326
14350.0,276.452332356
14351.0,298.018817994
14352.0,352.613170252
14353.0,262.442070031
14354.0,88.6820948659
14355.0,150.381194575
14356.0,55.0969784032
14357.0,12.2867527484
14358.0,87.0351286207
14359.0,66.1590484817
14360.0,83.2309953152
14361.0,74.3379862591
14362.0,144.666709111
14363.0,20.796082408
14364.0,57.3029354357
14365.0,118.454657022
14366.0,137.409962862
14367.0,270.984698731
14368.0,270.314159652
14369.0,251.199342934
14370.0,280.451213882
14371.0,338.288731685
14372.0,253.776093565
14373.0,409.045900105
14374.0,509.165923798
14375.0,396.21479285
14376.0,454.906891594
14377.0,422.311377032
14378.0,519.087963139
14379.0,498.818840054
14380.0,431.847202731
14381.0,300.296416581
14382.0,378.690769209
14383.0,301.939248071
14384.0,201.077599293
14385.0,44.6197829968
14386.0,0.747242840392
14387.0,67.1235487389
14388.0,46.4121207576
14389.0,63.950882805
14390.0,138.038394661
14391.0,155.263922733
14392.0,214.159542116
14393.0,193.340836812
14394.0,284.241108841
14395.0,300.101513609
14396.0,283.104288269
14397.0,281.015527441
14398.0,272.906437229
14399.0,308.227643062
14400.0,243.913716481
14401.0,275.281246831
14402.0,294.591096341
14403.0,35.3748559151
14404.0,161.901948729
14405.0,72.0810104787
14406.0,9.85992750216
14407.0,93.2874457975
14408.0,156.135002524
14409.0,12.060038986
14410.0,67.5241777563
14411.0,66.537273103
14412.0,243.532681686
14413.0,332.578386289
14414.0,507.215815925
14415.0,376.913486792
14416.0,461.697606403
14417.0,275.178198262
14418.0,341.107819152
14419.0,506.509350278
14420.0,659.123538976
14421.0,553.277908093
14422.0,486.573599568
14423.0,505.297937686
14424.0,494.063867181
14425.0,436.622935711
14426.0,363.859107651
14427.0,235.948639166
14428.0,434.151535127
14429.0,459.846705281
14430.0,454.950853287
14431.0,670.929208451
14432.0,536.275726119
14433.0,581.842894946
14434.0,353.758775053
14435.0,180.398236649
14436.0,191.533369282
14437.0,38.6651623851
14438.0,26.8351997684
14439.0,117.925647154
14440.0,55.1212429254
14441.0,96.7932283236
14442.0,8.84091770743
14443.0,76.7232681529
14444.0,119.065632377
14445.0,293.628983827
14446.0,292.478895362
14447.0,336.039183052
14448.0,262.500794267
14449.0,130.441804046
14450.0,268.130592476
14451.0,157.356259648
14452.0,72.9043284946
14453.0,3.25364688659
14454.0,59.4310139379
14455.0,101.478008323
14456.0,113.059758637
14457.0,4.77526739179
14458.0,105.86076519
14459.0,22.0202137184
14460.0,15.7755940912
14461.0,21.2859591042
14462.0,40.3090349178
14463.0,95.2536514505
14464.0,123.080688835
14465.0,232.631205241
14466.0,249.476637289
14467.0,314.364959662
14468.0,336.031648038
14469.0,446.948465632
14470.0,473.866059137
14471.0,707.389053786
14472.0,612.666310451
14473.0,567.740639431
14474.0,460.525064651
14475.0,597.826115876
14476.0,550.344917125
14477.0,618.661338445
14478.0,699.618363449
14479.0,437.999517205
14480.0,343.88683815
14481.0,346.320420689
14482.0,196.187157641
14483.0,102.630618396
14484.0,67.3971030553
14485.0,145.199847826
14486.0,2.20361475869
14487.0,39.0334383774
14488.0,71.1325974196
14489.0,74.9610533731
14490.0,58.2588655088
14491.0,76.2730714077
14492.0,25.5925195554
14493.0,18.5565234633
14494.0,154.799284966
14495.0,135.078018213
14496.0,167.305136258
14497.0,171.15819833
14498.0,164.94253499
14499.0,256.678471948
14500.0,218.076464915
14501.0,39.6340831638
14502.0,57.7731917082
14503.0,48.6728748625
14504.0,8.72915469088
14505.0,4.10870048673
14506.0,209.158195706
14507.0,102.269410652
14508.0,207.405656736
14509.0,279.089115549
14510.0,110.748900914
14511.0,221.401894319
14512.0,129.942207777
14513.0,429.105872248
14514.0,652.863018519
14515.0,575.222007643
14516.0,530.224228695
14517.0,450.733727429
14518.0,715.079710133
14519.0,473.42105079
14520.0,369.648803511
14521.0,440.689269484
14522.0,309.53538411
14523.0,412.561295306
14524.0,512.343378172
14525.0,460.019511025
14526.0,495.765543295
14527.0,523.722038161
14528.0,476.858753288
14529.0,368.969596024
14530.0,329.577654485
14531.0,293.059219641
14532.0,147.966615694
14533.0,175.002663329
14534.0,90.0691316676
14535.0,101.297635239
14536.0,126.443532137
14537.0,211.095951015
14538.0,113.034311566
14539.0,285.146082055
14540.0,318.043024579
14541.0,285.06135387
14542.0,339.967180521
14543.0,287.976404125
14544.0,124.280491646
14545.0,3.40032929814
14546.0,155.145976531
14547.0,89.644408937
14548.0,222.961067439
14549.0,228.959508483
14550.0,115.973396822
14551.0,152.121677109
14552.0,13.5742565949
14553.0,90.687947132
14554.0,46.3795970012
14555.0,31.5715830755
14556.0,35.0436984125
14557.0,164.958367456
14558.0,355.201573274
14559.0,369.311228567
14560.0,238.595728965
14561.0,309.974347192
14562.0,195.192774525
14563.0,266.122045699
14564.0,349.39534616
14565.0,350.899877679
14566.0,459.496875059
14567.0,518.836551231
14568.0,519.920062191
14569.0,536.145986895
14570.0,539.669363838
14571.0,580.236221213
14572.0,544.601635626
14573.0,435.983064762
14574.0,491.927100547
14575.0,413.856122284
14576.0,500.231109447
14577.0,321.675148173
14578.0,300.344123127
14579.0,190.43044083
14580.0,151.470679495
14581.0,181.018524885
14582.0,94.4987599731
14583.0,182.828421446
14584.0,136.727102864
14585.0,27.4764204963
14586.0,63.2913030822
14587.0,56.0647493608
14588.0,81.4095849396
14589.0,41.7243550995
14590.0,236.906332874
14591.0,165.725195737
14592.0,1.34003228732
14593.0,29.1526237844
14594.0,106.432777826
14595.0,102.353162603
14596.0,75.3632483836
14597.0,204.764483579
14598.0,327.515945308
14599.0,281.960474182
14600.0,325.835223329
14601.0,319.041266944
14602.0,437.21810252
14603.0,350.941620978
14604.0,277.403855226
14605.0,248.460641348
14606.0,349.068330784
14607.0,393.977930387
14608.0,415.869928994
14609.0,380.64947154
14610.0,514.341864615
14611.0,520.839586645
14612.0,580.834453545
14613.0,456.200151402
14614.0,500.641903026
14615.0,388.681732939
14616.0,465.007368249
14617.0,431.917610057
14618.0,388.931790606
14619.0,372.488066313
14620.0,532.342302186
14621.0,596.999514441
14622.0,511.511615831
14623.0,381.566617444
14624.0,319.438511368
14625.0,206.745872927
14626.0,97.1218275104
14627.0,41.4941730902
14628.0,61.3054951631
14629.0,3.95694761006
14630.0,17.0273497816
14631.0,74.9165301437
14632.0,24.98694625
14633.0,42.5790567316
14634.0,29.1482290476
14635.0,5.14347455141
14636.0,62.3657260032
14637.0,2.06510977565
14638.0,72.2928012564
14639.0,5.71207955285
14640.0,72.2930261987
14641.0,137.58206475
14642.0,93.3982494517
14643.0,140.311540816
14644.0,233.420400815
14645.0,46.7535997649
14646.0,156.300471003
14647.0,73.5799015536
14648.0,42.728998553
14649.0,11.6841678966
14650.0,61.4061209268
14651.0,4.13712757212
14652.0,82.5260338821
14653.0,179.242308419
14654.0,288.370883145
14655.0,237.220075171
14656.0,310.176374414
14657.0,200.446872868
14658.0,181.117960652
14659.0,271.274907578
14660.0,334.711398903
14661.0,325.060279944
14662.0,253.191081429
14663.0,310.803030258
14664.0,171.70982513
14665.0,206.11854129
14666.0,261.9528681
14667.0,230.582591829
14668.0,314.570501958
14669.0,345.570509443
14670.0,226.573604067
14671.0,277.867691644
14672.0,345.549534168
14673.0,378.465377064
14674.0,294.745460083
14675.0,233.029555449
14676.0,323.293964811
14677.0,161.807728086
14678.0,302.844032877
14679.0,156.540784854
14680.0,26.1721457476
14681.0,85.9418591285
14682.0,137.595042307
14683.0,227.417230719
14684.0,145.34213974
14685.0,116.83101658
14686.0,127.86829628
14687.0,91.8443257494
14688.0,113.945878054
14689.0,11.4323280968
14690.0,25.6709883504
14691.0,183.268682636
14692.0,159.047588129
14693.0,8.47177539671
14694.0,17.0924532604
14695.0,55.9863033999
14696.0,61.8915132217
14697.0,44.5651870783
14698.0,1.99096219712
14699.0,11.3435087076
14700.0,111.693186507
14701.0,194.650900949
14702.0,28.9516598846
14703.0,67.5912257948
14704.0,146.96834088
14705.0,188.172713144
14706.0,124.844689571
14707.0,244.938478401
14708.0,149.631037682
14709.0,216.10820418
14710.0,212.547372731
14711.0,238.741034615
14712.0,247.555310253
14713.0,222.817378096
14714.0,374.214524903
14715.0,444.324511208
14716.0,489.172667632
14717.0,518.429529012
14718.0,373.644548221
14719.0,314.653033008
14720.0,279.590091293
14721.0,197.953902754
14722.0,258.539204731
14723.0,161.55112464
14724.0,156.793707785
14725.0,64.9008379442
14726.0,172.210525661
14727.0,28.6279191435
14728.0,5.71909896388
14729.0,86.9524920594
14730.0,121.002631622
14731.0,16.9134404677
14732.0,21.6774990854
14733.0,160.30918965
14734.0,84.7942697284
14735.0,68.0786089029
14736.0,66.1896502224
14737.0,212.1031305
14738.0,148.83173131
14739.0,158.162258604
14740.0,105.567744266
14741.0,240.517656361
14742.0,12.5374030176
14743.0,55.6936377281
14744.0,123.438578471
14745.0,99.8952340033
14746.0,66.0136172248
14747.0,256.232931361
14748.0,14.5208115244
14749.0,97.2194929452
14750.0,279.601612779
14751.0,305.257986289
14752.0,408.344828652
14753.0,426.38694278
14754.0,518.228531146
14755.0,562.534182255
14756.0,518.243703163
14757.0,526.454067883
14758.0,382.046026964
14759.0,481.984180236
14760.0,435.202967721
14761.0,327.711513266
14762.0,372.198925279
14763.0,451.868206341
14764.0,343.941048849
14765.0,492.647951685
14766.0,411.127987392
14767.0,360.153457502
14768.0,348.078277069
14769.0,258.142169977
14770.0,326.460797381
14771.0,84.3133046933
14772.0,249.562777503
14773.0,128.65765939
14774.0,10.7257181
14775.0,5.6321617286
14776.0,138.156151775
14777.0,154.880596149
14778.0,94.1138870978
14779.0,251.676532878
14780.0,147.576477522
14781.0,269.661925484
14782.0,137.132797809
14783.0,38.6076090826
14784.0,2.14958816016
14785.0,171.955182463
14786.0,120.2636282
14787.0,275.378953209
14788.0,246.760811097
14789.0,118.877133301
14790.0,54.9578470276
14791.0,208.378763965
14792.0,137.427326232
14793.0,210.890650089
14794.0,196.265911134
14795.0,189.990187682
14796.0,254.105365789
14797.0,216.650544122
14798.0,181.769706479
14799.0,262.953379842
14800.0,403.51950591
14801.0,246.041123419
14802.0,220.869948806
14803.0,217.179805695
14804.0,237.674370665
14805.0,350.581467731
14806.0,366.53944903
14807.0,347.874765588
14808.0,330.016413372
14809.0,247.18194466
14810.0,371.067054827
14811.0,276.827397454
14812.0,388.398532427
14813.0,353.301080319
14814.0,326.689275411
14815.0,231.978496394
14816.0,501.331324319
14817.0,204.316965153
14818.0,170.668425379
14819.0,91.6407177057
14820.0,33.4801052932
14821.0,83.4397544199
14822.0,152.933566687
14823.0,272.372201178
14824.0,179.142076407
14825.0,221.719036789
14826.0,178.176353251
14827.0,165.593703557
14828.0,187.571197633
14829.0,204.510433775
14830.0,247.894050452
14831.0,167.985269734
14832.0,165.409264791
14833.0,252.332115157
14834.0,177.669635809
14835.0,299.183807319
14836.0,267.939150054
14837.0,250.511799411
14838.0,105.658818652
14839.0,33.3511458161
14840.0,40.8418728861
14841.0,44.1420402676
14842.0,58.0022654142
14843.0,160.706393987
14844.0,25.0280881882
14845.0,33.4703004249
14846.0,187.10350182
14847.0,267.532999287
14848.0,201.349518197
14849.0,344.778987067
14850.0,331.101878517
14851.0,483.104250766
14852.0,477.281945035
14853.0,687.049067909
14854.0,409.816327637
14855.0,465.671416491
14856.0,368.490341928
14857.0,278.376168777
14858.0,269.073159616
14859.0,457.393152472
14860.0,505.344421866
14861.0,368.264360224
14862.0,371.037821888
14863.0,336.69451281
14864.0,274.931864216
14865.0,273.720022788
14866.0,153.206816492
14867.0,15.4556173695
14868.0,3.57241883103
14869.0,80.2700871028
14870.0,4.4574168769
14871.0,146.098288397
14872.0,145.146177309
14873.0,118.523517307
14874.0,230.280548826
14875.0,187.706093293
14876.0,131.640375169
14877.0,123.443993466
14878.0,13.6352018141
14879.0,28.5651256188
14880.0,162.9799415
14881.0,103.860946538
14882.0,189.557274962
14883.0,68.0997877144
14884.0,141.723441614
14885.0,228.349118805
14886.0,95.1196992496
14887.0,117.291491267
14888.0,154.270758565
14889.0,212.610022097
14890.0,195.000437307
14891.0,165.782101841
14892.0,22.3557186579
14893.0,13.8104326046
14894.0,36.5603334618
14895.0,25.7612077435
14896.0,41.2435907715
14897.0,92.1439596061
14898.0,278.165820533
14899.0,275.767714717
14900.0,380.819652499
14901.0,246.289061655
14902.0,319.38685122
14903.0,427.166891846
14904.0,392.366770723
14905.0,362.655414519
14906.0,311.754104602
14907.0,349.48459072
14908.0,254.631721158
14909.0,143.932082419
14910.0,239.197783248
14911.0,133.241636006
14912.0,104.553139567
14913.0,183.125343501
14914.0,173.316272374
14915.0,220.117947318
14916.0,224.511495527
14917.0,252.599467109
14918.0,138.671899935
14919.0,31.3392913393
14920.0,3.4088937202
14921.0,2.39411283272
14922.0,63.6186091383
14923.0,4.64569632016
14924.0,92.0144148809
14925.0,167.614613454
14926.0,55.1162873059
14927.0,133.065816176
14928.0,21.9440360454
14929.0,108.519968476
14930.0,114.329696357
14931.0,148.161199747
14932.0,111.651018913
14933.0,95.7882870089
14934.0,3.19435132813
14935.0,110.336869349
14936.0,178.22076447
14937.0,120.354609804
14938.0,296.793589023
14939.0,242.046789281
14940.0,272.759077171
14941.0,318.631273927
14942.0,216.621317728
14943.0,255.254737547
14944.0,303.672157702
14945.0,276.087272269
14946.0,336.053786685
14947.0,190.398846094
14948.0,255.604021479
14949.0,484.691443067
14950.0,528.37809461
14951.0,620.568809634
14952.0,564.434749497
14953.0,568.59727524
14954.0,529.872710774
14955.0,554.100752206
14956.0,616.03667626
14957.0,405.977004606
14958.0,315.491548149
14959.0,203.102714525
14960.0,317.464423618
14961.0,159.741796031
14962.0,146.906226524
14963.0,29.8253227845
14964.0,42.6063856428
14965.0,102.081349131
14966.0,88.508363541
14967.0,167.302587924
14968.0,123.175794134
14969.0,210.569905796
14970.0,157.493868359
14971.0,151.765818994
14972.0,230.491097891
14973.0,253.668460095
14974.0,162.663511162
14975.0,367.515240363
14976.0,218.650045898
14977.0,141.239076095
14978.0,34.5654717355
14979.0,25.0593448095
14980.0,11.4972697725
14981.0,28.6410069986
14982.0,27.5288606139
14983.0,36.6134319495
14984.0,54.7626972599
14985.0,139.431395739
14986.0,3.01431683899
14987.0,56.3969032744
14988.0,5.47968326254
14989.0,106.803896901
14990.0,58.0921213245
14991.0,94.4736071153
14992.0,103.496763418
14993.0,186.853288074
14994.0,159.718113055
14995.0,316.294132092
14996.0,277.735472845
14997.0,229.044221221
14998.0,354.130383361
14999.0,249.024990939
15000.0,266.991350198
15001.0,370.140625886
15002.0,414.589498978
15003.0,258.476129588
15004.0,249.057961271
15005.0,222.647033541
15006.0,168.456622489
15007.0,108.223437521
15008.0,61.2716367769
15009.0,44.0647823272
15010.0,142.542515805
15011.0,198.42271724
15012.0,145.280148522
15013.0,243.674244109
15014.0,349.609046031
15015.0,271.445767867
15016.0,228.937468105
15017.0,230.82879935
15018.0,297.21884014
15019.0,267.185651581
15020.0,310.379871613
15021.0,343.350445175
15022.0,287.858713399
15023.0,281.746467088
15024.0,74.3257303093
15025.0,6.31768003616
15026.0,87.713278346
15027.0,13.9632962263
15028.0,102.146608974
15029.0,8.03493375914
15030.0,88.3817921913
15031.0,23.8482377901
15032.0,14.5289334997
15033.0,118.948363602
15034.0,49.1252844427
15035.0,36.7445788109
15036.0,202.556189934
15037.0,201.336920799
15038.0,345.857728806
15039.0,327.989127769
15040.0,289.876552386
15041.0,415.363228106
15042.0,365.019768101
15043.0,361.346189385
15044.0,477.944418589
15045.0,407.957533503
15046.0,463.17393741
15047.0,477.706558013
15048.0,538.318965967
15049.0,638.423489569
15050.0,765.831790558
15051.0,429.373519426
15052.0,368.772393982
15053.0,206.05014282
15054.0,108.158675952
15055.0,100.104084502
15056.0,28.1431442713
15057.0,56.2205465596
15058.0,29.583378879
15059.0,25.5063367546
15060.0,16.155456641
15061.0,39.9061848076
15062.0,20.9907016569
15063.0,88.2967028629
15064.0,116.022587894
15065.0,73.1970091856
15066.0,120.926042363
15067.0,0.0283040567159
15068.0,30.0673281333
15069.0,7.60522053199
15070.0,113.510558658
15071.0,134.708850589
15072.0,75.4324123557
15073.0,96.4260237588
15074.0,21.0302355258
15075.0,74.1265225179
15076.0,37.1330050636
15077.0,14.0980597953
15078.0,39.5418947364
15079.0,118.2894798
15080.0,88.449876077
15081.0,130.627677661
15082.0,72.2904977544
15083.0,56.4895071787
15084.0,107.247223353
15085.0,9.0402400346
15086.0,12.1560352794
15087.0,42.983001486
15088.0,151.18537169
15089.0,124.254369186
15090.0,182.755336056
15091.0,238.575492749
15092.0,334.1082844
15093.0,396.605787619
15094.0,277.667113492
15095.0,304.998479582
15096.0,452.41433404
15097.0,434.466075943
15098.0,398.050688463
15099.0,514.200842169
15100.0,482.386287865
15101.0,381.772245332
15102.0,368.109127674
15103.0,403.37164669
15104.0,440.314029646
15105.0,243.533948505
15106.0,225.193625438
15107.0,116.732590241
15108.0,162.136219596
15109.0,169.190738032
15110.0,130.994051152
15111.0,2.08497477092
15112.0,159.24908881
15113.0,181.402929996
15114.0,100.112806005
15115.0,59.0088430201
15116.0,99.7846439236
15117.0,93.6713323847
15118.0,107.905157479
15119.0,105.24293433
15120.0,5.32186445747
15121.0,80.1756415989
15122.0,99.572559799
15123.0,167.122208454
15124.0,51.8822283435
15125.0,45.0705142413
15126.0,107.487879514
15127.0,166.152896528
15128.0,85.2856716914
15129.0,18.4021167676
15130.0,44.74579548
15131.0,59.5135983826
15132.0,120.302803086
15133.0,154.738933275
15134.0,382.226657131
15135.0,364.20011411
15136.0,339.062993761
15137.0,407.969964783
15138.0,414.519994982
15139.0,291.553382775
15140.0,203.063472465
15141.0,123.50198124
15142.0,184.987950017
15143.0,211.085734953
15144.0,184.641562624
15145.0,219.266475522
15146.0,46.6243939237
15147.0,120.368051708
15148.0,24.5701752408
15149.0,61.4450217649
15150.0,138.031317471
15151.0,118.147351792
15152.0,123.242378928
15153.0,200.546893223
15154.0,235.274651348
15155.0,186.335116696
15156.0,9.25774830009
15157.0,14.7969545567
15158.0,110.932844993
15159.0,11.1959089219
15160.0,168.941208842
15161.0,128.278152683
15162.0,68.8898138942
15163.0,130.976990618
15164.0,205.896165775
15165.0,176.881862559
15166.0,147.314365708
15167.0,90.2316308373
15168.0,129.102637355
15169.0,110.695055557
15170.0,97.3506147319
15171.0,92.8853852172
15172.0,31.2989736124
15173.0,82.5644961946
15174.0,131.902127598
15175.0,70.6744356149
15176.0,35.1728574568
15177.0,38.9292626947
15178.0,14.5040696194
15179.0,175.381857076
15180.0,113.620452289
15181.0,178.714651812
15182.0,166.820454414
15183.0,169.899208586
15184.0,174.002883984
15185.0,97.206870729
15186.0,149.493980306
15187.0,155.939917761
15188.0,208.557196996
15189.0,256.891463638
15190.0,265.112431971
15191.0,274.138465693
15192.0,338.298152318
15193.0,423.203426064
15194.0,303.857845659
15195.0,220.456760497
15196.0,205.957122799
15197.0,200.493486836
15198.0,162.850471257
15199.0,99.9773010877
15200.0,160.624671457
15201.0,87.6523176829
15202.0,186.226288179
15203.0,121.193654029
15204.0,164.281606741
15205.0,16.5137491853
15206.0,206.507591787
15207.0,199.835311901
15208.0,196.594237249
15209.0,209.14618383
15210.0,94.750064302
15211.0,48.9887495818
15212.0,102.261278457
15213.0,114.153678228
15214.0,88.8428625527
15215.0,76.5256574957
15216.0,5.12407315146
15217.0,7.10634369086
15218.0,47.0656247608
15219.0,43.382559543
15220.0,57.1306054026
15221.0,42.9414117145
15222.0,68.9341910221
15223.0,108.794227667
15224.0,110.195350758
15225.0,62.8301661537
15226.0,41.1816533562
15227.0,3.95394244853
15228.0,21.9038467744
15229.0,45.6965184099
15230.0,41.1135105101
15231.0,123.967343429
15232.0,213.818156615
15233.0,253.333052973
15234.0,241.404091245
15235.0,367.536860193
15236.0,373.109100347
15237.0,452.599149214
15238.0,419.764659004
15239.0,452.086613204
15240.0,415.849038748
15241.0,384.005162757
15242.0,297.187616035
15243.0,283.142464337
15244.0,299.338403598
15245.0,215.113059012
15246.0,139.297110758
15247.0,119.17741753
15248.0,93.255706649
15249.0,137.681030176
15250.0,53.7213131057
15251.0,115.699233801
15252.0,1.75408461017
15253.0,124.708469906
15254.0,179.23428841
15255.0,215.832056748
15256.0,165.868627488
15257.0,251.150530168
15258.0,202.617717476
15259.0,284.231891649
15260.0,337.630827197
15261.0,361.984613568
15262.0,195.922418339
15263.0,260.189112747
15264.0,157.418629989
15265.0,95.9668026224
15266.0,62.0336910225
15267.0,11.8112552163
15268.0,190.886191187
15269.0,65.6797315884
15270.0,10.6921435982
15271.0,2.67520120427
15272.0,36.2971554621
15273.0,28.3285976516
15274.0,48.0065414686
15275.0,108.86324875
15276.0,18.9249280954
15277.0,12.329855691
15278.0,18.049755414
15279.0,107.747063098
15280.0,146.53462912
15281.0,121.169223484
15282.0,135.000639641
15283.0,159.636032812
15284.0,202.110781206
15285.0,397.098063494
15286.0,486.463473255
15287.0,437.813905275
15288.0,369.892880513
15289.0,500.865849925
15290.0,396.94578843
15291.0,438.461716743
15292.0,507.018908729
15293.0,320.96655811
15294.0,421.643934456
15295.0,276.720050659
15296.0,246.302308347
15297.0,247.293162932
15298.0,31.0990630487
15299.0,42.7845830514
15300.0,20.4282556895
15301.0,6.88162876882
15302.0,122.835074012
15303.0,103.445512558
15304.0,171.338628313
15305.0,224.07513712
15306.0,186.716414044
15307.0,112.811772656
15308.0,169.857680278
15309.0,211.04766628
15310.0,244.164159152
15311.0,285.790927086
15312.0,225.952332474
15313.0,253.943359801
15314.0,186.806762554
15315.0,88.6660166778
15316.0,36.336388439
15317.0,56.2080797207
15318.0,38.8814720602
15319.0,31.3117332131
15320.0,258.626415514
15321.0,26.812217525
15322.0,113.130473124
15323.0,22.6945572054
15324.0,3.44025030319
15325.0,1.97496896755
15326.0,84.2839403565
15327.0,199.523133757
15328.0,199.935080036
15329.0,270.942472674
15330.0,294.423795978
15331.0,203.640152055
15332.0,196.614292361
15333.0,174.677081143
15334.0,314.449584195
15335.0,223.696972668
15336.0,249.907034075
15337.0,305.973872776
15338.0,470.737595232
15339.0,431.207927372
15340.0,631.445321297
15341.0,535.501938935
15342.0,432.488434691
15343.0,336.125212623
15344.0,184.758668668
15345.0,74.489052713
15346.0,81.1311388538
15347.0,96.7815959247
15348.0,111.551987146
15349.0,153.795835197
15350.0,374.105731579
15351.0,231.390731644
15352.0,306.595536799
15353.0,267.252994367
15354.0,193.321213313
15355.0,11.392391392
15356.0,73.0907557891
15357.0,80.6583823773
15358.0,290.889382034
15359.0,302.908626578
15360.0,244.775404358
15361.0,176.285318398
15362.0,35.2216194533
15363.0,121.562171513
15364.0,245.085525844
15365.0,298.164162253
15366.0,247.112701669
15367.0,69.9472960707
15368.0,76.9377377197
15369.0,38.1447891465
15370.0,28.5836468284
15371.0,76.9816950792
15372.0,191.730637606
15373.0,307.389533723
15374.0,318.177152775
15375.0,293.388301409
15376.0,344.844902705
15377.0,490.723564097
15378.0,309.897517315
15379.0,326.328534232
15380.0,361.091571066
15381.0,262.438938633
15382.0,266.346033743
15383.0,205.020857976
15384.0,269.667927504
15385.0,312.209761646
15386.0,355.097200189
15387.0,367.202905418
15388.0,344.802649988
15389.0,312.490397148
15390.0,311.170652391
15391.0,397.717892394
15392.0,317.538869714
15393.0,115.852339585
15394.0,7.12115017542
15395.0,65.1563398373
15396.0,162.556343822
15397.0,185.388207641
15398.0,195.022025523
15399.0,274.239148237
15400.0,193.780981491
15401.0,195.05553489
15402.0,199.566798291
15403.0,200.069018429
15404.0,282.853774102
15405.0,151.591003798
15406.0,68.4280508747
15407.0,48.9928833755
15408.0,132.142576133
15409.0,96.6472562366
15410.0,36.7966753511
15411.0,126.826530831
15412.0,159.049933913
15413.0,97.4481292061
15414.0,227.671884307
15415.0,86.0072967085
15416.0,28.2101745005
15417.0,98.4207228036
15418.0,49.6498162227
15419.0,61.2241969518
15420.0,191.355498984
15421.0,210.324606191
15422.0,288.727966231
15423.0,254.683912886
15424.0,148.474086682
15425.0,264.727662701
15426.0,331.948787418
15427.0,350.027160679
15428.0,727.207943875
15429.0,616.107132945
15430.0,790.860569451
15431.0,849.370359657
15432.0,715.367376836
15433.0,679.930065514
15434.0,692.411257371
15435.0,549.354743605
15436.0,601.282898594
15437.0,559.877578134
15438.0,408.715472612
15439.0,431.347868004
15440.0,376.616772864
15441.0,294.430220057
15442.0,287.016988696
15443.0,166.060455504
15444.0,255.812739762
15445.0,20.7781842129
15446.0,122.652981919
15447.0,279.133875716
15448.0,34.5479996903
15449.0,71.0444442132
15450.0,112.544022722
15451.0,132.85906217
15452.0,148.937209829
15453.0,273.548686747
15454.0,160.062955247
15455.0,47.149927095
15456.0,79.5775851097
15457.0,28.8338648897
15458.0,5.98778910548
15459.0,43.7197358076
15460.0,14.245243486
15461.0,21.789237286
15462.0,119.521707815
15463.0,126.277002259
15464.0,309.668130591
15465.0,146.302300656
15466.0,31.2035414177
15467.0,179.843057969
15468.0,154.239056025
15469.0,122.155446803
15470.0,156.482499404
15471.0,243.075338239
15472.0,324.462912972
15473.0,429.630777432
15474.0,257.857644514
15475.0,230.389867194
15476.0,241.537439934
15477.0,323.885166085
15478.0,374.889907298
15479.0,423.345138803
15480.0,375.870585997
15481.0,321.303998994
15482.0,341.804939591
15483.0,283.534403773
15484.0,373.843844868
15485.0,351.444078443
15486.0,253.238664069
15487.0,413.669998109
15488.0,243.064205064
15489.0,250.939032663
15490.0,107.41514942
15491.0,123.665498437
15492.0,25.3101849467
15493.0,24.7015905931
15494.0,12.9180573563
15495.0,170.373217991
15496.0,182.476399715
15497.0,227.030916462
15498.0,206.133637533
15499.0,255.288460317
15500.0,216.281931584
15501.0,132.800873017
15502.0,180.389464773
15503.0,167.460852039
15504.0,215.530598736
15505.0,278.637738482
15506.0,259.133136119
15507.0,219.034997781
15508.0,268.984236686
15509.0,246.318993942
15510.0,187.659630198
15511.0,234.777628642
15512.0,131.636665553
15513.0,102.780304689
15514.0,49.1633647569
15515.0,64.6923357194
15516.0,91.9593227379
15517.0,291.663810629
15518.0,304.874383166
15519.0,398.511937426
15520.0,379.048560527
15521.0,540.048619679
15522.0,376.603783736
15523.0,534.182779535
15524.0,452.482308208
15525.0,438.330769731
15526.0,511.638002006
15527.0,520.146818604
15528.0,452.269851225
15529.0,367.775794651
15530.0,253.713514977
15531.0,267.635830344
15532.0,98.4086039662
15533.0,104.088326055
15534.0,191.549515526
15535.0,86.9395322053
15536.0,9.60541060496
15537.0,93.8833794669
15538.0,137.80249624
15539.0,110.448362366
15540.0,128.525827817
15541.0,43.2567045371
15542.0,5.83283768735
15543.0,35.8743508944
15544.0,94.2632756651
15545.0,161.132316997
15546.0,166.571156018
15547.0,70.1568388191
15548.0,105.268008733
15549.0,144.02024533
15550.0,106.746105322
15551.0,20.3120745274
15552.0,137.008523718
15553.0,295.110128961
15554.0,95.7566256939
15555.0,165.558952881
15556.0,33.4162062788
15557.0,56.579326565
15558.0,60.7105835669
15559.0,44.6524654342
15560.0,52.9706294139
15561.0,100.396772362
15562.0,5.34439890936
15563.0,87.3623925446
