Time,Value
13992.0,327.256997593
13993.0,347.343501035
13994.0,368.104005316
13995.0,572.165809821
13996.0,467.344572798
13997.0,449.010613739
13998.0,354.427711451
13999.0,349.161701177
14000.0,99.2239934169
14001.0,65.2038009545
14002.0,50.0720361012
14003.0,15.2669885622
14004.0,20.7077115696
14005.0,63.6238882702
14006.0,35.5505501195
14007.0,80.3732598641
14008.0,130.109074101
14009.0,31.9668146891
14010.0,147.225873678
14011.0,178.776246664
14012.0,163.873940343
14013.0,204.128935903
14014.0,202.303419724
14015.0,189.735201482
14016.0,185.146677055
14017.0,124.230735337
14018.0,21.5210368123
14019.0,12.8307326941
14020.0,44.7135025072
14021.0,6.34343015812
14022.0,160.436490058
14023.0,38.965891503
14024.0,38.042659207
14025.0,106.145415311
14026.0,27.674737763
14027.0,18.7780238891
14028.0,17.4799944099
14029.0,47.4723124311
14030.0,71.3145757233
14031.0,146.689959503
14032.0,276.429648125
14033.0,325.071477127
14034.0,317.603004756
14035.0,299.681163953
14036.0,242.760807668
14037.0,279.535954534
14038.0,296.834068362
14039.0,266.478185658
14040.0,210.116974281
14041.0,267.610096746
14042.0,189.893619116
14043.0,185.584263586
14044.0,169.641675426
14045.0,193.935192058
14046.0,149.214784197
14047.0,132.10552094
14048.0,122.788104104
14049.0,104.000065256
14050.0,85.8611932551
14051.0,14.6397779248
14052.0,7.12659752093
14053.0,6.00641352628
14054.0,63.8703868467
14055.0,65.5999736166
14056.0,69.1895964864
14057.0,141.639007825
14058.0,155.841248297
14059.0,179.102268695
14060.0,205.097568545
14061.0,165.79944519
14062.0,161.38263424
14063.0,191.441270874
14064.0,192.184482538
14065.0,148.389201388
14066.0,48.2614020458
14067.0,53.7619433292
14068.0,41.4669630418
14069.0,67.0287238047
14070.0,49.9807738956
14071.0,267.404246898
14072.0,81.4098762778
14073.0,141.012329737
14074.0,482.582295914
14075.0,330.300471974
14076.0,190.986405578
14077.0,147.642981353
14078.0,226.675466714
14079.0,232.489595485
14080.0,226.35293893
14081.0,303.901658789
14082.0,248.41553177
14083.0,187.989909494
14084.0,174.509317352
14085.0,189.256490922
14086.0,322.40176845
14087.0,220.597414396
14088.0,258.189648476
14089.0,243.005150116
14090.0,270.829732105
14091.0,283.787487072
14092.0,362.616909281
14093.0,363.493340987
14094.0,579.743293088
14095.0,379.49762584
14096.0,365.147177459
14097.0,291.470923689
14098.0,223.379646584
14099.0,166.809070265
14100.0,130.130837603
14101.0,65.0109281328
14102.0,52.0287435585
14103.0,92.0214503188
14104.0,61.9296348911
14105.0,87.0787137233
14106.0,107.512574702
14107.0,162.153009877
14108.0,119.407463504
14109.0,161.245148671
14110.0,45.4316161132
14111.0,128.08369697
14112.0,105.528073975
14113.0,19.9441554568
14114.0,0.769610521562
14115.0,43.2981445338
14116.0,28.1907212004
14117.0,104.370983304
14118.0,19.5672096876
14119.0,31.4771558288
14120.0,9.39890557923
14121.0,34.9305691089
14122.0,47.4064279208
14123.0,27.1952774159
14124.0,33.8972167793
14125.0,29.408514295
14126.0,33.6907739099
14127.0,38.7560316329
14128.0,84.7787471905
14129.0,155.135509488
14130.0,154.426862883
14131.0,220.827583805
14132.0,268.52743341
14133.0,211.541667719
14134.0,181.928202202
14135.0,350.608635763
14136.0,293.843484826
14137.0,356.629514186
14138.0,228.255988758
14139.0,221.503343527
14140.0,303.602355993
14141.0,266.283407088
14142.0,191.992748141
14143.0,129.349171745
14144.0,81.6923723236
14145.0,41.906922455
14146.0,37.4228952659
14147.0,29.0628786459
14148.0,38.9273281154
14149.0,44.6970262926
14150.0,134.56559433
14151.0,20.9996277142
14152.0,38.2605958581
14153.0,58.0804457741
14154.0,130.417402286
14155.0,157.091224502
14156.0,113.653093406
14157.0,138.636569421
14158.0,186.824884465
14159.0,205.140942512
14160.0,214.223717548
14161.0,162.413246777
14162.0,205.914532711
14163.0,136.418399822
14164.0,146.467027751
14165.0,148.341266238
14166.0,127.202758163
14167.0,18.411897148
14168.0,37.0358460784
14169.0,57.5581014759
14170.0,86.8313137155
14171.0,50.4171248606
14172.0,155.91293587
14173.0,146.052685372
14174.0,219.013783095
14175.0,224.100909295
14176.0,277.409354598
14177.0,230.281443905
14178.0,340.693122004
14179.0,306.674309601
14180.0,378.940599534
14181.0,181.733067502
14182.0,170.290997076
14183.0,214.234022799
14184.0,265.013155388
14185.0,426.967579745
14186.0,729.0448318
14187.0,774.466034079
14188.0,968.074638055
14189.0,794.940201511
14190.0,855.390993871
14191.0,763.328015728
14192.0,688.018037136
14193.0,760.998412408
14194.0,699.879241816
14195.0,546.065844813
14196.0,473.002195359
14197.0,382.336233926
14198.0,384.996383825
14199.0,523.867316536
14200.0,230.676575292
14201.0,99.5909345056
14202.0,1.41489102913
14203.0,90.581420605
14204.0,135.40959335
14205.0,154.955838339
14206.0,55.4456038348
14207.0,211.452116713
14208.0,130.753920429
14209.0,139.977808444
14210.0,166.700508039
14211.0,214.609545418
14212.0,214.448677297
14213.0,231.531728883
14214.0,175.292760671
14215.0,144.947395355
14216.0,97.1165245368
14217.0,87.8454813887
14218.0,93.7822735109
14219.0,7.79197262862
14220.0,120.639686016
14221.0,389.566366681
14222.0,585.559363317
14223.0,302.096285087
14224.0,281.895297828
14225.0,240.786942911
14226.0,194.640602091
14227.0,248.748546675
14228.0,328.346050967
14229.0,206.54896959
14230.0,270.920792554
14231.0,251.623656672
14232.0,289.134472744
14233.0,412.960099108
14234.0,386.718350404
14235.0,440.896283955
14236.0,338.002811797
14237.0,406.012916788
14238.0,360.217139829
14239.0,263.131707305
14240.0,178.195764673
14241.0,162.771785205
14242.0,196.857289274
14243.0,261.93283801
14244.0,146.202799372
14245.0,102.832186447
14246.0,11.6217550448
14247.0,10.842615423
14248.0,41.013961031
14249.0,117.46242273
14250.0,159.849259144
14251.0,164.900165718
14252.0,120.606284946
14253.0,175.79406727
14254.0,123.183485019
14255.0,169.513901745
14256.0,35.2271488116
14257.0,142.712419977
14258.0,119.092714102
14259.0,50.1552087834
14260.0,205.774149055
14261.0,241.300991355
14262.0,226.057913952
14263.0,95.1081902439
14264.0,19.4518180934
14265.0,21.049915125
14266.0,39.5364893838
14267.0,153.86956207
14268.0,61.2211985678
14269.0,10.1488989953
14270.0,122.830723697
14271.0,85.2266479641
14272.0,94.099306324
14273.0,176.006229523
14274.0,202.312914741
14275.0,237.39728656
14276.0,378.095286237
14277.0,261.300455399
14278.0,261.25478768
14279.0,227.70520616
14280.0,170.533055276
14281.0,196.0297254
14282.0,144.622468375
14283.0,161.506225651
14284.0,113.456919901
14285.0,102.766308529
14286.0,95.6301049419
14287.0,64.6967759375
14288.0,49.2032327864
14289.0,64.012462966
14290.0,43.1109377363
14291.0,2.8016443729
14292.0,47.3557305784
14293.0,58.9142168088
14294.0,48.263372127
14295.0,37.390073969
14296.0,36.6975586298
14297.0,36.9878230746
14298.0,33.6851458079
14299.0,2.7349557753
14300.0,161.833915394
14301.0,146.2598757
14302.0,151.436696751
14303.0,184.584484064
14304.0,227.241511541
14305.0,231.977425312
14306.0,106.157346668
14307.0,178.126051322
14308.0,191.077654174
14309.0,197.79797939
14310.0,197.164527345
14311.0,180.708747567
14312.0,146.079771834
14313.0,106.832924562
14314.0,109.955650812
14315.0,102.638997664
14316.0,92.9708070086
14317.0,27.5136429879
14318.0,0.253272844767
14319.0,45.8615084361
14320.0,58.9540699664
14321.0,101.997711269
14322.0,136.103510721
14323.0,163.336405705
14324.0,185.554150087
14325.0,238.557955878
14326.0,289.101211848
14327.0,240.843898909
14328.0,301.561605003
14329.0,249.4754925
14330.0,222.049878246
14331.0,211.769456743
14332.0,216.735516733
14333.0,171.297716276
14334.0,176.089584846
14335.0,228.997329613
14336.0,297.432524877
14337.0,202.548540528
14338.0,273.892261574
14339.0,92.4867527514
14340.0,44.611062046
14341.0,3.14526072528
14342.0,22.4879494388
14343.0,73.7347814829
14344.0,99.8878144767
14345.0,121.311372053
14346.0,155.876451385
14347.0,191.632664584
14348.0,214.737505471
14349.0,205.622676153
14350.0,236.133994681
14351.0,209.637128243
14352.0,210.925010353
14353.0,231.280864822
14354.0,222.590398422
14355.0,226.10424425
14356.0,244.875186948
14357.0,207.064569486
14358.0,114.366598629
14359.0,134.175678953
14360.0,70.7045252031
14361.0,28.9429498944
14362.0,70.6568943699
14363.0,63.0981423401
14364.0,25.7774150156
14365.0,13.804959959
14366.0,26.251030296
14367.0,44.9074166183
14368.0,85.5857595354
14369.0,130.154283323
14370.0,154.397541621
14371.0,255.355322546
14372.0,259.749818251
14373.0,239.481054575
14374.0,246.139551206
14375.0,271.513283957
14376.0,209.392334829
14377.0,282.253015321
14378.0,368.043128972
14379.0,254.708865643
14380.0,267.686140525
14381.0,226.257014682
14382.0,282.814069136
14383.0,261.720523227
14384.0,193.822787304
14385.0,94.2429383945
14386.0,122.887251957
14387.0,74.0744365471
14388.0,13.5210836052
14389.0,58.8931763007
14390.0,92.1310094627
14391.0,77.4871300873
14392.0,119.924372734
14393.0,133.170913061
14394.0,168.320437335
14395.0,178.82603099
14396.0,206.275657198
14397.0,194.817797874
14398.0,235.401056828
14399.0,245.477184097
14400.0,235.369316345
14401.0,229.318558283
14402.0,222.388288124
14403.0,231.734379799
14404.0,206.27441571
14405.0,206.478307969
14406.0,204.936138182
14407.0,83.2263977858
14408.0,103.86037841
14409.0,80.9283363328
14410.0,13.4126390719
14411.0,81.1182791446
14412.0,158.082882859
14413.0,42.6726765163
14414.0,76.5276503321
14415.0,87.1136191361
14416.0,239.652974377
14417.0,344.4323236
14418.0,737.794915956
14419.0,453.936310779
14420.0,622.924710653
14421.0,298.114000994
14422.0,312.866681844
14423.0,446.785550207
14424.0,801.065503683
14425.0,560.345127221
14426.0,391.003645229
14427.0,367.815388438
14428.0,328.621834531
14429.0,250.987857699
14430.0,172.33695685
14431.0,100.634300773
14432.0,166.08171135
14433.0,199.807936375
14434.0,210.119791435
14435.0,551.963841913
14436.0,416.956088483
14437.0,591.583002825
14438.0,216.726683733
14439.0,56.9060897682
14440.0,68.0879977524
14441.0,46.6282709638
14442.0,53.6367859392
14443.0,139.023031827
14444.0,100.764887495
14445.0,78.2244179786
14446.0,14.4273262818
14447.0,41.7493209669
14448.0,89.0774412813
14449.0,216.060063963
14450.0,223.699203382
14451.0,241.041173627
14452.0,210.25298384
14453.0,134.524946545
14454.0,186.622979939
14455.0,144.850471574
14456.0,81.7752639478
14457.0,14.4118089516
14458.0,46.7169144043
14459.0,58.5722288245
14460.0,47.545321444
14461.0,10.2284519045
14462.0,9.46456515465
14463.0,33.0667073978
14464.0,52.7719527053
14465.0,59.7636326465
14466.0,93.4821069174
14467.0,127.030222035
14468.0,145.866442772
14469.0,202.385084499
14470.0,215.318781013
14471.0,247.809668546
14472.0,252.021997669
14473.0,325.183921362
14474.0,339.766343937
14475.0,635.859587526
14476.0,504.073023911
14477.0,387.764493847
14478.0,258.270267227
14479.0,354.348223854
14480.0,327.827665137
14481.0,372.30849397
14482.0,625.457404015
14483.0,244.340872957
14484.0,141.212092542
14485.0,149.626325614
14486.0,32.8160238155
14487.0,34.8144348587
14488.0,55.1325022633
14489.0,31.2628336965
14490.0,65.6973575305
14491.0,88.8240925117
14492.0,31.2359540329
14493.0,79.4922022047
14494.0,135.819729858
14495.0,29.2657326868
14496.0,2.43070472799
14497.0,14.7067862811
14498.0,111.169362725
14499.0,110.826356031
14500.0,141.31513762
14501.0,151.156663577
14502.0,147.196929896
14503.0,173.841367653
14504.0,153.38170903
14505.0,3.91023556215
14506.0,44.2756925277
14507.0,33.5475927512
14508.0,7.78832955437
14509.0,18.184637698
14510.0,199.470287731
14511.0,128.907057872
14512.0,218.359815925
14513.0,297.319310991
14514.0,162.764526842
14515.0,218.275205809
14516.0,164.34091422
14517.0,382.678744154
14518.0,844.765283844
14519.0,762.483035785
14520.0,552.773683194
14521.0,379.771527838
14522.0,749.957846441
14523.0,360.91627741
14524.0,220.320561555
14525.0,236.48903641
14526.0,145.309695693
14527.0,172.876284951
14528.0,255.852531089
14529.0,219.055915261
14530.0,261.729346818
14531.0,281.211782649
14532.0,276.305334598
14533.0,194.440079141
14534.0,168.756896127
14535.0,154.109737032
14536.0,46.4957964327
14537.0,79.4788624435
14538.0,33.5569645248
14539.0,56.9178690736
14540.0,120.057583346
14541.0,189.007885165
14542.0,131.799562365
14543.0,226.099157438
14544.0,248.081120746
14545.0,231.907925999
14546.0,251.572546565
14547.0,228.276208197
14548.0,136.014897618
14549.0,0.0567299198443
14550.0,125.358650761
14551.0,89.4943708075
14552.0,147.719490957
14553.0,140.925649229
14554.0,93.5215072875
14555.0,81.531296408
14556.0,16.8549281089
14557.0,21.139021609
14558.0,45.6596975057
14559.0,62.2274372794
14560.0,78.6168760211
14561.0,159.449025621
14562.0,344.872540633
14563.0,377.50457757
14564.0,252.748164125
14565.0,283.617600357
14566.0,195.415996385
14567.0,215.574822944
14568.0,256.882513931
14569.0,246.784808924
14570.0,313.055360176
14571.0,357.889771735
14572.0,343.92842935
14573.0,339.420465353
14574.0,328.522691796
14575.0,357.321959138
14576.0,324.859113064
14577.0,209.137373728
14578.0,257.134911702
14579.0,194.879320606
14580.0,269.279974644
14581.0,146.628827524
14582.0,131.597243783
14583.0,51.3641500901
14584.0,29.6950139935
14585.0,79.3199232011
14586.0,35.369775067
14587.0,233.959523718
14588.0,248.29518948
14589.0,2.65051378486
14590.0,118.233934939
14591.0,14.5723717959
14592.0,43.8157064267
14593.0,155.925283249
14594.0,538.49211544
14595.0,457.073711869
14596.0,81.5170876792
14597.0,13.0262414427
14598.0,147.901874335
14599.0,147.481899786
14600.0,109.136938577
14601.0,279.558824391
14602.0,558.844438408
14603.0,474.864049945
14604.0,534.632191667
14605.0,509.777622915
14606.0,721.942877748
14607.0,590.175214254
14608.0,349.89021624
14609.0,301.691624586
14610.0,383.945394626
14611.0,492.626049646
14612.0,503.408372898
14613.0,397.050332809
14614.0,637.384071225
14615.0,614.273312638
14616.0,713.377505385
14617.0,399.164164716
14618.0,392.148495072
14619.0,259.523500825
14620.0,287.190002889
14621.0,243.385609014
14622.0,186.899039529
14623.0,154.558357427
14624.0,279.887695349
14625.0,330.67173838
14626.0,295.508036485
14627.0,173.423830919
14628.0,111.022287035
14629.0,23.8611286586
14630.0,42.698654627
14631.0,75.6217830065
14632.0,70.4269498671
14633.0,96.257144501
14634.0,97.2807213547
14635.0,5.42266512685
14636.0,0.237771601099
14637.0,46.5138448983
14638.0,24.0880830201
14639.0,14.3689571556
14640.0,216.50960509
14641.0,65.4347385988
14642.0,26.5508076394
14643.0,20.8364020961
14644.0,36.2587459219
14645.0,108.860903279
14646.0,85.2567174254
14647.0,118.972275672
14648.0,152.302191579
14649.0,13.6505574887
14650.0,88.724288806
14651.0,51.90711661
14652.0,36.1766020707
14653.0,31.9232685175
14654.0,11.636884146
14655.0,48.3908370067
14656.0,99.8449625303
14657.0,178.88609471
14658.0,292.4430892
14659.0,248.214873598
14660.0,305.393192213
14661.0,209.048066955
14662.0,178.786335289
14663.0,212.887493949
14664.0,243.727800274
14665.0,224.706847727
14666.0,174.885364722
14667.0,179.004258292
14668.0,113.671330482
14669.0,101.234798163
14670.0,108.41652032
14671.0,85.5720751421
14672.0,92.1232485962
14673.0,96.8980781426
14674.0,41.2403861566
14675.0,43.3050223212
14676.0,98.4594711388
14677.0,168.92496123
14678.0,121.551536335
14679.0,81.7895430516
14680.0,245.019177254
14681.0,79.5275780259
14682.0,384.522611727
14683.0,209.381290449
14684.0,32.5395857958
14685.0,99.2736583325
14686.0,137.963610633
14687.0,195.070923306
14688.0,148.530342251
14689.0,106.806993408
14690.0,107.542118887
14691.0,75.0403608841
14692.0,180.708461948
14693.0,29.5268942283
14694.0,54.3177515525
14695.0,290.234095797
14696.0,250.738624842
14697.0,31.8354848672
14698.0,3.25294157805
14699.0,62.3526941392
14700.0,77.1936071658
14701.0,68.3458198505
14702.0,41.7543036663
14703.0,57.0070490629
14704.0,121.636950474
14705.0,200.378922194
14706.0,100.457767559
14707.0,114.614360387
14708.0,155.712602736
14709.0,180.502461867
14710.0,145.304728253
14711.0,190.841277699
14712.0,146.927698769
14713.0,158.546407153
14714.0,147.154656314
14715.0,145.305269903
14716.0,136.196838048
14717.0,111.690814708
14718.0,144.210311894
14719.0,187.593396625
14720.0,227.742037462
14721.0,273.396828113
14722.0,143.850775256
14723.0,89.225117144
14724.0,61.3261338435
14725.0,4.17623761077
14726.0,55.2056797385
14727.0,3.87074556443
14728.0,16.5949607797
14729.0,42.6689499807
14730.0,75.9529895511
14731.0,70.9783052936
14732.0,32.9413711969
14733.0,101.996857404
14734.0,127.102219863
14735.0,19.7047678344
14736.0,1.19619358836
14737.0,124.52898848
14738.0,66.8978895663
14739.0,43.1168818028
14740.0,40.9995005124
14741.0,162.92428436
14742.0,136.525115162
14743.0,136.219293747
14744.0,99.0103647632
14745.0,140.998800742
14746.0,18.1236773074
14747.0,48.5696125577
14748.0,126.625655044
14749.0,115.867063114
14750.0,88.0303790309
14751.0,260.090017998
14752.0,86.2802869588
14753.0,120.374175169
14754.0,268.642417533
14755.0,312.483759634
14756.0,395.534729863
14757.0,412.102377467
14758.0,632.570385948
14759.0,700.382435397
14760.0,507.561256791
14761.0,436.880299143
14762.0,277.9697113
14763.0,325.447902334
14764.0,268.835592091
14765.0,171.525949608
14766.0,164.933095798
14767.0,208.641039065
14768.0,129.013607945
14769.0,237.510530548
14770.0,181.430550604
14771.0,135.617572388
14772.0,131.624942041
14773.0,68.2365823719
14774.0,144.568312826
14775.0,37.1327635505
14776.0,102.576141344
14777.0,38.5248200765
14778.0,77.2250873824
14779.0,72.6851602418
14780.0,153.079983926
14781.0,167.62831538
14782.0,119.207127449
14783.0,209.482071811
14784.0,154.887860784
14785.0,216.103812179
14786.0,139.20381304
14787.0,30.9165183683
14788.0,23.8872582592
14789.0,129.578472461
14790.0,107.442775293
14791.0,179.397997461
14792.0,164.358201248
14793.0,108.764626806
14794.0,53.7707307735
14795.0,169.176842272
14796.0,162.735774397
14797.0,233.416035121
14798.0,228.496414874
14799.0,220.580560074
14800.0,276.264535643
14801.0,247.382308947
14802.0,198.999275256
14803.0,260.611016761
14804.0,385.589001944
14805.0,246.587453947
14806.0,205.441950673
14807.0,188.954205837
14808.0,187.208569037
14809.0,231.746423916
14810.0,234.227409895
14811.0,205.729540571
14812.0,179.166096634
14813.0,129.319687712
14814.0,152.548107333
14815.0,107.686002069
14816.0,139.252465795
14817.0,116.705524038
14818.0,92.6324896431
14819.0,32.8261936823
14820.0,229.384071717
14821.0,30.7167486813
14822.0,7.9692773379
14823.0,55.2453416635
14824.0,116.704924211
14825.0,147.262986294
14826.0,183.436618542
14827.0,228.812962171
14828.0,204.684812016
14829.0,216.478497075
14830.0,192.897704471
14831.0,173.958050847
14832.0,179.514159542
14833.0,188.256106976
14834.0,209.021400184
14835.0,163.40789028
14836.0,152.545034435
14837.0,194.505044044
14838.0,162.742181564
14839.0,194.218978168
14840.0,175.160636052
14841.0,154.825347927
14842.0,94.4781153072
14843.0,36.5233258376
14844.0,22.5112501275
14845.0,8.33291193264
14846.0,2.98725733389
14847.0,135.998999002
14848.0,52.0857323326
14849.0,79.9731788732
14850.0,166.105364535
14851.0,247.277449535
14852.0,200.653897025
14853.0,301.019450024
14854.0,283.568854928
14855.0,406.931152825
14856.0,401.354079563
14857.0,748.892150667
14858.0,316.833827492
14859.0,314.099177986
14860.0,211.929433901
14861.0,144.572677105
14862.0,119.529848267
14863.0,197.547767157
14864.0,261.917623352
14865.0,148.671738601
14866.0,134.120975662
14867.0,109.098606488
14868.0,66.8792981205
14869.0,69.1020883863
14870.0,12.0580553795
14871.0,87.7611821752
14872.0,106.595006208
14873.0,143.804726813
14874.0,108.55975721
14875.0,171.896260708
14876.0,175.309989082
14877.0,153.902615683
14878.0,208.843474735
14879.0,190.538418549
14880.0,142.75861297
14881.0,117.347445807
14882.0,5.8800618515
14883.0,88.0145558371
14884.0,351.196280551
14885.0,245.257442359
14886.0,384.968910623
14887.0,137.934092572
14888.0,204.910041457
14889.0,368.793113747
14890.0,140.742755242
14891.0,151.69597884
14892.0,186.268165117
14893.0,256.399923853
14894.0,237.155690431
14895.0,207.997876928
14896.0,90.3441983302
14897.0,81.1928556425
14898.0,94.347286083
14899.0,80.984805
14900.0,102.160800019
14901.0,122.695792705
14902.0,208.193923533
14903.0,218.057393309
14904.0,278.715251452
14905.0,186.779307889
14906.0,197.432666154
14907.0,250.823017338
14908.0,213.796291108
14909.0,174.469676911
14910.0,133.94471068
14911.0,127.485910631
14912.0,79.69631056
14913.0,20.3032209383
14914.0,30.4000362695
14915.0,10.9345926428
14916.0,36.6376482479
14917.0,23.5172027315
14918.0,20.4320180397
14919.0,38.5520603897
14920.0,84.9285160536
14921.0,210.147480686
14922.0,73.443233227
14923.0,8.33624640389
14924.0,26.4601468444
14925.0,16.3981921577
14926.0,57.0475124968
14927.0,7.00781551582
14928.0,59.3155642105
14929.0,141.844766418
14930.0,44.1600237035
14931.0,102.899667977
14932.0,7.29897629267
14933.0,79.7760471803
14934.0,96.1479963233
14935.0,124.956422038
14936.0,99.8347067482
14937.0,82.6031287938
14938.0,9.22768035069
14939.0,113.758516664
14940.0,198.238654266
14941.0,154.585650606
14942.0,355.400284557
14943.0,280.27583131
14944.0,304.790410511
14945.0,352.402860404
14946.0,255.140479173
14947.0,266.535423091
14948.0,303.169479501
14949.0,260.577352651
14950.0,293.01232939
14951.0,179.651013811
14952.0,193.979369578
14953.0,349.875307777
14954.0,397.435719077
14955.0,530.543423154
14956.0,407.576732722
14957.0,388.986693125
14958.0,335.920706442
14959.0,343.187593618
14960.0,398.098655212
14961.0,198.547170137
14962.0,102.008136629
14963.0,24.9991132646
14964.0,82.0793997935
14965.0,9.34919768275
14966.0,26.0072009968
14967.0,82.1694945597
14968.0,122.473168557
14969.0,155.886874495
14970.0,152.743697785
14971.0,188.007951245
14972.0,166.575600986
14973.0,203.109604139
14974.0,176.227877924
14975.0,159.535665325
14976.0,203.255867655
14977.0,217.458367849
14978.0,164.379522371
14979.0,259.580505527
14980.0,206.879836235
14981.0,145.216155024
14982.0,47.7204182633
14983.0,23.7713168787
14984.0,13.7081550851
14985.0,20.6475714652
14986.0,19.9830702452
14987.0,32.877864692
14988.0,60.3230081192
14989.0,145.823658783
14990.0,47.020385352
14991.0,76.2429763361
14992.0,65.1212669849
14993.0,118.887117444
14994.0,108.149827072
14995.0,127.298187016
14996.0,132.093124735
14997.0,172.888832359
14998.0,157.882077057
14999.0,231.649475403
15000.0,208.152468799
15001.0,170.126969677
15002.0,208.2662339
15003.0,154.894453218
15004.0,143.034360867
15005.0,163.30459356
15006.0,183.904169286
15007.0,99.1960775782
15008.0,73.2006533208
15009.0,47.261543271
15010.0,13.7808127535
15011.0,24.1001755628
15012.0,57.8166945716
15013.0,76.1071043053
15014.0,140.160027216
15015.0,174.580527319
15016.0,178.720070191
15017.0,209.553270617
15018.0,246.787566746
15019.0,242.14562572
15020.0,232.74165776
15021.0,228.85086322
15022.0,255.591377923
15023.0,242.52527412
15024.0,256.726297217
15025.0,269.882599433
15026.0,245.442754486
15027.0,235.065849544
15028.0,112.003818745
15029.0,14.2873213251
15030.0,82.5938352794
15031.0,26.5196401739
15032.0,82.4832235187
15033.0,2.04779195573
15034.0,88.5149022873
15035.0,0.833257169572
15036.0,0.898541021734
15037.0,111.100134764
15038.0,74.4590785946
15039.0,68.8803652308
15040.0,202.403896332
15041.0,224.527159998
15042.0,352.378224355
15043.0,351.626753285
15044.0,307.128914447
15045.0,396.128925498
15046.0,352.50399368
15047.0,315.629445298
15048.0,395.865215511
15049.0,319.447135189
15050.0,334.557447896
15051.0,324.684843724
15052.0,359.491943623
15053.0,449.90207211
15054.0,742.693407695
15055.0,242.207823148
15056.0,149.468219077
15057.0,51.4195105352
15058.0,8.39441370619
15059.0,29.4865964165
15060.0,68.7783197485
15061.0,71.0388382134
15062.0,112.179376554
15063.0,119.975355936
15064.0,119.676212305
15065.0,84.1860429767
15066.0,73.2953431625
15067.0,20.0229013406
15068.0,113.690071851
15069.0,104.682516271
15070.0,294.140621984
15071.0,26.0150121849
15072.0,118.21150361
15073.0,68.8020774745
15074.0,72.8451598281
15075.0,113.626773093
15076.0,72.5850756429
15077.0,65.0312185731
15078.0,13.6991994406
15079.0,71.9241543503
15080.0,62.0197543418
15081.0,34.0594066135
15082.0,54.2330495857
15083.0,56.7943892297
15084.0,39.1112218243
15085.0,38.277280016
15086.0,2.78656032232
15087.0,20.4735774649
15088.0,13.6346453992
15089.0,57.5924759227
15090.0,68.21955908
15091.0,94.4985196208
15092.0,150.616442383
15093.0,141.411325706
15094.0,164.458447456
15095.0,186.584918118
15096.0,228.293316977
15097.0,262.692888991
15098.0,180.314585557
15099.0,168.398276396
15100.0,232.283200709
15101.0,216.799538789
15102.0,172.810139978
15103.0,250.807745832
15104.0,231.418125851
15105.0,144.051438235
15106.0,123.355474436
15107.0,162.703994416
15108.0,228.508577678
15109.0,73.3609475654
15110.0,55.6062400785
15111.0,19.9125554661
15112.0,34.9752375985
15113.0,75.6573607537
15114.0,69.5026954401
15115.0,31.0859744318
15116.0,157.262381726
15117.0,179.74176306
15118.0,122.218592008
15119.0,57.9700419494
15120.0,81.1380389436
15121.0,77.3725598602
15122.0,91.7171329942
15123.0,94.3400182798
15124.0,11.18976188
15125.0,62.5761167006
15126.0,92.7101032562
15127.0,143.788180269
15128.0,35.2020631711
15129.0,54.8612144266
15130.0,125.528563066
15131.0,176.024783224
15132.0,122.155410274
15133.0,28.9361935607
15134.0,18.1542711763
15135.0,80.9778227665
15136.0,138.685249557
15137.0,175.708595287
15138.0,463.149104539
15139.0,414.591703242
15140.0,363.503854591
15141.0,398.685980072
15142.0,394.256592957
15143.0,256.313572816
15144.0,171.695115884
15145.0,127.119557788
15146.0,127.01847231
15147.0,125.181265814
15148.0,102.141352508
15149.0,99.2757515571
15150.0,39.5553145356
15151.0,31.6289687004
15152.0,9.97936263017
15153.0,19.3587195646
15154.0,11.7098619207
15155.0,26.4738754123
15156.0,36.3984909746
15157.0,16.4496196629
15158.0,31.6612879465
15159.0,23.6713285544
15160.0,90.8008197698
15161.0,111.202142284
15162.0,4.73121500681
15163.0,43.6809162136
15164.0,174.449076006
15165.0,159.611144341
15166.0,96.3074512351
15167.0,136.782307002
15168.0,190.686446385
15169.0,176.93455432
15170.0,149.671763755
15171.0,95.0174074277
15172.0,120.451691466
15173.0,109.373873873
15174.0,59.4587660801
15175.0,94.4500865842
15176.0,58.2618480661
15177.0,51.3447019864
15178.0,87.2387408057
15179.0,51.2245481691
15180.0,15.9004594948
15181.0,0.854265065363
15182.0,39.9024197892
15183.0,180.459613493
15184.0,143.833423213
15185.0,195.989407684
15186.0,185.10928535
15187.0,184.269853158
15188.0,179.593484897
15189.0,129.891367213
15190.0,145.276173311
15191.0,142.529356464
15192.0,158.014797339
15193.0,170.834685293
15194.0,164.711481844
15195.0,154.976842336
15196.0,162.280591648
15197.0,198.157184099
15198.0,126.992107751
15199.0,78.626701149
15200.0,54.1995512377
15201.0,35.6376232923
15202.0,8.89513643569
15203.0,28.5798100697
15204.0,24.4573087065
15205.0,54.4198888142
15206.0,12.6596657424
15207.0,35.741734476
15208.0,20.0953117607
15209.0,97.7170567357
15210.0,116.339608715
15211.0,299.365535745
15212.0,374.415139806
15213.0,441.986357576
15214.0,309.321631461
15215.0,183.27457759
15216.0,292.356578451
15217.0,326.714686262
15218.0,37.9416899483
15219.0,51.8670336272
15220.0,12.5890022712
15221.0,33.5173701885
15222.0,17.2296419007
15223.0,25.1002764841
15224.0,39.7895190651
15225.0,56.2231357764
15226.0,95.8665570977
15227.0,141.985512882
