Time,Value
13259.0,67.2564986452
13260.0,24.178844005
13261.0,17.4791914477
13262.0,113.929288909
13263.0,163.26066268
13264.0,29.5636234518
13265.0,97.4731432672
13266.0,87.3024275153
13267.0,121.28968756
13268.0,77.9625832571
13269.0,84.6124708813
13270.0,61.9730342276
13271.0,94.3686627328
13272.0,110.628278635
13273.0,164.193957686
13274.0,267.057412199
13275.0,227.135922621
13276.0,222.256434523
13277.0,183.585314065
13278.0,219.192410744
13279.0,198.761862922
13280.0,160.964716135
13281.0,103.826009206
13282.0,98.631943222
13283.0,4.23188723442
13284.0,8.39796182323
13285.0,35.801784122
13286.0,101.888407643
13287.0,154.992400726
13288.0,319.147049808
13289.0,222.093554984
13290.0,261.327594179
13291.0,244.165789774
13292.0,182.970806311
13293.0,139.470085494
13294.0,145.225292962
13295.0,31.342097317
13296.0,78.2301954089
13297.0,73.2098937373
13298.0,7.57100932876
13299.0,67.7590073227
13300.0,41.3642294704
13301.0,72.5171599645
13302.0,46.7822977959
13303.0,74.4395730921
13304.0,70.8792261711
13305.0,61.19751299
13306.0,65.1869436716
13307.0,11.0825904725
13308.0,119.730517416
13309.0,185.541179068
13310.0,77.3389246013
13311.0,197.482049363
13312.0,277.657602592
13313.0,286.818089849
13314.0,432.119409489
13315.0,577.562805121
13316.0,584.910740429
13317.0,531.524342177
13318.0,532.650148897
13319.0,402.307223556
13320.0,431.606103514
13321.0,471.774016328
13322.0,395.293998471
13323.0,405.425677993
13324.0,241.34142732
13325.0,212.443271696
13326.0,185.232653594
13327.0,249.264462269
13328.0,257.763639014
13329.0,242.779509209
13330.0,230.771331538
13331.0,56.0359679969
13332.0,26.3018649421
13333.0,57.4373950905
13334.0,109.000251964
13335.0,107.456831998
13336.0,183.183544366
13337.0,234.901600259
13338.0,239.467415681
13339.0,310.594008527
13340.0,221.091065196
13341.0,297.965854196
13342.0,297.216780718
13343.0,190.375312807
13344.0,258.995219312
13345.0,176.27494428
13346.0,123.490832569
13347.0,156.363132573
13348.0,108.979636705
13349.0,18.6204429902
13350.0,6.42100101347
13351.0,56.0233661562
13352.0,57.952080767
13353.0,7.48731322136
13354.0,50.7839882703
13355.0,16.4759664794
13356.0,12.5147896418
13357.0,25.0972490902
13358.0,77.709638163
13359.0,264.766126592
13360.0,246.078228911
13361.0,204.111237549
13362.0,437.608903969
13363.0,325.740010976
13364.0,416.035608228
13365.0,496.090296173
13366.0,573.859292239
13367.0,516.658630687
13368.0,424.559515335
13369.0,324.614865002
13370.0,308.853250214
13371.0,272.517110564
13372.0,242.100838559
13373.0,203.405705454
13374.0,269.651177935
13375.0,164.862191039
13376.0,91.4234040707
13377.0,68.1953644659
13378.0,194.662297047
13379.0,164.074553892
13380.0,38.100596538
13381.0,3.11781197903
13382.0,83.5423088043
13383.0,137.868484386
13384.0,185.371986394
13385.0,159.84149314
13386.0,345.001418032
13387.0,235.631402707
13388.0,135.288698655
13389.0,150.684223896
13390.0,207.833132823
13391.0,156.556949106
13392.0,142.925148437
13393.0,48.2296539261
13394.0,64.2489038166
13395.0,90.3921285135
13396.0,113.850578911
13397.0,0.885591153782
13398.0,43.7424127248
13399.0,128.870844644
13400.0,198.772030766
13401.0,43.9402850534
13402.0,53.6734461871
13403.0,100.014584583
13404.0,83.5823897199
13405.0,73.3283445297
13406.0,153.466345395
13407.0,129.462849804
13408.0,43.1847425715
13409.0,152.796025346
13410.0,128.004388075
13411.0,75.3520629101
13412.0,199.00201135
13413.0,295.039892214
13414.0,223.709768523
13415.0,220.492984785
13416.0,302.534923818
13417.0,380.790621971
13418.0,326.452027623
13419.0,260.320351261
13420.0,259.950531381
13421.0,317.776347258
13422.0,289.398439863
13423.0,163.895752986
13424.0,158.13943143
13425.0,113.781864912
13426.0,17.1672585319
13427.0,91.4495340318
13428.0,44.5933047685
13429.0,89.3632568359
13430.0,69.2692759811
13431.0,59.3671530952
13432.0,164.745541828
13433.0,205.316506842
13434.0,313.228469692
13435.0,241.657624548
13436.0,366.811955314
13437.0,224.255839412
13438.0,259.903359901
13439.0,260.258222001
13440.0,147.281358955
13441.0,133.154989384
13442.0,92.4546177205
13443.0,68.3542562137
13444.0,45.3943807738
13445.0,41.3432871997
13446.0,127.283641863
13447.0,130.401614947
13448.0,114.441710376
13449.0,135.488500361
13450.0,268.91006838
13451.0,339.297745829
13452.0,334.728076386
13453.0,301.682507942
13454.0,317.799803997
13455.0,208.941291047
13456.0,128.195532762
13457.0,173.838697363
13458.0,174.473859581
13459.0,158.857092856
13460.0,206.412211525
13461.0,169.930143529
13462.0,263.938261537
13463.0,238.354944872
13464.0,272.062992555
13465.0,350.033305175
13466.0,332.554639382
13467.0,501.204321966
13468.0,635.274767887
13469.0,457.618249035
13470.0,422.955857091
13471.0,405.880699298
13472.0,287.727288861
13473.0,331.754426604
13474.0,185.088485788
13475.0,79.6001916312
13476.0,3.87854935893
13477.0,109.364734975
13478.0,135.716739568
13479.0,31.6899495359
13480.0,116.615476742
13481.0,74.7029738925
13482.0,54.9887396922
13483.0,149.685438987
13484.0,146.080900992
13485.0,193.199285159
13486.0,231.31453111
13487.0,259.349175314
13488.0,214.554195853
13489.0,209.479446416
13490.0,192.015183135
13491.0,128.656946181
13492.0,91.4022716621
13493.0,16.6928152153
13494.0,38.2731023659
13495.0,63.6766808239
13496.0,60.6082594008
13497.0,78.2803560476
13498.0,32.910869475
13499.0,94.4337807997
13500.0,183.294823683
13501.0,87.4063224938
13502.0,92.5822548807
13503.0,108.945817959
13504.0,103.791012046
13505.0,27.4786127368
13506.0,101.889234582
13507.0,96.8657458912
13508.0,242.529303892
13509.0,374.413953937
13510.0,338.149656249
13511.0,397.425187942
13512.0,456.433132708
13513.0,295.658115695
13514.0,403.170948378
13515.0,457.328647789
13516.0,347.518322534
13517.0,318.639776304
13518.0,135.933126995
13519.0,80.5747280594
13520.0,260.955497577
13521.0,179.644809997
13522.0,47.4251606155
13523.0,162.991496382
13524.0,191.139788315
13525.0,79.3589976036
13526.0,15.7917230374
13527.0,69.2791524325
13528.0,71.0513281164
13529.0,45.0733851715
13530.0,69.8099659094
13531.0,153.0072313
13532.0,264.001139623
13533.0,255.413486879
13534.0,168.932789838
13535.0,209.841976094
13536.0,281.712610756
13537.0,268.927276347
13538.0,293.997541526
13539.0,227.634406501
13540.0,221.484217929
13541.0,130.334036707
13542.0,170.024618055
13543.0,119.125829497
13544.0,115.559019316
13545.0,39.0646460079
13546.0,103.00486399
13547.0,75.9943652976
13548.0,62.143276564
13549.0,193.50572851
13550.0,249.076814633
13551.0,349.873896049
13552.0,445.089580651
13553.0,421.447986473
13554.0,421.517474228
13555.0,398.138747478
13556.0,458.793935336
13557.0,436.590659859
13558.0,487.218947289
13559.0,540.346701401
13560.0,517.237846583
13561.0,465.607263492
13562.0,448.367459676
13563.0,401.045987565
13564.0,293.93800852
13565.0,293.225834905
13566.0,343.704054044
13567.0,336.945889713
13568.0,302.523465956
13569.0,240.421205835
13570.0,124.391953263
13571.0,94.7254162297
13572.0,145.44894895
13573.0,128.746450396
13574.0,326.475566583
13575.0,399.984153097
13576.0,133.04170485
13577.0,190.7739732
13578.0,55.2476394656
13579.0,142.328333022
13580.0,2.07386383372
13581.0,46.4957161114
13582.0,17.031600672
13583.0,156.977429764
13584.0,245.562669548
13585.0,181.975980792
13586.0,311.847680528
13587.0,249.062179237
13588.0,254.104339256
13589.0,185.870347849
13590.0,267.500457898
13591.0,151.08768151
13592.0,203.155682189
13593.0,198.062690984
13594.0,242.825954033
13595.0,201.181108608
13596.0,291.689711841
13597.0,435.821097539
13598.0,413.499441787
13599.0,360.241146527
13600.0,354.632190113
13601.0,440.93868248
13602.0,439.49038759
13603.0,439.92046557
13604.0,482.509043498
13605.0,460.928259775
13606.0,355.056309764
13607.0,304.572073507
13608.0,472.647967267
13609.0,418.770040484
13610.0,398.64323962
13611.0,317.012573584
13612.0,488.861431625
13613.0,385.753476762
13614.0,324.709369133
13615.0,428.828184916
13616.0,332.010238331
13617.0,326.587356831
13618.0,323.178191
13619.0,253.037573888
13620.0,26.6091211046
13621.0,53.1350540677
13622.0,3.66571970133
13623.0,65.855441511
13624.0,76.1879960228
13625.0,224.977264286
13626.0,197.590965922
13627.0,153.17394409
13628.0,83.2053470597
13629.0,139.024262927
13630.0,8.75155188858
13631.0,8.06014993924
13632.0,36.6646947739
13633.0,28.6219762671
13634.0,26.1280437723
13635.0,58.9062650383
13636.0,64.1470054786
13637.0,24.509215314
13638.0,3.36323494056
13639.0,67.6208544572
13640.0,27.516258659
13641.0,42.9037949842
13642.0,194.349190556
13643.0,295.036539944
13644.0,340.853776372
13645.0,370.200119293
13646.0,420.416931116
13647.0,430.053798651
13648.0,453.540031732
13649.0,462.765964314
13650.0,420.657558904
13651.0,307.901207366
13652.0,352.999760273
13653.0,466.422420573
13654.0,421.443358201
13655.0,372.997370019
13656.0,305.423257247
13657.0,348.240761749
13658.0,312.525896002
13659.0,317.071904903
13660.0,247.960577382
13661.0,45.4268805179
13662.0,43.5084462959
13663.0,53.9540153562
13664.0,105.358252075
13665.0,99.7663313917
13666.0,278.295866826
13667.0,167.288521031
13668.0,142.039431834
13669.0,85.2562229563
13670.0,206.294646389
13671.0,180.21559443
13672.0,62.5880032597
13673.0,35.9594270119
13674.0,90.6398530226
13675.0,129.788842404
13676.0,311.920546739
13677.0,283.655053021
13678.0,109.220432661
13679.0,87.3791539117
13680.0,72.2707380381
13681.0,23.4300808527
13682.0,22.2838409872
13683.0,57.8737727722
13684.0,2.08845520218
13685.0,11.075239545
13686.0,39.6665799545
13687.0,71.3791091005
13688.0,104.213437607
13689.0,10.9446764
13690.0,5.69682851373
13691.0,75.7400727716
13692.0,121.565714243
13693.0,115.034589123
13694.0,162.032624357
13695.0,47.1207414545
13696.0,131.773078958
13697.0,218.001712729
13698.0,356.928883876
13699.0,329.619062077
13700.0,318.340989458
13701.0,281.483016233
13702.0,383.528279636
13703.0,318.319642462
13704.0,390.008312381
13705.0,340.145974721
13706.0,374.805722078
13707.0,298.878898968
13708.0,460.268280608
13709.0,416.634741089
13710.0,444.228423487
13711.0,430.745103324
13712.0,462.361112804
13713.0,338.908183219
13714.0,322.107008216
13715.0,172.515086396
13716.0,75.6191787393
13717.0,25.5092568377
13718.0,40.0562405455
13719.0,103.386068581
13720.0,26.0705027165
13721.0,25.2631730335
13722.0,45.941386669
13723.0,143.904831605
13724.0,125.489779583
13725.0,179.158505675
13726.0,125.893808198
13727.0,189.470953522
13728.0,138.777138831
13729.0,158.235978488
13730.0,253.687251579
13731.0,234.629365257
13732.0,52.7762404367
13733.0,79.2897019532
13734.0,58.7115924059
13735.0,14.525389063
13736.0,80.7213093206
13737.0,59.7449734982
13738.0,140.409526498
13739.0,134.298956065
13740.0,152.934152696
13741.0,152.692625425
13742.0,128.306503059
13743.0,192.338565564
13744.0,107.815641999
13745.0,263.309974898
13746.0,323.865215926
13747.0,460.908274597
13748.0,416.024760092
13749.0,450.112502149
13750.0,577.335363108
13751.0,714.627332022
13752.0,546.563125634
13753.0,437.399873929
13754.0,375.351848824
13755.0,423.405362213
13756.0,401.903277861
13757.0,486.559374678
13758.0,363.289659541
13759.0,421.575005381
13760.0,244.5389303
13761.0,219.685247735
13762.0,152.45596738
13763.0,159.8388267
13764.0,129.433124358
13765.0,39.2843085644
13766.0,70.5890945749
13767.0,91.1582596571
13768.0,188.6045414
13769.0,190.571550198
13770.0,62.9705355774
13771.0,100.098659758
13772.0,2.29874884906
13773.0,78.066493348
13774.0,51.8314595151
13775.0,1.45025588113
13776.0,59.855460767
13777.0,5.29700239935
13778.0,118.093105559
13779.0,5.32705987494
13780.0,119.103056238
13781.0,31.8762328926
13782.0,15.318847868
13783.0,16.1469935496
13784.0,39.8347187215
13785.0,105.427095452
13786.0,43.3974105409
13787.0,41.0701521458
13788.0,188.752160113
13789.0,115.273159218
13790.0,197.499880251
13791.0,234.826554302
13792.0,146.751186692
13793.0,325.454903799
13794.0,394.245283255
13795.0,463.069896107
13796.0,434.56990395
13797.0,443.907800601
13798.0,676.204388839
13799.0,547.094511603
13800.0,703.515287495
13801.0,546.110480856
13802.0,491.109445865
13803.0,470.668397594
13804.0,439.053523232
13805.0,412.946388237
13806.0,372.811748925
13807.0,298.46359762
13808.0,250.604022678
13809.0,199.741888981
13810.0,143.213228825
13811.0,132.49561842
13812.0,21.0108241575
13813.0,43.3177277565
13814.0,73.0348232681
13815.0,21.0287337848
13816.0,34.6101469684
13817.0,112.776371237
13818.0,109.075144586
13819.0,55.4898636852
13820.0,195.845188947
13821.0,138.492279017
13822.0,59.8671671124
13823.0,96.4420765352
13824.0,56.5715163018
13825.0,109.903351935
13826.0,116.197170468
13827.0,43.9194548438
13828.0,81.9136450334
13829.0,189.131970585
13830.0,365.202633609
13831.0,161.496716033
13832.0,161.820229326
13833.0,84.3107554331
13834.0,284.257573735
13835.0,214.853755171
13836.0,277.284974157
13837.0,163.721613123
13838.0,56.3659800033
13839.0,88.5063868349
13840.0,233.577000861
13841.0,253.983514084
13842.0,201.338605054
13843.0,291.890966375
13844.0,352.376593076
13845.0,444.293950512
13846.0,338.809083488
13847.0,328.983348203
13848.0,301.315781871
13849.0,435.261120902
13850.0,320.054275997
13851.0,283.624617164
13852.0,69.1977718339
13853.0,325.868577432
13854.0,192.035848422
13855.0,255.243840774
13856.0,240.525084449
13857.0,80.6534025966
13858.0,49.9619843805
13859.0,9.44594039144
13860.0,41.9649507865
13861.0,54.3054055977
13862.0,86.1102803782
13863.0,105.347078718
13864.0,182.375582058
13865.0,141.021944689
13866.0,196.012380897
13867.0,249.132806422
13868.0,308.347866569
13869.0,223.647041476
13870.0,299.109097726
13871.0,281.235312954
13872.0,299.654604024
13873.0,272.092675217
13874.0,294.176899539
13875.0,305.224349298
13876.0,251.433449711
13877.0,275.970369752
13878.0,194.824093935
13879.0,222.903560328
13880.0,142.810786703
13881.0,72.2702416259
13882.0,68.6470785124
13883.0,83.5148662332
13884.0,13.7038727966
13885.0,112.500476365
13886.0,36.7779209785
13887.0,132.966319996
13888.0,316.873467394
13889.0,226.214276954
13890.0,196.548482531
13891.0,200.887827066
13892.0,383.686009604
13893.0,559.619304724
13894.0,600.991000326
13895.0,586.031365119
13896.0,571.963045925
13897.0,577.406910869
13898.0,550.04165212
13899.0,535.332113058
13900.0,540.456686185
13901.0,440.022909559
13902.0,466.172656523
13903.0,429.488093338
13904.0,304.853730688
13905.0,314.698412599
13906.0,251.479079771
13907.0,155.028612196
13908.0,99.2113301005
13909.0,0.997018490496
13910.0,39.6328737604
13911.0,99.9044775453
13912.0,27.2130684253
13913.0,2.01132104125
13914.0,49.5524443265
13915.0,75.5873498162
13916.0,168.735348131
13917.0,54.4645914807
13918.0,10.1641667859
13919.0,28.0210770618
13920.0,113.304489526
13921.0,113.530525672
13922.0,62.3390765422
13923.0,207.733160224
13924.0,89.0770374201
13925.0,40.3654380894
13926.0,49.6028291982
13927.0,130.537109285
13928.0,124.881899794
13929.0,169.91225704
13930.0,189.099260086
13931.0,125.881178497
13932.0,110.947088978
13933.0,69.5962271399
13934.0,113.8825293
13935.0,131.993723233
13936.0,131.550405789
13937.0,111.81467335
13938.0,136.389089275
13939.0,228.849683073
13940.0,181.937711614
13941.0,230.593764386
13942.0,233.644762259
13943.0,416.928856841
13944.0,339.740856972
13945.0,376.358714166
13946.0,426.646702047
13947.0,331.277302067
13948.0,469.422751514
13949.0,375.294009559
13950.0,294.133525422
13951.0,318.048953589
13952.0,298.752111367
13953.0,281.871474546
13954.0,154.626381453
13955.0,60.0790437213
13956.0,179.248958654
13957.0,124.766525304
13958.0,121.566050154
13959.0,150.189546092
13960.0,194.469941127
13961.0,164.358292539
13962.0,94.8164899495
13963.0,77.3625436731
13964.0,117.544949241
13965.0,132.30521242
13966.0,190.756970765
13967.0,227.361517732
13968.0,238.943349573
13969.0,241.218397192
13970.0,121.297257883
13971.0,129.09857602
13972.0,92.7201755079
13973.0,101.408554099
13974.0,9.79033463966
13975.0,64.0693790261
13976.0,22.1682084983
13977.0,311.454387491
13978.0,348.063413999
13979.0,260.993597888
13980.0,416.766150667
13981.0,268.294091762
13982.0,397.727760289
13983.0,288.694407146
13984.0,322.438991647
13985.0,214.541007777
13986.0,424.494258187
13987.0,347.363167979
13988.0,424.095629129
13989.0,464.614979485
13990.0,509.976002478
13991.0,695.879479584
13992.0,631.215841235
13993.0,651.204120001
13994.0,562.755308708
13995.0,573.610266415
13996.0,241.637138979
13997.0,221.01093702
13998.0,228.241009161
13999.0,158.171601222
14000.0,215.636779149
14001.0,266.655853267
14002.0,204.701757326
14003.0,228.263721227
14004.0,245.370308173
14005.0,46.1771370364
14006.0,128.826056322
14007.0,176.854297928
14008.0,144.901604026
14009.0,231.664683626
14010.0,224.675529816
14011.0,205.068097662
14012.0,202.35206357
14013.0,115.909672886
14014.0,23.4429346308
14015.0,1.1343421666
14016.0,29.4736745254
14017.0,20.8838829621
14018.0,159.717932611
14019.0,21.5292734263
14020.0,35.1284047685
14021.0,98.0840660341
14022.0,13.4099581236
14023.0,3.68669535202
14024.0,0.992086634885
14025.0,30.1266223876
14026.0,45.2643927264
14027.0,133.652798432
14028.0,254.181830582
14029.0,292.929539946
14030.0,283.397749818
14031.0,282.584844587
14032.0,240.435363338
14033.0,312.717113884
14034.0,348.44755744
14035.0,329.404688313
14036.0,265.079618136
14037.0,403.339178709
14038.0,274.846154585
14039.0,312.59685988
14040.0,307.125049065
14041.0,411.934700891
14042.0,327.902197494
14043.0,335.231254785
14044.0,348.840418241
14045.0,331.490207371
14046.0,312.844578785
14047.0,149.704729915
14048.0,180.339830533
14049.0,160.136384194
14050.0,30.2543546421
14051.0,50.4929108665
14052.0,38.00007455
14053.0,112.677263565
14054.0,127.20065305
14055.0,174.556335131
14056.0,231.149362912
14057.0,143.71882093
14058.0,159.710544918
14059.0,218.090875389
14060.0,212.892700123
14061.0,143.471640769
14062.0,43.5047537108
14063.0,61.4539708534
14064.0,34.5523667758
14065.0,67.4449396142
14066.0,34.9069070876
14067.0,220.391549607
14068.0,59.195241571
14069.0,152.342403893
14070.0,340.485098765
14071.0,249.359706172
14072.0,155.219130211
14073.0,117.668674245
14074.0,200.438547237
14075.0,195.73836216
14076.0,190.18692405
14077.0,274.922861952
14078.0,223.12771514
14079.0,156.653137332
14080.0,149.879535457
14081.0,187.797944614
14082.0,384.128835959
14083.0,254.185283477
14084.0,356.918734502
14085.0,357.558330383
14086.0,426.973194147
14087.0,462.426098418
14088.0,564.550385325
14089.0,572.98122107
14090.0,757.371739593
14091.0,611.665100748
14092.0,632.027221416
14093.0,519.306144707
14094.0,455.066243206
14095.0,391.743495789
14096.0,341.500870776
14097.0,250.689429055
14098.0,47.3535932546
14099.0,16.0552709621
14100.0,61.4851172942
14101.0,11.0924349673
14102.0,55.421672825
14103.0,155.134591463
14104.0,83.1373500312
14105.0,168.238314088
14106.0,31.009039575
14107.0,70.1935535529
14108.0,131.675003666
14109.0,18.518243836
14110.0,17.9853412972
14111.0,54.8286002336
14112.0,24.3223364826
14113.0,120.833701045
14114.0,27.6058431754
14115.0,21.3352246932
14116.0,4.43350708644
14117.0,37.9642616857
14118.0,57.2485331828
14119.0,40.8857009655
14120.0,103.530801806
14121.0,13.7513166188
14122.0,29.312248237
14123.0,46.9365984918
14124.0,29.5560032808
14125.0,133.533049909
14126.0,112.098114143
14127.0,217.260241152
14128.0,279.235483764
14129.0,208.189492557
14130.0,183.766976534
14131.0,443.383682294
14132.0,387.867280896
14133.0,484.815333319
14134.0,352.725831173
14135.0,395.447053716
14136.0,525.591036317
14137.0,489.459939086
14138.0,418.278435366
14139.0,327.303363982
14140.0,235.264932088
14141.0,175.167860319
14142.0,206.336860639
14143.0,214.643213401
14144.0,250.079689151
14145.0,236.263538388
14146.0,304.107339902
14147.0,149.764580583
14148.0,62.0486741468
14149.0,25.2323031926
14150.0,100.5989101
14151.0,142.352977018
14152.0,75.0603590894
14153.0,133.311512629
14154.0,210.339770278
14155.0,238.36684024
14156.0,253.11985028
14157.0,151.386060505
14158.0,245.984983094
14159.0,121.891475345
14160.0,143.466226878
14161.0,144.991007216
14162.0,119.252495
14163.0,9.08398335382
14164.0,29.4570779789
14165.0,62.6969542056
14166.0,99.1789662289
14167.0,37.403152912
14168.0,145.20703971
14169.0,118.876366826
14170.0,189.574467938
14171.0,183.409791681
14172.0,238.556533945
14173.0,194.345518079
14174.0,316.44177101
14175.0,280.089214432
14176.0,375.500007951
14177.0,153.467258764
14178.0,167.735556622
14179.0,277.66694899
14180.0,372.116571464
14181.0,560.788574775
14182.0,738.255441949
14183.0,768.835332159
14184.0,863.692178242
14185.0,797.467805166
14186.0,834.469842822
14187.0,799.920351417
14188.0,768.114301943
14189.0,775.692881514
14190.0,728.993642906
14191.0,629.34898103
14192.0,560.988716773
14193.0,475.479850633
14194.0,430.766127636
14195.0,453.601509677
14196.0,266.138737868
14197.0,159.739251732
14198.0,47.2863766604
14199.0,66.1367614185
14200.0,126.396958923
14201.0,157.139069159
14202.0,44.7852640274
14203.0,267.489178819
14204.0,114.674213433
14205.0,142.698273446
14206.0,175.480847617
14207.0,272.412509067
14208.0,273.014742382
14209.0,335.831435478
14210.0,182.770628316
14211.0,150.989420958
14212.0,84.6350333565
14213.0,93.6377781189
14214.0,152.042397741
14215.0,2.86152371239
14216.0,125.38744987
14217.0,325.291766565
14218.0,391.60769089
14219.0,251.266688792
14220.0,233.814755658
14221.0,202.7014492
14222.0,160.08218436
14223.0,245.080680036
14224.0,326.637283962
14225.0,192.142678395
14226.0,324.612573341
14227.0,307.246341225
14228.0,391.46869527
14229.0,537.946092989
14230.0,521.828886079
14231.0,610.462104894
14232.0,520.114480298
14233.0,637.95784434
14234.0,578.77908078
14235.0,502.477480433
14236.0,419.917722251
14237.0,417.10879102
14238.0,450.726035954
14239.0,490.27461238
14240.0,346.021193521
14241.0,290.620295262
14242.0,132.213144317
14243.0,134.275937192
14244.0,67.9285241924
14245.0,70.6462802913
14246.0,142.383347756
14247.0,148.867161475
14248.0,87.1756449085
14249.0,193.542540252
14250.0,107.583915885
14251.0,190.305821305
14252.0,33.0487617969
14253.0,160.752881715
14254.0,119.286749287
14255.0,44.793417417
14256.0,165.911783398
14257.0,169.880262268
14258.0,178.293927926
14259.0,108.597046749
14260.0,20.4766666902
14261.0,8.93236191478
14262.0,55.0675008251
14263.0,149.305210239
14264.0,38.5391177882
14265.0,45.8293016363
14266.0,116.620620317
14267.0,34.4061451584
14268.0,36.656033352
14269.0,158.532187218
14270.0,178.099712539
14271.0,225.191644987
14272.0,376.975817933
14273.0,260.248687764
14274.0,297.913841171
14275.0,274.530304697
14276.0,195.039606536
14277.0,290.36034916
14278.0,179.181053888
14279.0,276.636755268
14280.0,159.358675441
14281.0,201.753424826
14282.0,224.092437972
14283.0,171.52280132
14284.0,181.001387495
14285.0,268.174177409
14286.0,230.493845588
14287.0,128.845165382
14288.0,47.417474141
14289.0,50.3659228999
14290.0,97.712172171
14291.0,199.114306099
14292.0,65.7236399036
14293.0,58.8378083787
14294.0,36.5707102638
14295.0,41.9105663677
14296.0,174.893201835
14297.0,137.067895152
14298.0,154.983079708
14299.0,207.319078019
14300.0,283.61254392
14301.0,289.039546728
14302.0,82.4063271389
14303.0,199.020208398
14304.0,217.662209823
14305.0,246.581717313
14306.0,272.378753348
14307.0,253.63256423
14308.0,185.535707517
14309.0,121.796706549
14310.0,196.890892387
14311.0,213.14432284
14312.0,241.189038188
14313.0,97.4351735323
14314.0,84.5817969791
14315.0,12.8857328369
14316.0,19.550510575
14317.0,50.4684154175
14318.0,97.2613822491
14319.0,137.291994564
14320.0,175.018028236
14321.0,265.271152933
14322.0,343.201461118
14323.0,292.651439995
14324.0,407.330722026
14325.0,362.179193775
14326.0,359.850811569
14327.0,378.901534641
14328.0,420.30516789
14329.0,361.041206204
14330.0,411.705103006
14331.0,492.29671026
14332.0,545.734287108
14333.0,444.109547784
14334.0,509.348050037
14335.0,298.967666284
14336.0,248.625806473
14337.0,164.505525592
14338.0,199.0682855
14339.0,218.724187728
14340.0,42.2188889268
14341.0,64.9147662062
14342.0,130.427583323
14343.0,201.984319629
14344.0,249.691599468
14345.0,219.222198127
14346.0,292.870458917
14347.0,229.876431391
14348.0,243.759580499
14349.0,289.141505855
14350.0,266.486019893
14351.0,286.088538439
14352.0,345.705277873
14353.0,250.848271135
14354.0,85.1341296635
14355.0,140.838591644
14356.0,53.62061677
14357.0,13.4852309233
14358.0,82.3802284595
14359.0,59.3278970263
14360.0,85.3940208623
14361.0,82.4437124987
14362.0,160.824968471
14363.0,2.00556101793
14364.0,36.4223264157
14365.0,96.738708101
14366.0,121.56271407
14367.0,259.269550819
14368.0,262.510779793
14369.0,249.056193708
14370.0,283.596893839
14371.0,346.310622055
14372.0,268.257609064
14373.0,420.746313925
14374.0,523.316656228
14375.0,419.983854129
14376.0,474.56220202
14377.0,440.931236289
14378.0,533.124455385
14379.0,510.603489933
14380.0,443.725142346
14381.0,310.419075442
14382.0,374.556700329
14383.0,298.877100601
14384.0,191.174125768
14385.0,35.4041021033
14386.0,15.6917097975
14387.0,39.6208394878
14388.0,62.5416604941
14389.0,81.5314852148
14390.0,153.274577699
14391.0,169.675703274
14392.0,226.683435149
14393.0,203.39369001
14394.0,292.363940173
14395.0,304.449400298
14396.0,282.491962528
14397.0,275.795089072
14398.0,263.399032455
14399.0,298.469501323
14400.0,232.414981868
14401.0,262.256902621
14402.0,285.674590566
14403.0,37.580183757
14404.0,164.287885249
14405.0,73.7914178262
14406.0,9.14927222718
14407.0,85.0821998865
14408.0,147.16429497
14409.0,5.16029102525
14410.0,55.3720171823
14411.0,51.602688948
14412.0,221.497194272
14413.0,316.874972726
14414.0,491.644033199
14415.0,372.56713091
14416.0,460.860861676
14417.0,289.1051164
14418.0,352.958668159
14419.0,517.850651651
14420.0,689.781217836
14421.0,575.87604353
14422.0,517.72360782
14423.0,534.472956095
14424.0,524.152608621
14425.0,466.846387793
14426.0,393.246844978
14427.0,255.002892204
14428.0,442.176390833
14429.0,462.779899802
14430.0,454.471043486
14431.0,677.346544424
14432.0,535.303858496
14433.0,585.30994943
14434.0,347.018426924
14435.0,174.14395945
14436.0,175.685167872
14437.0,29.9864177318
14438.0,17.0690954232
14439.0,121.726111257
14440.0,62.491425461
14441.0,90.2243924768
14442.0,4.18337232708
14443.0,64.7191982361
14444.0,104.53932943
14445.0,274.430589854
14446.0,272.007137401
14447.0,321.768369689
14448.0,241.564590074
14449.0,114.930224534
14450.0,246.246166493
14451.0,143.897330516
14452.0,65.1400942372
14453.0,5.57928712602
14454.0,54.1756250779
14455.0,101.624224627
14456.0,116.579708615
14457.0,9.68377904881
14458.0,111.544911126
14459.0,35.9991244202
14460.0,25.948994778
14461.0,39.8629983099
14462.0,30.0121358959
14463.0,86.0233964856
14464.0,116.645671151
14465.0,224.41274465
14466.0,248.04856586
14467.0,316.906395262
14468.0,344.705771512
14469.0,455.338791504
14470.0,489.073668574
14471.0,734.250448696
14472.0,656.979904699
14473.0,585.941189516
14474.0,484.456119358
14475.0,626.431055923
14476.0,568.5173423
14477.0,634.25429396
14478.0,718.36113105
14479.0,441.985517401
14480.0,340.771209208
14481.0,336.164262497
14482.0,190.043511012
14483.0,90.9276729458
14484.0,52.1264760671
14485.0,123.942326675
14486.0,13.2509973227
14487.0,48.6709772038
14488.0,58.4894005789
14489.0,70.9527180672
14490.0,62.5244222934
14491.0,60.9900607994
14492.0,11.2552469645
14493.0,0.72215073672
14494.0,129.57092589
14495.0,108.059317735
14496.0,141.485741928
14497.0,145.557745168
14498.0,141.680529582
14499.0,234.818965083
14500.0,201.761372329
14501.0,38.8781403261
