Time,Value
14935.0,74.6246760884
14936.0,63.1346731205
14937.0,45.3859121345
14938.0,11.582430864
14939.0,111.083343101
14940.0,198.91468362
14941.0,196.06611403
14942.0,287.321015337
14943.0,315.709183843
14944.0,323.467011671
14945.0,385.553378068
14946.0,317.564770355
14947.0,305.525954841
14948.0,330.704101123
14949.0,310.356949615
14950.0,321.959075442
14951.0,232.588129885
14952.0,216.127912305
14953.0,322.15966868
14954.0,393.840146952
14955.0,478.179183646
14956.0,439.680314776
14957.0,396.778897617
14958.0,357.752845942
14959.0,346.623725185
14960.0,395.987615089
14961.0,259.515120042
14962.0,146.551060292
14963.0,56.5088914645
14964.0,81.0043479859
14965.0,27.3321246147
14966.0,8.33055764905
14967.0,62.0784563635
14968.0,107.992440479
14969.0,143.974771878
14970.0,150.474582457
14971.0,175.272040849
14972.0,168.20003619
14973.0,187.513375451
14974.0,175.258913203
14975.0,151.357376966
14976.0,179.12906794
14977.0,199.377496656
14978.0,162.129535041
14979.0,227.864232571
14980.0,203.838386667
14981.0,144.022111343
14982.0,60.2168770839
14983.0,15.0948065599
14984.0,21.0272077674
14985.0,13.5979830394
14986.0,12.7079600574
14987.0,50.9328358328
14988.0,85.0151277281
14989.0,150.250452823
14990.0,105.874500642
14991.0,106.907140404
14992.0,98.4300931485
14993.0,135.597369231
14994.0,137.779163158
14995.0,147.994786481
14996.0,153.362172737
14997.0,182.422797639
14998.0,178.541005743
14999.0,222.815993436
15000.0,226.880647017
15001.0,189.467483503
15002.0,205.406877128
15003.0,172.458114469
15004.0,150.683068625
15005.0,157.961958976
15006.0,175.639674897
15007.0,114.643786239
15008.0,77.5516856867
15009.0,49.6076821956
15010.0,16.685425678
15011.0,20.4740458485
15012.0,54.2778310824
15013.0,78.4223213989
15014.0,128.036040059
15015.0,167.372487738
15016.0,182.142736418
15017.0,206.4586684
15018.0,238.327703156
15019.0,246.132892506
15020.0,239.97004793
15021.0,236.643468503
15022.0,252.310482472
15023.0,248.360091311
15024.0,252.768415929
15025.0,262.52059409
15026.0,246.975896866
15027.0,230.929702979
15028.0,154.814060131
15029.0,55.7848857068
15030.0,66.6421205155
15031.0,36.9895489691
15032.0,55.4871624777
15033.0,34.6464472984
15034.0,79.2983749695
15035.0,44.1897334488
15036.0,32.632519247
15037.0,106.681924993
15038.0,113.42690369
15039.0,103.296081305
15040.0,190.060740485
15041.0,241.483664227
15042.0,336.836631973
15043.0,364.222399823
15044.0,340.699767451
15045.0,390.312217365
15046.0,382.605179331
15047.0,350.225454628
15048.0,393.046931166
15049.0,360.314901094
15050.0,351.542988734
15051.0,345.296876177
15052.0,362.474308568
15053.0,414.427818119
15054.0,665.264766546
15055.0,323.589418736
15056.0,195.013679649
15057.0,82.0946795373
15058.0,10.5870830428
15059.0,22.1216964713
15060.0,56.716636044
15061.0,72.997689423
15062.0,104.575612387
15063.0,122.001329869
15064.0,124.856626907
15065.0,104.18926166
15066.0,80.1760299998
15067.0,21.128483614
15068.0,40.5564050449
15069.0,65.0578456354
15070.0,196.076012132
15071.0,83.0431891777
15072.0,95.4414586818
15073.0,96.0074986776
15074.0,19.7919526469
15075.0,68.3313480349
15076.0,31.7005683864
15077.0,0.649196638425
15078.0,8.83284532887
15079.0,77.6897762043
15080.0,94.2566430251
15081.0,81.9824136686
15082.0,92.3204529494
15083.0,15.0992666227
15084.0,1.62415989208
15085.0,3.25536856183
15086.0,22.5554063915
15087.0,46.8712182745
15088.0,43.8682650185
15089.0,72.8053385567
15090.0,89.5037759183
15091.0,109.558110721
15092.0,153.093500653
15093.0,160.449434349
15094.0,173.620189165
15095.0,193.129139463
15096.0,225.056122723
15097.0,262.576953819
15098.0,203.533684478
15099.0,177.371568996
15100.0,214.352084254
15101.0,223.16142249
15102.0,186.13834866
15103.0,221.899311691
15104.0,226.749099699
15105.0,164.401834643
15106.0,131.475215844
15107.0,145.923654914
15108.0,198.518831921
15109.0,110.795459319
15110.0,63.4141141463
15111.0,5.2028673819
15112.0,21.1190743207
15113.0,60.4425105928
15114.0,64.7136022793
15115.0,1.42199432204
15116.0,107.91412678
15117.0,153.075562039
15118.0,119.278199701
15119.0,62.7047861287
15120.0,60.3018257102
15121.0,59.5449352265
15122.0,65.0924420433
15123.0,66.31532665
15124.0,5.50945446376
15125.0,14.3854652422
15126.0,47.0346806986
15127.0,90.0031574874
15128.0,16.8406698963
15129.0,78.9397136024
15130.0,134.904052333
15131.0,187.199505747
15132.0,173.122814691
15133.0,95.9938457877
15134.0,63.221519267
15135.0,108.166801603
15136.0,165.606528381
15137.0,204.424643992
15138.0,355.216682913
15139.0,446.221768343
15140.0,389.42647621
15141.0,408.022058153
15142.0,413.664228054
15143.0,326.091354065
15144.0,215.884045546
15145.0,155.281934187
15146.0,141.755376133
15147.0,135.870199639
15148.0,117.126252901
15149.0,105.141428138
15150.0,59.9993289514
15151.0,37.1034071813
15152.0,7.27225145002
15153.0,15.3006887201
15154.0,18.7208009994
15155.0,31.5057221852
15156.0,46.2702984805
15157.0,41.2576575159
15158.0,7.54800741248
15159.0,0.033917566995
15160.0,79.3806299758
15161.0,115.576229832
15162.0,51.127758765
15163.0,49.9530651849
15164.0,146.37368719
15165.0,160.96660273
15166.0,115.691308037
15167.0,122.718939018
15168.0,163.204443492
15169.0,164.189410686
15170.0,138.469577524
15171.0,95.9004990577
15172.0,95.234244182
15173.0,88.0774530524
15174.0,32.5803723063
15175.0,89.7081696634
15176.0,85.8368909187
15177.0,10.5672977796
15178.0,40.9535497834
15179.0,22.6147147425
15180.0,13.1600234318
15181.0,30.9797604072
15182.0,65.2366282775
15183.0,168.752202315
15184.0,183.127671604
15185.0,213.705085992
15186.0,219.857804305
15187.0,218.47580448
15188.0,213.039512582
15189.0,161.576954245
15190.0,161.773587976
15191.0,159.543209314
15192.0,167.784630066
15193.0,178.563011947
15194.0,174.917453007
15195.0,163.970692159
15196.0,163.200751645
15197.0,186.0120799
15198.0,141.968721638
15199.0,88.8613405142
15200.0,57.7895390641
15201.0,35.6343376435
15202.0,9.70478130762
15203.0,25.519384648
15204.0,34.8895728312
15205.0,55.6917084187
15206.0,42.7091786832
15207.0,43.6086291163
15208.0,14.6577362618
15209.0,76.2712045958
15210.0,29.9924711325
15211.0,165.56707653
15212.0,278.489713681
15213.0,382.071694311
15214.0,316.67973901
15215.0,207.903606814
15216.0,267.722588749
15217.0,339.413255803
15218.0,20.3135159222
15219.0,13.5173331549
15220.0,25.0514035032
15221.0,54.2010144829
15222.0,34.7855743472
15223.0,22.7704132401
15224.0,14.222088334
15225.0,75.5947867484
15226.0,124.1512432
15227.0,165.582869289
15228.0,186.190438694
15229.0,91.1467012901
15230.0,105.545185198
15231.0,108.598029159
15232.0,113.467865906
15233.0,127.750039856
15234.0,129.080943373
15235.0,159.504850698
15236.0,212.539483229
15237.0,245.181214402
15238.0,238.456483662
15239.0,282.420889278
15240.0,295.069304393
15241.0,325.515419985
15242.0,305.675019892
15243.0,294.417413387
15244.0,258.601415031
15245.0,212.678728528
15246.0,147.113896561
15247.0,110.997631622
15248.0,93.1096961144
15249.0,57.4462991328
15250.0,12.3549503617
15251.0,17.2007799496
15252.0,40.9768177229
15253.0,45.9760218905
15254.0,102.431455258
15255.0,143.732964698
15256.0,138.348514069
15257.0,163.707491017
15258.0,195.916523746
15259.0,218.224769593
15260.0,210.269454487
15261.0,227.857408138
15262.0,222.089976041
15263.0,237.370019566
15264.0,261.465489828
15265.0,272.3756539
15266.0,233.926280273
15267.0,218.883433635
15268.0,183.177655444
15269.0,123.190214415
15270.0,8.66824457988
15271.0,8.6485825552
15272.0,102.129828989
15273.0,33.6207759989
15274.0,18.9246379631
15275.0,39.0708466909
15276.0,72.8274884757
15277.0,59.7950396284
15278.0,91.821907579
15279.0,146.01296742
15280.0,103.722009939
15281.0,100.889734007
15282.0,106.623523242
15283.0,139.697029877
15284.0,169.897748357
15285.0,161.185747223
15286.0,154.565085137
15287.0,154.462373364
15288.0,161.105445705
15289.0,215.058721409
15290.0,291.348258446
15291.0,278.042086643
15292.0,214.199107097
15293.0,242.145947242
15294.0,204.471718949
15295.0,191.366859995
15296.0,227.86810981
15297.0,141.228074469
15298.0,146.441929041
15299.0,94.0758962106
15300.0,51.630906329
15301.0,49.4551189301
15302.0,46.8849181419
15303.0,78.3971531167
15304.0,88.2298999199
15305.0,88.848692585
15306.0,141.33967236
15307.0,151.604238873
15308.0,172.488000957
15309.0,200.274644883
15310.0,194.977631903
15311.0,143.37738803
15312.0,147.267110051
15313.0,174.623668051
15314.0,197.105009604
15315.0,213.354149565
15316.0,197.969961802
15317.0,191.914425002
15318.0,166.835141995
15319.0,106.264217836
15320.0,1.44411877867
15321.0,64.2339112628
15322.0,73.9024125399
15323.0,73.6201040024
15324.0,199.386821572
15325.0,148.050071592
15326.0,36.9379628991
15327.0,54.7177116013
15328.0,85.1324857149
15329.0,95.4916053243
15330.0,130.654324788
15331.0,197.469452513
15332.0,222.82364817
15333.0,251.121887377
15334.0,265.328797817
15335.0,210.724557344
15336.0,177.502582731
15337.0,151.945841519
15338.0,170.979270602
15339.0,149.052799948
15340.0,132.733627589
15341.0,130.114121157
15342.0,173.612094956
15343.0,185.593199591
15344.0,275.799509624
15345.0,285.432515942
15346.0,219.621447361
15347.0,138.325524349
15348.0,35.888245117
15349.0,39.2016073369
15350.0,62.4082331393
15351.0,124.900284292
15352.0,158.380528745
15353.0,181.269912203
15354.0,229.327858081
15355.0,234.524909648
15356.0,246.837238221
15357.0,250.580042082
15358.0,226.469817209
15359.0,117.542392558
15360.0,80.9541354714
15361.0,82.1959004155
15362.0,190.654636158
15363.0,224.576268201
15364.0,210.649702582
15365.0,176.885296193
15366.0,87.9124993096
15367.0,83.6056630617
15368.0,136.722474561
15369.0,151.982991873
15370.0,130.48926085
15371.0,71.1697947171
15372.0,29.7985245797
15373.0,35.6672951986
15374.0,45.5228729294
15375.0,93.0717292322
15376.0,185.064996787
15377.0,300.432856588
15378.0,345.302213573
15379.0,341.666709101
15380.0,357.659044376
15381.0,511.569882127
15382.0,367.223669909
15383.0,304.300388744
15384.0,294.483644482
15385.0,229.223208616
15386.0,190.513797889
15387.0,146.443462468
15388.0,138.962877625
15389.0,138.795686275
15390.0,138.000668311
15391.0,132.267675361
15392.0,113.00563932
15393.0,86.081215638
15394.0,72.2426638524
15395.0,116.749455405
15396.0,107.600576726
15397.0,0.975049997671
15398.0,83.2459760719
15399.0,127.581893457
15400.0,165.934710327
15401.0,191.140076978
15402.0,207.664889466
15403.0,229.927101323
15404.0,223.889895888
15405.0,212.494132273
15406.0,207.208570516
15407.0,203.779946891
15408.0,228.066889005
15409.0,190.949081934
15410.0,113.866667238
15411.0,64.7054198372
15412.0,97.0481245355
15413.0,94.024884359
15414.0,50.0164321503
15415.0,58.5171380053
15416.0,146.248280613
15417.0,130.677817465
15418.0,253.849434953
15419.0,168.727238812
15420.0,119.768063967
15421.0,146.434829575
15422.0,138.049411219
15423.0,138.989214857
15424.0,219.65841502
15425.0,272.294430751
15426.0,327.585979785
15427.0,327.212676415
15428.0,246.330737904
15429.0,261.553337859
15430.0,306.436357694
15431.0,317.355854546
15432.0,631.537000585
15433.0,740.223711113
15434.0,891.489727758
15435.0,985.811293504
15436.0,886.099412218
15437.0,722.949197392
15438.0,661.134528544
15439.0,459.003375808
15440.0,431.221906134
15441.0,413.205156999
15442.0,257.254458615
15443.0,235.008507418
15444.0,211.496012466
15445.0,163.818068176
15446.0,150.335097953
15447.0,96.1334017574
15448.0,138.681226254
15449.0,37.7307910558
15450.0,53.8216213144
15451.0,392.951030387
15452.0,198.219360151
15453.0,1.55728547607
15454.0,54.3254443726
15455.0,80.7967324436
15456.0,97.0140215425
15457.0,165.338711933
15458.0,141.586105542
15459.0,53.9657626006
15460.0,36.3218091086
15461.0,27.740718757
15462.0,41.3777985995
15463.0,15.0059635446
15464.0,22.0935885524
15465.0,54.8266806914
15466.0,133.001315356
15467.0,176.536608599
15468.0,407.997181477
15469.0,284.717833405
15470.0,167.834603268
15471.0,223.84346724
15472.0,249.832869471
15473.0,224.638531503
15474.0,228.44532711
15475.0,280.422991714
15476.0,345.236912497
15477.0,422.753738066
15478.0,331.434616196
15479.0,253.127013399
15480.0,218.292876283
15481.0,229.954320508
15482.0,247.689798143
15483.0,261.757322986
15484.0,226.502022128
15485.0,167.375565198
15486.0,143.571076818
15487.0,108.700478939
15488.0,112.873536051
15489.0,111.85872618
15490.0,59.1516902959
15491.0,114.369017933
15492.0,70.9813505131
15493.0,50.6586729388
15494.0,13.210572201
15495.0,26.1397505245
15496.0,62.0121046252
15497.0,69.6621925381
15498.0,65.5223687163
15499.0,148.76935146
15500.0,180.851916628
15501.0,201.046353535
15502.0,198.794015501
15503.0,210.733269774
15504.0,202.564126425
15505.0,147.861192932
15506.0,148.355123063
15507.0,146.766343875
15508.0,169.467753043
15509.0,194.324398076
15510.0,188.702035463
15511.0,167.63357507
15512.0,160.837543396
15513.0,143.953375736
15514.0,112.665415144
15515.0,100.645352644
15516.0,62.546735709
15517.0,24.5797226499
15518.0,12.1887579009
15519.0,70.4310141645
15520.0,120.460546214
15521.0,249.529309084
15522.0,321.246133559
15523.0,403.749734999
15524.0,402.761051167
15525.0,603.910201348
15526.0,412.063203607
15527.0,516.366155358
15528.0,419.55663526
15529.0,372.334298597
15530.0,379.992505056
15531.0,376.777394971
15532.0,316.662743148
15533.0,225.798784644
15534.0,133.986854031
15535.0,101.442758841
15536.0,39.5242823922
15537.0,4.54702201415
15538.0,2.27565775915
15539.0,28.0980679079
15540.0,68.4769671421
15541.0,73.457641079
15542.0,59.5896836536
15543.0,53.484046299
15544.0,27.9278478062
15545.0,91.6814605509
15546.0,98.9626033094
15547.0,98.5899350422
15548.0,119.883968056
15549.0,156.339982048
15550.0,169.939273509
15551.0,116.44229965
15552.0,99.673216315
15553.0,120.931021783
15554.0,106.275385973
15555.0,11.6697116
15556.0,144.571508384
15557.0,555.203494436
15558.0,394.217813901
15559.0,301.996290119
15560.0,132.714654887
15561.0,48.2849586369
15562.0,18.8165784054
15563.0,79.5924984272
15564.0,56.7156000908
15565.0,128.860143565
15566.0,118.251647385
15567.0,58.3374348949
15568.0,57.8258498223
15569.0,62.7071503351
15570.0,83.4361836582
15571.0,116.708021641
15572.0,135.629910289
15573.0,141.180222542
15574.0,137.341081426
15575.0,158.9996261
15576.0,153.104673171
15577.0,172.295796704
15578.0,215.802773099
15579.0,231.490904059
15580.0,200.915233773
15581.0,190.146903593
15582.0,127.22508549
15583.0,137.104920154
15584.0,118.882662117
15585.0,64.693132902
15586.0,37.9151364714
15587.0,40.7734318637
15588.0,74.7291759519
15589.0,81.2960288754
15590.0,63.2232604744
15591.0,28.9737031974
15592.0,22.625831736
15593.0,62.2011839955
15594.0,81.6300382006
15595.0,82.3788091816
15596.0,102.871150122
15597.0,7.17285302779
15598.0,20.2794944967
15599.0,33.6301479447
15600.0,57.8928444244
15601.0,87.9825129942
15602.0,303.523695586
15603.0,539.71041754
15604.0,483.94511947
15605.0,517.393665494
15606.0,472.644027225
15607.0,389.974203028
15608.0,381.750401557
15609.0,508.15201234
15610.0,500.476486932
15611.0,393.489289773
15612.0,411.424259422
15613.0,420.019673434
15614.0,269.599635559
15615.0,277.610318518
15616.0,323.000215422
15617.0,417.725611113
15618.0,346.958736646
15619.0,373.185859372
15620.0,413.095047339
15621.0,375.228672869
15622.0,291.024271292
15623.0,240.780370526
15624.0,241.283075185
15625.0,206.469586754
15626.0,263.472806202
15627.0,169.915882134
15628.0,157.482006694
15629.0,133.679595583
15630.0,150.497285914
15631.0,138.313745897
15632.0,83.4010004605
15633.0,77.8120493272
15634.0,58.047439481
15635.0,1.31408898568
15636.0,15.105474023
15637.0,30.2900263137
15638.0,61.1691695468
15639.0,33.3620757771
15640.0,117.35056629
15641.0,178.097269835
15642.0,213.928136798
15643.0,219.61113426
15644.0,217.649598017
15645.0,229.50518888
15646.0,259.965177502
15647.0,276.429139442
15648.0,263.230301401
15649.0,204.269796588
15650.0,214.655207373
15651.0,215.571975604
15652.0,235.847137489
15653.0,224.991702183
15654.0,192.695238422
15655.0,172.232028273
15656.0,128.091670274
15657.0,33.8474307626
15658.0,30.9365028333
15659.0,66.0599187447
15660.0,62.8746519054
15661.0,12.9069642821
15662.0,0.655023367481
15663.0,37.5719492908
15664.0,89.448965046
15665.0,106.075893359
15666.0,134.545320653
15667.0,175.278253699
15668.0,243.561585484
15669.0,226.33595108
15670.0,163.092424001
15671.0,178.592023084
15672.0,172.520742919
15673.0,244.961821689
15674.0,233.077960609
15675.0,222.067999655
15676.0,248.056508343
15677.0,218.729073818
15678.0,127.955010987
15679.0,101.605213853
15680.0,71.4047989555
15681.0,107.618476285
15682.0,118.680473925
15683.0,71.1099383073
15684.0,72.4187919313
15685.0,45.279570765
15686.0,53.8563538831
15687.0,61.5956673549
15688.0,303.29411232
15689.0,236.122339907
15690.0,56.3369456388
15691.0,12.4674554237
15692.0,70.3325575623
15693.0,103.092823493
15694.0,103.553560332
15695.0,147.315212611
15696.0,122.462500244
15697.0,148.977117775
15698.0,231.377219971
15699.0,242.17332762
15700.0,199.152402478
15701.0,127.636436328
15702.0,95.3997002228
15703.0,136.303423291
15704.0,99.2748622861
15705.0,65.6454060307
15706.0,76.0396599495
15707.0,13.0529661433
15708.0,96.5928142403
15709.0,90.3849468356
15710.0,53.2595850377
15711.0,75.4557525651
15712.0,97.615018053
15713.0,167.96840252
15714.0,184.317361108
15715.0,220.751131961
15716.0,226.704656932
15717.0,195.529285968
15718.0,187.878992824
15719.0,212.341024519
15720.0,229.437442265
15721.0,218.596786498
15722.0,243.732780878
15723.0,214.505872122
15724.0,184.844114947
15725.0,192.779248948
15726.0,130.734520355
15727.0,124.41431931
15728.0,125.535585476
15729.0,56.0001454882
15730.0,37.9277165566
15731.0,3.90731970556
15732.0,23.7061193848
15733.0,46.3872228893
15734.0,58.646129043
15735.0,128.476630757
15736.0,135.95725578
15737.0,157.819465645
15738.0,192.194109987
15739.0,207.086849629
15740.0,231.034652842
15741.0,256.760955392
15742.0,258.093834247
15743.0,274.844830596
15744.0,272.648690502
15745.0,267.459543911
15746.0,246.190661355
15747.0,200.403102718
15748.0,117.337314634
15749.0,82.2264584041
15750.0,112.026594831
15751.0,74.2228333625
15752.0,58.3765000061
15753.0,41.823889514
15754.0,85.6241521004
15755.0,89.1179357538
15756.0,79.9451672826
15757.0,172.408323982
15758.0,126.04510996
15759.0,151.843537087
15760.0,109.589299458
15761.0,104.954824896
15762.0,146.63309906
15763.0,197.541996463
15764.0,213.116829602
15765.0,325.583226118
15766.0,332.765765397
15767.0,248.035436882
15768.0,196.21023707
15769.0,178.352044948
15770.0,172.207978346
15771.0,188.279780852
15772.0,194.28734223
15773.0,154.151929172
15774.0,136.678837417
15775.0,118.799109041
15776.0,111.297061007
15777.0,105.554169842
15778.0,71.8852473073
15779.0,149.670460222
15780.0,113.002766487
15781.0,59.8075589143
15782.0,12.3789738556
15783.0,18.9469832518
15784.0,85.5646270781
15785.0,108.915997728
15786.0,87.1843057837
15787.0,137.261393856
15788.0,191.55162528
15789.0,230.015462326
15790.0,253.266496905
15791.0,274.716512511
15792.0,285.807189675
15793.0,273.289504271
15794.0,250.676280746
15795.0,248.560563381
15796.0,221.051639874
15797.0,190.711170221
15798.0,180.19606063
15799.0,141.496483389
15800.0,102.619788866
15801.0,8.87049745635
15802.0,3.66682372394
15803.0,18.6863551881
15804.0,60.8771724633
15805.0,32.2080988248
15806.0,21.2416908641
15807.0,62.2927214602
15808.0,70.7102257816
15809.0,104.057504324
15810.0,109.166166374
15811.0,137.629331937
15812.0,166.71616133
15813.0,173.311511657
15814.0,163.642944451
15815.0,164.658741129
15816.0,156.058900085
15817.0,168.307890303
15818.0,223.659108096
15819.0,212.153424451
15820.0,181.138021798
15821.0,177.766939801
15822.0,193.736625233
15823.0,207.90820636
15824.0,152.487173952
15825.0,91.5324159442
15826.0,141.341253405
15827.0,132.474188334
15828.0,124.741986346
15829.0,166.189615661
15830.0,70.4403087011
15831.0,10.2077855781
15832.0,79.6351568007
15833.0,134.182052374
15834.0,154.114922403
15835.0,138.999924517
15836.0,109.296353134
15837.0,36.4187840261
15838.0,6.68223975317
15839.0,48.7151489175
15840.0,48.722307639
15841.0,146.852680097
15842.0,5.05784180809
15843.0,8.25152797027
15844.0,8.52552173286
15845.0,118.272052667
15846.0,71.6445946775
15847.0,46.4289554691
15848.0,15.3818420095
15849.0,19.7394942561
15850.0,69.231448232
15851.0,57.1215113477
15852.0,47.585241292
15853.0,13.2320255741
15854.0,51.1058624578
15855.0,92.772146829
15856.0,109.849847616
15857.0,136.895850529
15858.0,255.538313835
15859.0,268.868721806
15860.0,347.917833681
15861.0,357.280825696
15862.0,382.229388875
15863.0,372.829348379
15864.0,392.47312067
15865.0,443.710211843
15866.0,549.010805951
15867.0,372.511282293
15868.0,376.093492264
15869.0,353.936181583
15870.0,321.147181468
15871.0,258.116176911
15872.0,207.900403974
15873.0,201.472080161
15874.0,104.030207328
15875.0,16.1027291521
15876.0,23.9555435842
15877.0,39.6710082221
15878.0,39.5206678867
15879.0,37.4857792171
15880.0,47.2581533403
15881.0,158.65409016
15882.0,156.235185357
15883.0,99.3025518134
15884.0,126.563013139
15885.0,189.576988597
15886.0,208.713575615
15887.0,221.498559483
15888.0,245.773005685
15889.0,166.905079817
15890.0,179.942062281
15891.0,202.577747431
15892.0,205.877938138
15893.0,175.767899932
15894.0,103.408242213
15895.0,92.4094140172
15896.0,105.788412201
15897.0,71.6441873208
15898.0,60.7139787123
15899.0,73.1113557754
15900.0,13.4313264911
15901.0,40.7200106622
15902.0,51.5009855556
15903.0,92.9595383143
15904.0,63.7306533866
15905.0,66.7514904366
15906.0,90.8371248696
15907.0,114.799263701
15908.0,130.602308902
15909.0,129.009506651
15910.0,156.924919025
15911.0,213.20439224
15912.0,192.088676289
15913.0,187.539393476
15914.0,190.06877896
15915.0,150.038781325
15916.0,126.947264123
15917.0,120.605350687
15918.0,109.680441087
15919.0,71.9025639595
15920.0,74.9222678839
15921.0,75.2960693416
15922.0,55.3819252775
15923.0,92.3548901882
15924.0,60.3593196671
15925.0,36.3738825194
15926.0,31.7692025156
15927.0,29.7793459247
15928.0,30.4740818481
15929.0,95.6616914711
15930.0,50.2987125381
15931.0,52.0977472246
15932.0,145.152998524
15933.0,220.565905255
15934.0,249.641157697
15935.0,217.139544679
15936.0,159.700718793
15937.0,199.636723876
15938.0,205.254074735
15939.0,164.903338894
15940.0,120.245700015
15941.0,3.80885281548
15942.0,211.606011854
15943.0,77.7128256526
15944.0,10.3284776103
15945.0,28.1651522997
15946.0,44.7362754044
15947.0,84.7875352152
15948.0,37.0416160226
15949.0,12.7779979886
15950.0,38.8726178765
15951.0,22.038717066
15952.0,26.6661813691
15953.0,81.3564998019
15954.0,141.8389343
15955.0,179.483358333
15956.0,171.57847969
15957.0,159.057950246
15958.0,180.128449929
15959.0,188.775526851
15960.0,175.478394189
15961.0,168.531582621
15962.0,180.861706614
15963.0,177.905766901
15964.0,193.294860746
15965.0,135.149484802
15966.0,155.481443107
15967.0,133.736299506
15968.0,124.195727185
15969.0,105.630898742
15970.0,99.2359193414
15971.0,107.784080407
15972.0,122.693687801
15973.0,160.4783786
15974.0,154.619916127
15975.0,12.6772018868
15976.0,52.2496857751
15977.0,74.2048433091
15978.0,121.103513411
15979.0,176.165535159
15980.0,178.974521109
15981.0,212.078522855
15982.0,267.286526727
15983.0,288.629367196
15984.0,311.024828813
15985.0,299.590859096
15986.0,288.555452604
15987.0,296.046220197
15988.0,281.922626889
15989.0,256.289031316
15990.0,237.114053301
15991.0,185.775808013
15992.0,140.684899036
15993.0,128.582799342
15994.0,92.0232445119
15995.0,8.24869159919
15996.0,57.1493371937
15997.0,108.384910011
15998.0,134.77401885
15999.0,164.482431706
16000.0,119.075385023
16001.0,63.6189315625
16002.0,75.9141470515
16003.0,95.2339724642
16004.0,97.6847233898
16005.0,123.640641982
16006.0,208.425647625
16007.0,238.569459285
16008.0,275.44983976
16009.0,279.066340573
16010.0,212.392902251
16011.0,176.439919084
16012.0,201.45174708
16013.0,199.377033999
16014.0,134.142638446
16015.0,115.477751717
16016.0,141.627762043
16017.0,154.140450412
16018.0,144.771369519
16019.0,87.6807233071
16020.0,103.260749155
16021.0,51.7187161055
16022.0,49.0640747967
16023.0,81.388259691
16024.0,87.1771046376
16025.0,128.160937188
16026.0,153.993102643
16027.0,173.556121916
16028.0,120.978760415
16029.0,34.3545993144
16030.0,69.5897425164
16031.0,90.4552235975
16032.0,116.74446576
16033.0,62.1457398455
16034.0,120.726227582
16035.0,161.283520148
16036.0,140.635842774
16037.0,117.720662641
16038.0,129.631298031
16039.0,171.932599948
16040.0,92.5569312569
16041.0,35.1936769126
16042.0,76.0491509756
16043.0,59.9086499977
16044.0,23.589005967
16045.0,112.395102696
16046.0,162.78957566
16047.0,145.365558361
16048.0,68.0376287239
16049.0,83.3808480832
16050.0,99.1712264424
16051.0,115.116146181
16052.0,137.482949753
16053.0,153.07870696
16054.0,184.951796087
16055.0,197.953166917
16056.0,191.822710579
16057.0,191.257389174
16058.0,213.316593671
16059.0,184.731627842
16060.0,159.358607926
16061.0,175.969945876
16062.0,191.897801582
16063.0,209.707152006
16064.0,201.091222014
16065.0,170.621704456
16066.0,69.3797823789
16067.0,49.5123989952
16068.0,24.0629552489
16069.0,26.8907829821
16070.0,0.697436595985
16071.0,21.5512202083
16072.0,6.93703166523
16073.0,16.4861274122
16074.0,14.1738966825
16075.0,83.9335636694
16076.0,56.2907342571
16077.0,32.9242135253
16078.0,117.034478433
16079.0,203.845614802
16080.0,234.973958424
16081.0,218.396694908
16082.0,234.816851438
16083.0,218.955037742
16084.0,212.079406655
16085.0,206.599873911
16086.0,219.388363513
16087.0,218.315243181
16088.0,186.426696916
16089.0,149.835322463
16090.0,125.447686022
16091.0,94.0077844262
16092.0,70.2435173227
16093.0,53.7453537869
16094.0,38.2518883598
16095.0,8.6016465438
16096.0,77.9882653911
16097.0,109.806926598
16098.0,218.320832544
16099.0,255.955756119
16100.0,273.393488754
16101.0,263.311989748
16102.0,325.296817208
16103.0,335.738083044
16104.0,301.385480216
16105.0,233.233503788
16106.0,234.353385032
16107.0,251.368951094
16108.0,260.931481523
16109.0,258.070295118
16110.0,149.381973837
16111.0,159.541969714
16112.0,256.245947031
16113.0,228.410581567
16114.0,181.211826346
16115.0,118.354249683
16116.0,67.8000973747
16117.0,11.4980458846
16118.0,50.8392976589
16119.0,63.4697000343
16120.0,8.24259348653
16121.0,7.77677532148
16122.0,11.1318504369
16123.0,42.6503330856
16124.0,97.8181439459
16125.0,136.236358939
16126.0,168.335610399
16127.0,136.6779411
16128.0,159.41757264
16129.0,172.396031894
16130.0,165.396770668
16131.0,152.081561252
16132.0,157.47430134
16133.0,158.180704452
16134.0,138.831873085
16135.0,100.211176357
16136.0,57.4695894848
16137.0,52.8857271885
16138.0,59.4226715971
16139.0,8.28071155652
16140.0,57.0887613347
16141.0,108.756331978
16142.0,71.2147323133
16143.0,29.3038862368
16144.0,45.5239152391
16145.0,72.5629845503
16146.0,93.0961782228
16147.0,149.120944524
16148.0,227.286697957
16149.0,238.104867374
16150.0,190.338268419
16151.0,194.561209274
16152.0,254.964582018
16153.0,220.157603806
16154.0,169.297897798
16155.0,144.427203403
16156.0,135.248722795
16157.0,181.690746636
16158.0,186.70435383
16159.0,127.88702941
16160.0,165.327656162
16161.0,184.672061374
16162.0,116.33072142
16163.0,60.9341152047
16164.0,97.9568884517
16165.0,76.0293106218
16166.0,0.747413094089
16167.0,53.924724058
16168.0,30.3740057954
16169.0,60.6898541692
16170.0,75.8928480697
