Time,Value
13453.0,519.900532764
13454.0,511.608900574
13455.0,373.386136918
13456.0,371.853433951
13457.0,268.150795275
13458.0,172.17076162
13459.0,186.917632332
13460.0,175.168764941
13461.0,166.19463582
13462.0,176.433082679
13463.0,162.007012789
13464.0,185.499568392
13465.0,167.536117713
13466.0,172.500359741
13467.0,190.919001556
13468.0,178.746839806
13469.0,255.863577817
13470.0,377.014662596
13471.0,265.851727402
13472.0,246.404672814
13473.0,249.324380191
13474.0,167.283175047
13475.0,219.894201099
13476.0,115.76256261
13477.0,48.947562261
13478.0,8.55577094938
13479.0,81.8946967458
13480.0,107.287979628
13481.0,12.051237768
13482.0,72.8282740288
13483.0,45.8035748908
13484.0,19.3517165471
13485.0,94.9974865936
13486.0,103.876457642
13487.0,143.316527687
13488.0,184.524444492
13489.0,212.939085972
13490.0,200.137617955
13491.0,202.124761677
13492.0,195.799848345
13493.0,165.193825684
13494.0,137.923719893
13495.0,75.3911829916
13496.0,79.8641791576
13497.0,79.4264356002
13498.0,61.4717037778
13499.0,50.4464724298
13500.0,14.0899981677
13501.0,76.3287686928
13502.0,166.431879742
13503.0,121.618034469
13504.0,128.696606432
13505.0,141.192186817
13506.0,138.776951461
13507.0,116.710340687
13508.0,148.497935233
13509.0,153.731090051
13510.0,199.888559966
13511.0,272.457739908
13512.0,251.498441682
13513.0,277.166620546
13514.0,311.991709787
13515.0,208.828241942
13516.0,242.162868487
13517.0,280.44008209
13518.0,202.103500019
13519.0,174.468541082
13520.0,82.2457766647
13521.0,43.9738532916
13522.0,104.654056446
13523.0,74.5182162756
13524.0,6.97779433566
13525.0,78.1556359721
13526.0,144.05879368
13527.0,75.3836756902
13528.0,15.8814555924
13529.0,20.1121440749
13530.0,111.91658421
13531.0,31.0222413747
13532.0,7.35201365089
13533.0,71.8073560979
13534.0,175.886471131
13535.0,186.763147198
13536.0,145.243889938
13537.0,181.960181867
13538.0,228.151725824
13539.0,228.522889846
13540.0,239.197552783
13541.0,211.152606719
13542.0,198.411254474
13543.0,157.206855274
13544.0,151.102637122
13545.0,116.780098032
13546.0,94.251242264
13547.0,44.7206317248
13548.0,63.2726483674
13549.0,75.180261008
13550.0,86.8317219229
13551.0,193.384652071
13552.0,264.876683636
13553.0,373.451888959
13554.0,545.689012885
13555.0,470.92209812
13556.0,451.553662804
13557.0,415.32625543
13558.0,446.572940533
13559.0,398.796770647
13560.0,418.317048138
13561.0,440.132599544
13562.0,395.356235028
13563.0,325.312589119
13564.0,289.146903481
13565.0,231.169000236
13566.0,161.289515726
13567.0,141.095780208
13568.0,148.06418946
13569.0,147.16857052
13570.0,131.54193462
13571.0,93.7826630007
13572.0,31.0646485347
13573.0,11.4255572205
13574.0,51.7456614119
13575.0,67.3677489567
13576.0,369.385967264
13577.0,605.864579961
13578.0,268.291191866
13579.0,450.677080422
13580.0,177.273831227
13581.0,390.390277945
13582.0,61.7005435841
13583.0,134.148032264
13584.0,46.0493235096
13585.0,250.295236359
13586.0,386.248011859
13587.0,234.802162843
13588.0,489.688297413
13589.0,294.956648536
13590.0,245.691112458
13591.0,116.985315271
13592.0,169.882102341
13593.0,104.255083339
13594.0,149.24016258
13595.0,138.552103004
13596.0,180.879016238
13597.0,146.319764786
13598.0,227.422170965
13599.0,348.71793835
13600.0,363.300189793
13601.0,319.038466997
13602.0,301.799126806
13603.0,366.837294374
13604.0,356.891100094
13605.0,341.515092113
13606.0,358.192591577
13607.0,322.671296881
13608.0,236.071004046
13609.0,199.721324473
13610.0,257.447539048
13611.0,219.094505335
13612.0,197.517677412
13613.0,158.739711849
13614.0,227.869680172
13615.0,170.368612443
13616.0,132.256306636
13617.0,203.497128685
13618.0,158.612668834
13619.0,167.012799198
13620.0,194.173484632
13621.0,163.264450413
13622.0,35.5130474834
13623.0,9.28680172832
13624.0,14.8953010426
13625.0,58.8929250193
13626.0,64.7724446325
13627.0,172.452294345
13628.0,163.046592298
13629.0,138.006278729
13630.0,84.4324855553
13631.0,127.795292723
13632.0,0.000600234503549
13633.0,5.22012459789
13634.0,34.5426942526
13635.0,20.230612764
13636.0,16.2381921423
13637.0,43.522738361
13638.0,46.3040766598
13639.0,38.3010504268
13640.0,28.8523670938
13641.0,26.5522783047
13642.0,4.49108378968
13643.0,18.8759310056
13644.0,149.587139789
13645.0,263.559045058
13646.0,331.583531981
13647.0,398.40491746
13648.0,527.900870963
13649.0,502.953139845
13650.0,505.99371132
13651.0,461.243969558
13652.0,407.019757558
13653.0,283.460178661
13654.0,281.698597507
13655.0,344.180353684
13656.0,291.355714315
13657.0,240.148148843
13658.0,196.381954315
13659.0,194.944977628
13660.0,170.735126584
13661.0,156.961028034
13662.0,122.704958966
13663.0,52.4833998377
13664.0,20.707334858
13665.0,6.27167967444
13666.0,9.08431372105
13667.0,2.59223222436
13668.0,95.8544779136
13669.0,54.6327507203
13670.0,61.1467083941
13671.0,45.2018294686
13672.0,188.572925867
13673.0,308.8819967
13674.0,125.833953451
13675.0,49.0715514621
13676.0,7.41122601404
13677.0,51.3080643127
13678.0,212.945471344
13679.0,211.5646434
13680.0,101.121994544
13681.0,77.4794782216
13682.0,68.5983594677
13683.0,30.1935953815
13684.0,31.2277437686
13685.0,41.9444146623
13686.0,9.82882957355
13687.0,27.1792354768
13688.0,11.1115312322
13689.0,42.2519871554
13690.0,75.856956773
13691.0,4.99623570517
13692.0,2.25904837215
13693.0,56.2855927402
13694.0,99.3677083981
13695.0,106.22859556
13696.0,144.881172699
13697.0,89.1165730274
13698.0,127.90453624
13699.0,179.842096224
13700.0,271.566399123
13701.0,259.811469156
13702.0,247.025935444
13703.0,219.4324155
13704.0,262.732997003
13705.0,223.082392684
13706.0,245.229570332
13707.0,212.338331391
13708.0,215.985176921
13709.0,174.65137628
13710.0,257.213416544
13711.0,238.243228641
13712.0,269.975143335
13713.0,280.621706357
13714.0,334.766960407
13715.0,252.122683256
13716.0,249.962736845
13717.0,130.564556036
13718.0,52.1402936045
13719.0,20.0756191534
13720.0,36.7164534705
13721.0,88.9324886385
13722.0,10.6223723432
13723.0,5.75579265327
13724.0,18.6092801264
13725.0,107.450444913
13726.0,109.033917989
13727.0,153.727231774
13728.0,130.480411349
13729.0,181.222918222
13730.0,158.682398526
13731.0,178.06646644
13732.0,221.01207717
13733.0,212.482058521
13734.0,122.312134964
13735.0,126.467251969
13736.0,103.887049616
13737.0,64.544583033
13738.0,22.0054305621
13739.0,28.0576994992
13740.0,105.460549747
13741.0,115.328068083
13742.0,140.938647065
13743.0,154.70726413
13744.0,146.043039406
13745.0,192.422446545
13746.0,132.090685294
13747.0,229.680467826
13748.0,273.926934941
13749.0,393.064159185
13750.0,350.928586534
13751.0,368.611131428
13752.0,469.500728605
13753.0,674.526007932
13754.0,441.479756458
13755.0,315.702113162
13756.0,246.112946271
13757.0,259.509649555
13758.0,231.411393929
13759.0,291.054672268
13760.0,202.264052734
13761.0,243.931424447
13762.0,115.713450547
13763.0,91.8025846078
13764.0,48.2257555862
13765.0,56.2974371649
13766.0,43.7771218126
13767.0,9.28228861418
13768.0,79.3239799203
13769.0,96.4729509982
13770.0,159.838519753
13771.0,168.704694737
13772.0,89.8823165412
13773.0,105.541079515
13774.0,3.51873591235
13775.0,106.364782949
13776.0,106.63181275
13777.0,24.7396224436
13778.0,38.2612793199
13779.0,3.36892179186
13780.0,81.4537623419
13781.0,3.16910137688
13782.0,114.363733781
13783.0,12.4610397051
13784.0,42.1472545258
13785.0,46.1979476672
13786.0,1.09538592227
13787.0,57.7413285956
13788.0,25.0409366131
13789.0,34.1024248023
13790.0,141.950448866
13791.0,107.46660833
13792.0,166.675745545
13793.0,201.46095771
13794.0,146.914464362
13795.0,256.755308511
13796.0,323.461377004
13797.0,384.540891409
13798.0,354.786255093
13799.0,346.918308891
13800.0,551.594095006
13801.0,430.849119122
13802.0,566.979706997
13803.0,409.813215482
13804.0,337.531156817
13805.0,301.351494244
13806.0,263.177163208
13807.0,235.110100894
13808.0,202.508388788
13809.0,140.776210037
13810.0,103.307173737
13811.0,70.3286018043
13812.0,35.3443815898
13813.0,28.7366001035
13814.0,54.514280778
13815.0,75.2066321251
13816.0,0.0653145061585
13817.0,20.4430521819
13818.0,14.4485291601
13819.0,93.2641486066
13820.0,100.361953519
13821.0,53.2494509071
13822.0,159.560108294
13823.0,136.540670483
13824.0,74.4690947465
13825.0,103.427097309
13826.0,75.8243694751
13827.0,122.238687784
13828.0,134.611346261
13829.0,3.66962972198
13830.0,48.4553715674
13831.0,118.247045977
13832.0,483.72282207
13833.0,165.599910248
13834.0,164.691621236
13835.0,96.3440663855
13836.0,282.68203669
13837.0,225.772891888
13838.0,276.689765914
13839.0,173.615968722
13840.0,89.4397147942
13841.0,102.835373159
13842.0,183.639009755
13843.0,200.591566808
13844.0,170.312552567
13845.0,210.125002054
13846.0,239.058378556
13847.0,300.072100364
13848.0,227.942935295
13849.0,211.396385665
13850.0,190.916221069
13851.0,236.015980605
13852.0,179.926813365
13853.0,154.561844081
13854.0,75.8694308688
13855.0,132.691834347
13856.0,85.057621072
13857.0,94.4531422697
13858.0,90.6027178922
13859.0,17.6682216356
13860.0,4.82754068584
13861.0,39.5546941006
13862.0,60.3872612007
13863.0,5.97509217042
13864.0,71.3987297682
13865.0,79.737758708
13866.0,134.849366667
13867.0,101.031873115
13868.0,136.322316402
13869.0,181.656525354
13870.0,229.73771873
13871.0,185.449343043
13872.0,233.104098225
13873.0,228.968890993
13874.0,240.825932844
13875.0,228.333957999
13876.0,235.520808323
13877.0,236.760300225
13878.0,206.321664699
13879.0,206.535441057
13880.0,159.835812451
13881.0,155.390899822
13882.0,105.856917778
13883.0,54.1735181497
13884.0,30.1245005271
13885.0,21.7765251985
13886.0,27.1064692918
13887.0,126.120343442
13888.0,85.3740541555
13889.0,159.387598537
13890.0,314.738954407
13891.0,253.205507638
13892.0,216.482627088
13893.0,205.049686071
13894.0,326.449965196
13895.0,482.682491959
13896.0,609.024341928
13897.0,548.505344194
13898.0,484.966522375
13899.0,475.31424922
13900.0,441.175333466
13901.0,414.378724384
13902.0,410.368575253
13903.0,313.944825791
13904.0,330.131917786
13905.0,301.553335656
13906.0,193.189964838
13907.0,200.808380108
13908.0,156.603918011
13909.0,76.3993028689
13910.0,36.0303827236
13911.0,34.3137126551
13912.0,66.6746179203
13913.0,45.6487657493
13914.0,5.55694678819
13915.0,12.319315574
13916.0,52.2876972393
13917.0,79.5821031877
13918.0,157.264373602
13919.0,81.3994344641
13920.0,38.4136458838
13921.0,54.8940066715
13922.0,132.707103675
13923.0,141.893399082
13924.0,113.733181726
13925.0,199.430758782
13926.0,144.543203168
13927.0,99.979201959
13928.0,99.0397930861
13929.0,51.7296446749
13930.0,72.33008581
13931.0,132.238447215
13932.0,167.374061024
13933.0,118.78455487
13934.0,114.776925351
13935.0,90.5957614188
13936.0,119.518021887
13937.0,133.682441681
13938.0,132.470662085
13939.0,125.750749421
13940.0,136.821702101
13941.0,177.279382476
13942.0,157.851567402
13943.0,172.991616911
13944.0,170.21413051
13945.0,242.194748914
13946.0,208.301515872
13947.0,217.136335175
13948.0,244.785832024
13949.0,187.948782235
13950.0,275.236154836
13951.0,220.188277348
13952.0,161.5587023
13953.0,180.278178208
13954.0,179.798039333
13955.0,185.442701677
13956.0,95.7622900658
13957.0,33.2217128366
13958.0,138.03034126
13959.0,118.635478132
13960.0,80.3134395827
13961.0,112.370131071
13962.0,150.353696374
13963.0,132.506263601
13964.0,87.8430233803
13965.0,60.7016137868
13966.0,96.4571734352
13967.0,114.688636213
13968.0,163.716817908
13969.0,199.081877481
13970.0,215.310780744
13971.0,221.438329776
13972.0,158.974301339
13973.0,159.925875689
13974.0,131.1378015
13975.0,43.465345516
13976.0,18.684551232
13977.0,33.2753348146
13978.0,9.53670849886
13979.0,279.31187153
13980.0,427.081763918
13981.0,279.652051458
13982.0,595.64403899
13983.0,312.76112077
13984.0,523.866950297
13985.0,327.917432413
13986.0,335.659633152
13987.0,228.634260776
13988.0,373.146666483
13989.0,290.060783512
13990.0,332.019765506
13991.0,350.15414289
13992.0,370.740973487
13993.0,489.926310295
13994.0,463.062424641
13995.0,459.325488591
13996.0,385.623474116
13997.0,387.130877394
13998.0,141.13089162
13999.0,108.008852304
14000.0,90.1028939648
14001.0,51.4407308626
14002.0,53.3087946301
14003.0,82.8446768325
14004.0,54.8780208092
14005.0,90.4530535912
14006.0,141.025539907
14007.0,0.724043514284
14008.0,116.925361524
14009.0,154.99163414
14010.0,142.90350879
14011.0,195.52454283
14012.0,198.468651306
14013.0,190.620895303
14014.0,190.653993993
14015.0,133.25978092
14016.0,39.9935358792
14017.0,4.14744602319
14018.0,29.7729174703
14019.0,11.1974837612
14020.0,182.6482281
14021.0,32.4037435488
14022.0,36.2127714155
14023.0,92.2639740291
14024.0,15.4680014272
14025.0,1.54985472683
14026.0,6.94000080741
14027.0,16.5040879331
14028.0,34.0434530525
14029.0,103.802265937
14030.0,224.155268619
14031.0,276.28254534
14032.0,277.528990277
14033.0,271.360082762
14034.0,227.718984505
14035.0,268.953830081
14036.0,288.519485613
14037.0,266.788401937
14038.0,211.962303413
14039.0,277.784529546
14040.0,199.185751051
14041.0,201.684444027
14042.0,188.668962639
14043.0,218.642165501
14044.0,177.671293584
14045.0,166.474238
14046.0,161.180926586
14047.0,147.195129437
14048.0,133.877752897
14049.0,60.5438866668
14050.0,57.860631233
14051.0,46.3786960198
14052.0,17.6791363632
14053.0,14.3748395233
14054.0,16.560874435
14055.0,102.935783658
14056.0,117.329347049
14057.0,147.449752373
14058.0,181.511630143
14059.0,130.566125474
14060.0,129.486071949
14061.0,168.14146148
14062.0,168.169748797
14063.0,125.484709808
14064.0,25.8956024784
14065.0,33.119059632
14066.0,62.6292354237
14067.0,127.570387706
14068.0,59.6153275255
14069.0,362.857196889
14070.0,86.5862101134
14071.0,199.612819188
14072.0,512.842801362
14073.0,377.126904783
14074.0,179.857254284
14075.0,142.655382521
14076.0,207.167040493
14077.0,204.554811859
14078.0,195.024725803
14079.0,264.686584868
14080.0,210.119273204
14081.0,156.855029585
14082.0,142.432816305
14083.0,158.329115562
14084.0,277.132484157
14085.0,195.005837991
14086.0,236.721909793
14087.0,230.9453816
14088.0,263.703940306
14089.0,284.517545476
14090.0,355.860819774
14091.0,368.306732165
14092.0,504.81058126
14093.0,413.896066052
14094.0,414.570301681
14095.0,350.310608025
14096.0,288.947363238
14097.0,235.88287611
14098.0,197.207233608
14099.0,127.890270633
14100.0,2.82769358757
14101.0,50.1067523286
14102.0,22.7035862713
14103.0,58.732320823
14104.0,84.4559265033
14105.0,144.616981706
14106.0,107.386613518
14107.0,155.399838609
14108.0,54.6163015374
14109.0,54.7175578427
14110.0,110.512372126
14111.0,15.3832986353
14112.0,9.11347495869
14113.0,48.1592710627
14114.0,15.9054943765
14115.0,90.4784641233
14116.0,35.7774513285
14117.0,47.3444132391
14118.0,33.3472789834
14119.0,69.0500465493
14120.0,87.3353290836
14121.0,75.8049234427
14122.0,92.4733315653
14123.0,27.1227301206
14124.0,27.9265011744
14125.0,21.3589748704
14126.0,27.7140849875
14127.0,100.00315088
14128.0,107.077419755
14129.0,183.326828786
14130.0,235.018692001
14131.0,194.725897919
14132.0,170.255740892
14133.0,350.192205519
14134.0,302.969146745
14135.0,377.601727936
14136.0,263.63880775
14137.0,268.210477184
14138.0,355.425477081
14139.0,321.557983823
14140.0,255.855051112
14141.0,184.756495961
14142.0,130.608810362
14143.0,89.2339002901
14144.0,86.0238947602
14145.0,78.3574098437
14146.0,91.6504620877
14147.0,98.9511641048
14148.0,183.296863452
14149.0,81.1392079195
14150.0,29.3482194386
14151.0,7.77469285016
14152.0,77.0247355998
14153.0,111.062436778
14154.0,65.7820286131
14155.0,97.5831585014
14156.0,159.389208195
14157.0,187.941334268
14158.0,207.226160271
14159.0,151.655793779
14160.0,214.68377785
14161.0,142.208683593
14162.0,156.922761112
14163.0,163.359061132
14164.0,145.175131184
14165.0,41.9267477056
14166.0,62.6806730698
14167.0,80.9450065352
14168.0,59.8451096921
14169.0,23.740652151
14170.0,129.233818838
14171.0,122.1353386
14172.0,195.629786078
14173.0,205.394236624
14174.0,259.846455684
14175.0,220.841027477
14176.0,327.9518028
14177.0,299.379422718
14178.0,371.561556234
14179.0,175.263746654
14180.0,163.131389281
14181.0,216.023851526
14182.0,266.063654094
14183.0,419.235465703
14184.0,619.032184581
14185.0,698.320775312
14186.0,935.874814633
14187.0,790.394435258
14188.0,876.098559567
14189.0,799.707909441
14190.0,743.631816112
14191.0,800.097999732
14192.0,733.118469492
14193.0,580.509342864
14194.0,493.701984276
14195.0,380.760227173
14196.0,352.439657608
14197.0,455.506996778
14198.0,201.505495978
14199.0,111.180310298
14200.0,2.56485311064
14201.0,87.6725830577
14202.0,141.680851128
14203.0,172.788645222
14204.0,111.242625375
14205.0,240.737693128
14206.0,186.358187883
14207.0,204.042621953
14208.0,226.665162898
14209.0,266.292553835
14210.0,269.668084295
14211.0,293.72926446
14212.0,241.305108433
14213.0,217.804218642
14214.0,173.872037866
14215.0,160.809311841
14216.0,161.706200563
14217.0,70.8788819852
14218.0,51.9913166534
14219.0,265.265479063
14220.0,497.22666261
14221.0,280.37650667
14222.0,277.772156739
14223.0,255.43013829
14224.0,209.624443801
14225.0,270.702028164
14226.0,345.134316629
14227.0,222.031275193
14228.0,293.826085729
14229.0,271.111933925
14230.0,311.797394325
14231.0,430.33127741
14232.0,407.746610224
14233.0,470.961572275
14234.0,377.372652117
14235.0,450.401845937
14236.0,408.651884505
14237.0,320.463378791
14238.0,240.198829636
14239.0,222.934745666
14240.0,247.064502378
14241.0,303.402598771
14242.0,189.196245038
14243.0,150.21763142
14244.0,37.2343478267
14245.0,34.1086427468
14246.0,4.25376834771
14247.0,88.3569943108
14248.0,136.901976452
14249.0,148.449284762
14250.0,116.684256725
14251.0,175.178104093
14252.0,126.743884424
14253.0,177.983937976
14254.0,58.1507504068
14255.0,155.241831354
14256.0,133.115978253
14257.0,71.3303429687
14258.0,137.796771407
14259.0,183.515049987
14260.0,200.407612645
14261.0,76.0781533101
14262.0,28.2139286956
14263.0,34.5347516521
14264.0,16.4870147026
14265.0,115.029783974
14266.0,22.5658331483
14267.0,34.4714177651
14268.0,78.9674509976
14269.0,36.3971008355
14270.0,45.6873332236
14271.0,130.483962006
14272.0,157.871179125
14273.0,195.888208424
14274.0,333.176740025
14275.0,237.763061336
14276.0,252.552319834
14277.0,225.420250735
14278.0,167.075495358
14279.0,201.689005063
14280.0,149.050585146
14281.0,174.596631614
14282.0,125.620565705
14283.0,122.023805511
14284.0,119.059805247
14285.0,88.906033406
14286.0,80.3089808195
14287.0,101.726573568
14288.0,84.5259887567
14289.0,42.2009648573
14290.0,0.705117661643
14291.0,8.63586101089
14292.0,11.1960608724
14293.0,112.666758915
14294.0,40.9060044703
14295.0,58.7182938838
14296.0,69.23033206
14297.0,101.915724076
14298.0,75.993384275
14299.0,53.4253393526
14300.0,70.464504999
14301.0,120.652729969
14302.0,196.045301561
14303.0,215.193020738
14304.0,69.3275359129
14305.0,163.63293829
14306.0,192.72648943
14307.0,217.544269632
14308.0,231.94545631
14309.0,223.334274655
14310.0,191.457469096
14311.0,152.785666554
14312.0,166.072485687
14313.0,161.364191136
14314.0,154.734405196
14315.0,84.6950842084
14316.0,56.7687200067
14317.0,3.24755928101
14318.0,13.391054818
14319.0,69.282357709
14320.0,114.785217378
14321.0,156.628284227
14322.0,191.851675621
14323.0,257.081621143
14324.0,324.504668551
14325.0,281.252526276
14326.0,363.393173549
14327.0,309.875696118
14328.0,289.958642311
14329.0,283.765652243
14330.0,292.317045034
14331.0,237.186551544
14332.0,254.766635974
14333.0,311.907045142
14334.0,374.511874341
14335.0,289.016732418
14336.0,357.223566116
14337.0,179.115860365
14338.0,136.4777125
14339.0,75.4549218774
14340.0,97.1984192067
14341.0,138.394722771
14342.0,48.5295664846
14343.0,72.8388927642
14344.0,120.582537545
14345.0,167.505583545
14346.0,198.817501627
14347.0,195.61002467
14348.0,236.782574323
14349.0,214.305444757
14350.0,222.50430927
14351.0,248.709166516
14352.0,244.271007243
14353.0,253.975402237
14354.0,281.857849
14355.0,244.855585919
14356.0,144.477175132
14357.0,171.026788895
14358.0,98.3657622109
14359.0,52.7381032381
14360.0,51.5173939986
14361.0,52.5847267556
14362.0,48.5632165665
14363.0,41.8050331131
14364.0,70.7863306421
14365.0,16.9926300966
14366.0,59.242044319
14367.0,114.833058141
14368.0,144.645642366
14369.0,254.854671164
14370.0,267.559248748
14371.0,254.699708623
14372.0,270.389797819
14373.0,306.527911332
14374.0,241.194721663
14375.0,330.033675726
14376.0,413.992072031
14377.0,306.831153032
14378.0,332.841206119
14379.0,289.478257971
14380.0,352.284091921
14381.0,331.607962006
14382.0,268.106257194
14383.0,161.220249905
14384.0,196.20350352
14385.0,143.695608404
14386.0,72.9300907075
14387.0,10.9665627004
14388.0,48.909609388
14389.0,35.7521343873
14390.0,86.3435758466
14391.0,101.748075938
14392.0,143.423489826
14393.0,157.229239909
14394.0,191.597549626
14395.0,181.88255029
14396.0,232.440697697
14397.0,247.416910172
14398.0,240.581054017
14399.0,239.698263332
14400.0,235.566988615
14401.0,253.40622771
14402.0,225.781465035
14403.0,236.290385957
14404.0,242.288772766
14405.0,97.6554129801
14406.0,77.8809627526
14407.0,66.0470477174
14408.0,18.9187550818
14409.0,94.3514038827
14410.0,161.213506794
14411.0,48.0681015793
14412.0,85.1805331214
14413.0,89.3742573712
14414.0,244.352144102
14415.0,360.800588607
14416.0,725.77510077
14417.0,500.139128473
14418.0,685.84518231
14419.0,331.294860308
14420.0,351.543718806
14421.0,495.382544174
14422.0,795.833030326
14423.0,564.176568773
14424.0,425.416720273
14425.0,405.500336289
14426.0,364.562038227
14427.0,288.740451896
14428.0,210.033323966
14429.0,133.696402864
14430.0,194.933017023
14431.0,213.876363028
14432.0,214.823432626
14433.0,401.363467061
14434.0,318.308415406
14435.0,496.673109562
14436.0,244.944447258
14437.0,102.064088958
14438.0,108.43502682
14439.0,5.59743583426
14440.0,23.0439179766
14441.0,115.937581177
14442.0,86.2047906885
14443.0,54.3887664001
14444.0,7.5055062483
14445.0,61.9586346398
14446.0,106.773715174
14447.0,233.93850492
14448.0,249.450933124
14449.0,277.913925282
14450.0,254.655403202
14451.0,193.168891864
14452.0,244.916640565
14453.0,205.748961918
14454.0,148.471542671
14455.0,82.2649829691
14456.0,107.725708012
14457.0,117.465553796
14458.0,105.725429218
14459.0,41.4506177679
14460.0,67.2109283789
14461.0,17.4970911045
14462.0,3.37575589675
14463.0,13.3398644798
14464.0,53.979413346
14465.0,95.7330439005
14466.0,121.939205767
14467.0,199.439082801
14468.0,223.452660162
14469.0,268.600241288
14470.0,284.865803646
14471.0,375.383993473
14472.0,400.532336444
14473.0,741.787809695
14474.0,640.9746614
14475.0,499.433866436
14476.0,372.390978056
14477.0,484.95377501
14478.0,422.624512021
14479.0,537.38479043
14480.0,739.295486648
14481.0,335.550191039
14482.0,242.65519859
14483.0,237.272981374
14484.0,108.904019194
14485.0,30.8999948181
14486.0,2.90921279926
14487.0,57.764825358
14488.0,39.5351118509
14489.0,69.0444042347
14490.0,25.7816795991
14491.0,53.1485784006
14492.0,55.010269304
14493.0,47.1728007867
14494.0,14.3177149582
14495.0,8.68419117294
14496.0,134.823888358
14497.0,139.412158948
14498.0,176.456603896
14499.0,194.481882163
14500.0,198.805658807
14501.0,233.205437217
14502.0,217.435341181
14503.0,83.4731977966
14504.0,120.914127848
14505.0,41.2277082078
14506.0,61.3119535717
14507.0,44.4190232026
14508.0,127.508761285
14509.0,75.5978830085
14510.0,168.797847113
14511.0,254.604273532
14512.0,139.538254166
14513.0,205.352733588
14514.0,149.500149586
14515.0,374.27218542
14516.0,785.110621956
14517.0,727.264256161
14518.0,577.791379988
14519.0,423.140820291
14520.0,804.843983457
14521.0,413.756311272
14522.0,282.563639966
14523.0,296.840281356
14524.0,190.96387485
14525.0,223.673641333
14526.0,288.452993057
14527.0,249.355112707
14528.0,291.86806421
14529.0,316.344788555
14530.0,301.25934893
14531.0,235.531368824
14532.0,212.064848739
14533.0,195.923240603
14534.0,85.7750189475
14535.0,114.175975095
14536.0,57.6455479916
14537.0,75.3843589528
14538.0,98.8212771488
14539.0,176.092744733
14540.0,128.169345224
14541.0,236.363957536
14542.0,266.677746217
14543.0,259.905748788
14544.0,288.822444853
14545.0,272.062702603
14546.0,197.187742009
14547.0,84.6408664566
14548.0,185.251477403
14549.0,141.160712782
14550.0,202.595820279
14551.0,198.947669447
14552.0,150.341537477
14553.0,142.314591026
14554.0,70.0651097482
14555.0,77.9297672387
14556.0,1.26236802436
14557.0,20.1848494807
14558.0,41.925381183
14559.0,137.093737737
14560.0,323.743696573
14561.0,366.324979848
14562.0,270.421655865
14563.0,318.205032542
14564.0,224.163536423
14565.0,255.868513404
14566.0,297.66811424
14567.0,288.728138574
14568.0,363.303908787
14569.0,407.378271529
14570.0,400.232560542
14571.0,402.736124529
14572.0,396.203896626
14573.0,423.930746448
14574.0,394.67879352
14575.0,290.385633175
14576.0,333.079411216
14577.0,268.023427525
14578.0,325.170864288
14579.0,210.077492678
14580.0,192.23787869
14581.0,108.001658723
14582.0,78.3658229822
14583.0,114.002379929
14584.0,58.6014921408
14585.0,174.724267343
14586.0,171.808662049
14587.0,4.38447594213
14588.0,65.6144634518
14589.0,21.7965792068
14590.0,58.3864399276
14591.0,50.2526525024
14592.0,418.781122897
14593.0,332.593462614
14594.0,19.9536367282
14595.0,27.9809951597
14596.0,45.0066089768
14597.0,49.1651334853
14598.0,41.7531454004
14599.0,104.838565813
14600.0,362.30508374
14601.0,267.362092773
14602.0,340.198122728
14603.0,318.111300192
14604.0,553.230701001
14605.0,393.244388893
14606.0,265.84242329
14607.0,233.286896515
14608.0,308.976730057
14609.0,349.815567194
14610.0,368.842710209
14611.0,334.32190743
14612.0,433.125420911
14613.0,437.775338093
14614.0,507.717999631
14615.0,362.236982657
14616.0,365.296959342
14617.0,255.304102155
14618.0,280.051347087
14619.0,241.993888227
14620.0,193.621392279
14621.0,167.295720544
14622.0,261.808097244
14623.0,319.703962727
14624.0,292.186817676
14625.0,183.78854457
14626.0,137.94849719
14627.0,58.237200886
14628.0,6.64475981811
14629.0,43.2419279136
14630.0,43.8277562719
14631.0,75.2219138195
14632.0,82.5798698657
14633.0,0.479812589579
14634.0,6.18282222256
14635.0,45.4016993293
14636.0,26.385986966
14637.0,15.3542363093
14638.0,175.24668178
14639.0,53.507907595
14640.0,24.1232574796
14641.0,15.1368837902
14642.0,45.6125309527
14643.0,121.200910405
14644.0,107.833545526
14645.0,152.08808159
14646.0,204.151459567
14647.0,46.120762459
14648.0,153.388546392
14649.0,115.019235004
14650.0,31.6499344769
14651.0,35.7624053899
14652.0,51.3730649224
14653.0,11.6297413636
14654.0,43.63512867
14655.0,126.76461294
14656.0,234.113169294
14657.0,210.505885232
14658.0,280.005456012
14659.0,203.399528559
14660.0,175.31489897
14661.0,223.327946851
14662.0,259.526785155
14663.0,246.518703607
14664.0,192.989583711
14665.0,206.877880499
14666.0,136.306954776
14667.0,129.108043749
14668.0,141.407993648
14669.0,120.2094777
14670.0,133.887682838
14671.0,145.40910755
14672.0,90.8334336277
14673.0,104.79600247
14674.0,167.140302083
14675.0,238.487488168
14676.0,202.24194331
14677.0,174.373254291
14678.0,387.0313097
14679.0,166.396547375
14680.0,517.299513958
14681.0,369.349276819
14682.0,58.6063341921
14683.0,12.4002924603
14684.0,71.7942235327
14685.0,152.708315841
14686.0,120.937564224
14687.0,98.7724528192
14688.0,114.694440732
14689.0,96.1041272844
14690.0,88.697122664
14691.0,11.5391171776
14692.0,13.1157197905
