Time,Value
14075.0,229.944931218
14076.0,230.437802165
14077.0,287.180492199
14078.0,270.75365567
14079.0,224.387726261
14080.0,193.075623495
14081.0,211.493969736
14082.0,356.953790849
14083.0,317.63145229
14084.0,361.310524042
14085.0,383.846439108
14086.0,432.988875613
14087.0,472.79683717
14088.0,555.22492827
14089.0,590.21096676
14090.0,714.485965978
14091.0,678.302481624
14092.0,666.661874053
14093.0,576.93168702
14094.0,516.301328097
14095.0,453.122039135
14096.0,397.104098711
14097.0,315.143416392
14098.0,145.886850008
14099.0,31.8137493204
14100.0,53.9742336607
14101.0,19.4883049408
14102.0,30.6754265781
14103.0,121.944595113
14104.0,106.220326371
14105.0,148.038723056
14106.0,71.4879853195
14107.0,27.1392892564
14108.0,79.5889676271
14109.0,20.0708332562
14110.0,10.8089146657
14111.0,35.2439952657
14112.0,13.0088964539
14113.0,90.6916708609
14114.0,22.0895120397
14115.0,3.84739464822
14116.0,19.880820441
14117.0,0.0499502877601
14118.0,26.7570076898
14119.0,22.2024097812
14120.0,58.9508478422
14121.0,2.65500574537
14122.0,1.76126603442
14123.0,29.2447174224
14124.0,17.6155324505
14125.0,105.978357317
14126.0,122.962578821
14127.0,192.965230386
14128.0,264.662541155
14129.0,238.070453389
14130.0,205.01965805
14131.0,375.354796669
14132.0,405.012224629
14133.0,466.602206264
14134.0,411.013027794
14135.0,409.45102029
14136.0,498.223879825
14137.0,512.086084774
14138.0,458.961636253
14139.0,384.628771441
14140.0,287.502322399
14141.0,210.98836379
14142.0,206.23729008
14143.0,212.94804996
14144.0,234.217939257
14145.0,232.604710728
14146.0,270.422057751
14147.0,185.203369677
14148.0,91.3861730409
14149.0,35.0564004696
14150.0,68.9158537695
14151.0,130.993673089
14152.0,109.798045232
14153.0,131.772984216
14154.0,197.269088365
14155.0,237.66704626
14156.0,259.329530875
14157.0,201.3341191
14158.0,237.428506572
14159.0,167.045441713
14160.0,154.131323832
14161.0,154.852936035
14162.0,135.801112328
14163.0,42.8965089454
14164.0,30.3894382532
14165.0,53.9233194999
14166.0,50.4648945988
14167.0,52.9383990878
14168.0,119.127049253
14169.0,131.309304832
14170.0,179.579044653
14171.0,197.461906156
14172.0,239.535902358
14173.0,223.905409536
14174.0,301.948809544
14175.0,309.889222569
14176.0,373.600510248
14177.0,240.64862947
14178.0,195.832474543
14179.0,265.758954242
14180.0,360.661596465
14181.0,516.820762683
14182.0,672.028754322
14183.0,763.869015742
14184.0,846.854024008
14185.0,829.058504877
14186.0,839.338109163
14187.0,822.937581155
14188.0,798.735125431
14189.0,791.600742562
14190.0,760.981381967
14191.0,705.909501306
14192.0,648.864172017
14193.0,583.787831799
14194.0,530.748200396
14195.0,518.934415191
14196.0,387.21911022
14197.0,257.073247056
14198.0,141.863310182
14199.0,29.9111586943
14200.0,48.9502176569
14201.0,100.368069147
14202.0,45.5142672281
14203.0,180.672155502
14204.0,128.533990234
14205.0,122.909137126
14206.0,145.128849057
14207.0,220.914166068
14208.0,250.88986546
14209.0,311.672223669
14210.0,228.344414135
14211.0,164.740681035
14212.0,105.519347157
14213.0,91.4746156538
14214.0,130.723149493
14215.0,36.4608790395
14216.0,78.9008555987
14217.0,223.766993777
14218.0,350.815129219
14219.0,286.159159205
14220.0,264.464686889
14221.0,237.166829424
14222.0,207.16801087
14223.0,250.384777338
14224.0,323.079126738
14225.0,260.153109174
14226.0,319.347056979
14227.0,336.356625404
14228.0,393.311685287
14229.0,511.252479393
14230.0,545.135965866
14231.0,611.779851732
14232.0,577.801891678
14233.0,625.205425506
14234.0,620.143959748
14235.0,567.202924193
14236.0,491.940485021
14237.0,462.326087419
14238.0,475.453175544
14239.0,503.140704756
14240.0,420.527500687
14241.0,347.464500057
14242.0,217.329133617
14243.0,168.40499376
14244.0,111.969283693
14245.0,11.0856480298
14246.0,107.536315366
14247.0,140.278845518
14248.0,110.9194476
14249.0,168.414096191
14250.0,137.649055974
14251.0,173.980894638
14252.0,88.261213689
14253.0,133.51197597
14254.0,131.479627069
14255.0,73.2082957167
14256.0,60.0805200506
14257.0,150.144962646
14258.0,176.200636835
14259.0,150.477505998
14260.0,40.9598465318
14261.0,21.2788866418
14262.0,62.351891744
14263.0,142.969430785
14264.0,100.951347481
14265.0,23.7396813175
14266.0,100.031923519
14267.0,86.2748035518
14268.0,68.4418154823
14269.0,146.565647837
14270.0,189.906839797
14271.0,231.551918571
14272.0,344.458514149
14273.0,315.635391944
14274.0,318.996757791
14275.0,307.758621995
14276.0,236.743158221
14277.0,281.692867577
14278.0,238.785709132
14279.0,267.888217721
14280.0,226.487230041
14281.0,216.353787704
14282.0,229.094233186
14283.0,197.651900643
14284.0,185.341073915
14285.0,220.559274194
14286.0,216.210393724
14287.0,145.697861704
14288.0,73.1426276046
14289.0,45.7327131189
14290.0,51.0092915243
14291.0,131.225658602
14292.0,66.143735808
14293.0,31.3653815306
14294.0,12.4337222829
14295.0,15.9836754864
14296.0,135.362294659
14297.0,161.773003718
14298.0,172.795653403
14299.0,211.087203065
14300.0,277.134647437
14301.0,300.577348008
14302.0,167.020806322
14303.0,191.064632421
14304.0,225.719782806
14305.0,251.890239178
14306.0,277.180945557
14307.0,271.941800679
14308.0,223.713244795
14309.0,164.008321074
14310.0,194.907865847
14311.0,214.577101368
14312.0,230.157951106
14313.0,148.338490228
14314.0,107.234578153
14315.0,54.8607194919
14316.0,32.1551134812
14317.0,15.4320816164
14318.0,64.3294068341
14319.0,108.078373602
14320.0,148.098371476
14321.0,218.222947429
14322.0,299.813823404
14323.0,296.242426756
14324.0,372.28038556
14325.0,371.020525057
14326.0,363.452511773
14327.0,376.477023176
14328.0,411.016119145
14329.0,382.619184965
14330.0,404.587022075
14331.0,464.998650445
14332.0,529.663017261
14333.0,479.947802132
14334.0,504.300721572
14335.0,371.694316766
14336.0,286.084591379
14337.0,207.223931182
14338.0,201.018740019
14339.0,212.482762844
14340.0,35.6084881855
14341.0,46.1427259004
14342.0,110.417161723
14343.0,174.328383152
14344.0,229.381441668
14345.0,232.079801918
14346.0,277.937505523
14347.0,268.09012584
14348.0,265.983483242
14349.0,296.185313903
14350.0,294.246449521
14351.0,302.447939771
14352.0,341.426039785
14353.0,305.149520824
14354.0,165.57801939
14355.0,156.582332718
14356.0,102.467598145
14357.0,50.9381164775
14358.0,33.6254369468
14359.0,49.9374403193
14360.0,38.7475299506
14361.0,76.6909251398
14362.0,125.143950684
14363.0,53.6314346172
14364.0,9.70532578037
14365.0,67.0306445801
14366.0,103.693151572
14367.0,207.579542487
14368.0,250.410492628
14369.0,251.818308455
14370.0,275.983966265
14371.0,328.708775952
14372.0,296.148254175
14373.0,387.975597966
14374.0,489.942350852
14375.0,453.621592969
14376.0,474.793505392
14377.0,465.301202876
14378.0,521.178503104
14379.0,529.216073613
14380.0,483.43648543
14381.0,375.907659135
14382.0,378.190914486
14383.0,332.168490055
14384.0,245.171577741
14385.0,88.8706159407
14386.0,17.8692394774
14387.0,18.892755975
14388.0,40.3280984623
14389.0,79.7426542035
14390.0,135.729137806
14391.0,169.833487163
14392.0,218.324850713
14393.0,226.253876395
14394.0,278.464165804
14395.0,311.993319212
14396.0,307.149998991
14397.0,305.657952663
14398.0,297.412236413
14399.0,314.809865251
14400.0,283.32722432
14401.0,284.930775957
14402.0,301.305849861
14403.0,140.965813032
14404.0,35.1278148687
14405.0,59.1233927924
14406.0,17.7490423849
14407.0,56.5206455946
14408.0,119.746215465
14409.0,45.0762303123
14410.0,51.7983659852
14411.0,57.766378903
14412.0,171.280603589
14413.0,283.890704789
14414.0,409.579883785
14415.0,407.451182019
14416.0,460.007027202
14417.0,367.170296239
14418.0,370.719775003
14419.0,496.092418584
14420.0,645.560077454
14421.0,635.395918067
14422.0,582.676815367
14423.0,578.93889091
14424.0,573.635454199
14425.0,535.115681038
14426.0,463.75579472
14427.0,349.09795691
14428.0,427.46570473
14429.0,479.199576033
14430.0,481.598959665
14431.0,623.952688596
14432.0,593.212606863
14433.0,591.609721766
14434.0,447.91616911
14435.0,274.871057786
14436.0,220.866721706
14437.0,107.312262336
14438.0,56.2867645455
14439.0,51.7254244262
14440.0,51.7767924073
14441.0,53.3240636811
14442.0,30.5857887093
14443.0,25.6103147567
14444.0,71.526739989
14445.0,197.057558838
14446.0,245.710211494
14447.0,297.890563183
14448.0,257.434466685
14449.0,151.071582559
14450.0,204.244182986
14451.0,165.285166784
14452.0,94.3997784843
14453.0,20.7623596434
14454.0,39.5310529077
14455.0,74.7295215326
14456.0,102.34061024
14457.0,38.5000062892
14458.0,90.762888946
14459.0,54.6890587871
14460.0,29.7441859638
14461.0,24.1834113024
14462.0,16.9282086628
14463.0,69.7549360043
14464.0,106.833909307
14465.0,176.507477835
14466.0,224.889195256
14467.0,284.151017511
14468.0,325.56476014
14469.0,418.084750445
14470.0,470.998577301
14471.0,617.142005129
14472.0,653.627342017
14473.0,616.028896946
14474.0,543.194430688
14475.0,592.34365612
14476.0,595.763437548
14477.0,643.509059142
14478.0,700.507013194
14479.0,546.289439342
14480.0,417.157197237
14481.0,376.889594869
14482.0,265.722389168
14483.0,161.648233612
14484.0,98.2782422755
14485.0,122.314607719
14486.0,46.0968010214
14487.0,14.424943706
14488.0,35.364162332
14489.0,69.7154827249
14490.0,72.3552226215
14491.0,6.27849582375
14492.0,4.15901984515
14493.0,11.5321202402
14494.0,68.1450278243
14495.0,85.0030819382
14496.0,110.091551851
14497.0,123.70995464
14498.0,126.163694876
14499.0,182.183771778
14500.0,188.539472063
14501.0,26.8726112145
14502.0,27.7739353934
14503.0,25.8472443235
14504.0,9.75131806937
14505.0,4.58602678386
14506.0,137.317555404
14507.0,122.358091964
14508.0,176.783998642
14509.0,252.007436421
14510.0,178.785826291
14511.0,211.735772602
14512.0,170.564001408
14513.0,350.04218266
14514.0,548.014797472
14515.0,619.199940119
14516.0,585.263029147
14517.0,541.833858865
14518.0,700.185555509
14519.0,599.221896213
14520.0,490.351639459
14521.0,500.241437336
14522.0,423.705308024
14523.0,445.471465296
14524.0,521.431331555
14525.0,508.107046312
14526.0,517.04907706
14527.0,537.967698604
14528.0,518.086535386
14529.0,421.788296159
14530.0,366.768602701
14531.0,323.761867314
14532.0,216.872987493
14533.0,189.979460751
14534.0,133.009483036
14535.0,117.812381108
14536.0,23.9984402509
14537.0,148.440831595
14538.0,114.850362191
14539.0,223.659783757
14540.0,290.716190612
14541.0,280.881607093
14542.0,316.774761691
14543.0,293.822693122
14544.0,166.409491492
14545.0,39.5658365568
14546.0,101.637986571
14547.0,89.5916024404
14548.0,158.391068243
14549.0,206.038729098
14550.0,147.818212888
14551.0,148.29025225
14552.0,68.7533770174
14553.0,86.8110238771
14554.0,15.9230234087
14555.0,7.18143706045
14556.0,15.1018793203
14557.0,100.27325696
14558.0,261.535379287
14559.0,337.554635615
14560.0,282.553481094
14561.0,306.15661522
14562.0,247.403866051
14563.0,273.368873929
14564.0,346.188039336
14565.0,377.223372229
14566.0,452.725957729
14567.0,525.277931218
14568.0,550.445770941
14569.0,567.248184121
14570.0,576.282165584
14571.0,600.834202912
14572.0,592.323143431
14573.0,512.368654923
14574.0,512.505418339
14575.0,464.744134942
14576.0,479.772312965
14577.0,389.634534419
14578.0,331.602269685
14579.0,243.584567635
14580.0,181.99961065
14581.0,181.016209304
14582.0,128.843013394
14583.0,169.142743832
14584.0,158.703669611
14585.0,53.8459406223
14586.0,71.1917859877
14587.0,15.9230228767
14588.0,23.4896498381
14589.0,45.8905928411
14590.0,218.76283516
14591.0,226.59014168
14592.0,151.167289312
14593.0,66.14286024
14594.0,159.955004561
14595.0,193.257758607
14596.0,192.108538631
14597.0,250.014765605
14598.0,329.819541521
14599.0,345.815271882
14600.0,372.679115992
14601.0,388.943044424
14602.0,452.355784122
14603.0,451.928874993
14604.0,379.420471599
14605.0,332.847195364
14606.0,386.144435731
14607.0,438.43968031
14608.0,472.676406547
14609.0,469.767748282
14610.0,552.875354445
14611.0,614.013496821
14612.0,688.665483898
14613.0,590.464720363
14614.0,592.222770191
14615.0,526.699105013
14616.0,545.60702731
14617.0,534.464900441
14618.0,489.973450084
14619.0,454.45190259
14620.0,544.812323282
14621.0,628.814599778
14622.0,606.062086807
14623.0,473.146780108
14624.0,389.507801625
14625.0,279.773833343
14626.0,171.841778568
14627.0,87.9051917548
14628.0,67.5665821928
14629.0,18.4392258143
14630.0,12.2734214567
14631.0,35.3869122122
14632.0,28.7316983216
14633.0,18.2295547819
14634.0,14.938127981
14635.0,13.7050635611
14636.0,58.3376754907
14637.0,42.3787412495
14638.0,6.568012485
14639.0,17.0602335937
14640.0,6.39963044015
14641.0,58.9115450891
14642.0,51.202141772
14643.0,81.0446305283
14644.0,149.779598459
14645.0,6.12024153913
14646.0,71.2762910498
14647.0,65.2192451637
14648.0,14.2086583845
14649.0,25.7390403694
14650.0,27.3663690725
14651.0,6.93442969241
14652.0,54.0530093962
14653.0,143.116843119
14654.0,241.73016644
14655.0,252.87736238
14656.0,299.984535236
14657.0,258.601292566
14658.0,217.473714344
14659.0,271.821266278
14660.0,340.082583669
14661.0,358.628655591
14662.0,309.566679406
14663.0,330.636897561
14664.0,244.903593962
14665.0,228.613166324
14666.0,253.672124446
14667.0,244.323472214
14668.0,280.429538912
14669.0,318.67904776
14670.0,246.054379018
14671.0,242.8600601
14672.0,286.912729528
14673.0,327.514585485
14674.0,283.675386021
14675.0,224.033152714
14676.0,263.62198113
14677.0,184.935445891
14678.0,223.413364066
14679.0,178.354976043
14680.0,40.0424122645
14681.0,47.1241003739
14682.0,99.73984129
14683.0,174.792161172
14684.0,147.277496053
14685.0,113.683582977
14686.0,106.140214675
14687.0,80.1155601752
14688.0,47.2729792299
14689.0,30.5191882301
14690.0,48.6434345256
14691.0,180.633958241
14692.0,209.727489274
14693.0,77.3641666839
14694.0,40.6437582618
14695.0,74.3549363236
14696.0,92.2037691825
14697.0,82.2939443354
14698.0,49.694355612
14699.0,39.8107007296
14700.0,102.047433545
14701.0,180.770032386
14702.0,82.2757741935
14703.0,78.6174426443
14704.0,135.557494833
14705.0,186.91022582
14706.0,161.67383582
14707.0,221.978005772
14708.0,198.683654035
14709.0,222.007199568
14710.0,231.096765813
14711.0,245.904953038
14712.0,255.235343023
14713.0,241.644635068
14714.0,313.723820953
14715.0,405.091390184
14716.0,456.013537878
14717.0,495.445827767
14718.0,411.046701057
14719.0,333.522285244
14720.0,284.838407342
14721.0,213.637796251
14722.0,218.301927948
14723.0,167.705426186
14724.0,137.454816824
14725.0,74.0714420588
14726.0,115.146353892
14727.0,13.5101147834
14728.0,9.50221665912
14729.0,62.6609893724
14730.0,105.61264489
14731.0,51.5563431665
14732.0,21.8683876986
14733.0,103.2288042
14734.0,82.0650053979
14735.0,52.6768870469
14736.0,40.1847637387
14737.0,131.267726064
14738.0,129.463375755
14739.0,129.091111006
14740.0,98.1106166954
14741.0,175.251121538
14742.0,51.9203378682
14743.0,33.4178360348
14744.0,99.7425794228
14745.0,107.47361106
14746.0,83.1638399298
14747.0,201.795262603
14748.0,100.899072866
14749.0,97.2849694853
14750.0,225.357631943
14751.0,295.416109516
14752.0,386.173782116
14753.0,436.829628278
14754.0,519.49999172
14755.0,589.997520787
14756.0,576.444494301
14757.0,583.676933653
14758.0,498.460694995
14759.0,528.351544609
14760.0,518.5037868
14761.0,436.506326058
14762.0,425.897826889
14763.0,475.976937398
14764.0,417.962940109
14765.0,485.63422219
14766.0,459.680860796
14767.0,405.438310813
14768.0,374.224137771
14769.0,304.454307891
14770.0,318.154932262
14771.0,169.251670943
14772.0,210.02475153
14773.0,161.470906645
14774.0,46.9247538459
14775.0,7.1104337407
14776.0,84.5629769369
14777.0,132.806830208
14778.0,104.021058121
14779.0,194.194715929
14780.0,161.76571588
14781.0,219.991564379
14782.0,157.56792525
14783.0,65.6773212972
14784.0,2.70427557482
14785.0,94.8805046348
14786.0,101.242281535
14787.0,194.045381213
14788.0,222.532518882
14789.0,144.468704145
14790.0,74.1364052335
14791.0,101.731495186
14792.0,138.694291984
14793.0,193.107008495
14794.0,205.705097849
14795.0,204.170479168
14796.0,247.609656153
14797.0,245.453041817
14798.0,219.181460007
14799.0,264.238184421
14800.0,379.639505038
14801.0,323.874490846
14802.0,282.65482505
14803.0,265.453341398
14804.0,275.203676407
14805.0,354.17947001
14806.0,396.393902138
14807.0,395.296989255
14808.0,381.122743305
14809.0,309.75779535
14810.0,364.688280118
14811.0,327.951846661
14812.0,378.55232779
14813.0,369.903944012
14814.0,342.220877086
14815.0,269.127720403
14816.0,394.859873742
14817.0,268.362668295
14818.0,185.866049141
14819.0,107.94910446
14820.0,5.56909018445
14821.0,77.2615041673
14822.0,141.774415813
14823.0,247.065094312
14824.0,218.044036661
14825.0,237.095028394
14826.0,228.540737926
14827.0,207.653773044
14828.0,210.042389259
14829.0,219.868797844
14830.0,246.143955408
14831.0,200.235601134
14832.0,176.725409941
14833.0,225.317607764
14834.0,197.148812119
14835.0,271.391044024
14836.0,275.99590043
14837.0,264.160977331
14838.0,176.565376432
14839.0,86.4212322102
14840.0,68.4997756399
14841.0,68.4079891457
14842.0,75.8627967835
14843.0,65.9909463781
14844.0,5.68024486209
14845.0,7.79151560948
14846.0,107.620109201
14847.0,214.698779599
14848.0,205.36156912
14849.0,298.420011752
14850.0,331.04863998
14851.0,437.03864865
14852.0,484.588352703
14853.0,611.912007589
14854.0,516.89668485
14855.0,504.472029884
14856.0,445.204491749
14857.0,365.352982132
14858.0,323.916012755
14859.0,426.961771243
14860.0,501.816128756
14861.0,431.679380961
14862.0,395.926657775
14863.0,361.588069529
14864.0,305.658407916
14865.0,279.557170119
14866.0,194.417783057
14867.0,63.4804111002
14868.0,4.05210251899
14869.0,66.0662239203
14870.0,48.9197771141
14871.0,127.130784403
14872.0,158.495123801
14873.0,148.467292304
14874.0,213.946324939
14875.0,211.649139734
14876.0,162.567737171
14877.0,138.754684038
14878.0,55.5605443159
14879.0,9.46136693941
14880.0,133.042173302
14881.0,144.706923971
14882.0,193.836334254
14883.0,163.044120581
14884.0,183.775489053
14885.0,244.974242092
14886.0,195.209609643
14887.0,161.220623757
14888.0,180.844205234
14889.0,247.255585986
14890.0,237.116715848
14891.0,221.087501092
14892.0,125.607825542
14893.0,66.4555500035
14894.0,62.0191362648
14895.0,39.2912514911
14896.0,57.7628616918
14897.0,98.5558580916
14898.0,213.699759592
14899.0,280.116604596
14900.0,367.052889432
14901.0,309.031969227
14902.0,332.24504264
14903.0,420.585873127
14904.0,426.055419343
14905.0,404.297891985
14906.0,360.898817905
14907.0,364.844539243
14908.0,302.610570473
14909.0,186.591854653
14910.0,202.615496285
14911.0,150.53050816
14912.0,102.776702275
14913.0,122.064365538
14914.0,128.142109235
14915.0,159.224894442
14916.0,170.726885636
14917.0,205.152084292
14918.0,141.808285729
14919.0,49.134079494
14920.0,4.11634080484
14921.0,8.77557434905
14922.0,45.3383340897
14923.0,11.4174382736
14924.0,51.7728563965
14925.0,120.619460418
14926.0,66.0464567874
14927.0,85.5586613393
14928.0,26.3529130004
14929.0,51.9971133796
14930.0,71.6646024537
14931.0,103.608780036
14932.0,92.0782754466
14933.0,78.5904727288
14934.0,15.8134099
14935.0,82.3119907314
14936.0,161.793353448
14937.0,150.788508024
14938.0,240.369769363
14939.0,263.060370305
14940.0,286.477668577
14941.0,329.033067091
14942.0,282.652029647
14943.0,286.962041076
14944.0,328.391172762
14945.0,325.88734922
14946.0,363.131684723
14947.0,281.252652921
14948.0,294.381610217
14949.0,451.996278904
14950.0,545.410856295
14951.0,625.439819909
14952.0,625.952721416
14953.0,628.464824782
14954.0,597.172346161
14955.0,611.109176591
14956.0,667.835807776
14957.0,519.511270223
14958.0,406.714903336
14959.0,296.740404691
14960.0,316.766027364
14961.0,230.989933848
14962.0,174.823333311
14963.0,79.027564192
14964.0,13.210099957
14965.0,85.9083026979
14966.0,103.451954149
14967.0,158.478791541
14968.0,155.870853189
14969.0,202.947210471
14970.0,190.064792506
14971.0,171.660417016
14972.0,213.715922793
14973.0,244.073157825
14974.0,190.658005923
14975.0,323.528397098
14976.0,267.535672195
14977.0,173.229519176
14978.0,80.7655868417
14979.0,38.2489875111
14980.0,2.27553838259
14981.0,13.9771455217
14982.0,20.543802509
14983.0,18.9300000754
14984.0,46.8531561013
14985.0,110.234443132
14986.0,50.2118933201
14987.0,52.776075926
14988.0,24.6076189612
14989.0,77.3207070952
14990.0,69.54847879
14991.0,90.6946549082
14992.0,106.431901809
14993.0,163.545343121
14994.0,171.387249003
14995.0,267.147008659
14996.0,293.407430873
14997.0,259.617982538
14998.0,331.285083894
14999.0,291.983120954
15000.0,284.353320418
15001.0,348.827444389
15002.0,407.488804699
15003.0,318.726247337
15004.0,268.705790741
15005.0,233.42554802
15006.0,181.003208518
15007.0,120.64077791
15008.0,66.7767669038
15009.0,32.2886980229
15010.0,123.344648561
15011.0,221.491845617
15012.0,230.005001562
15013.0,290.362458822
15014.0,380.590478146
15015.0,375.367637111
15016.0,332.363730956
15017.0,291.680786519
15018.0,341.001631748
15019.0,320.125117459
15020.0,338.606182629
15021.0,369.488813194
15022.0,345.822627588
15023.0,331.0367807
15024.0,190.305917521
15025.0,85.7616059976
15026.0,102.121936307
15027.0,63.238860041
15028.0,28.386304295
15029.0,0.995518967585
15030.0,49.32257249
15031.0,0.0787273590355
15032.0,17.1663217209
15033.0,61.781042302
15034.0,55.386382531
15035.0,36.7383007648
15036.0,139.206750294
15037.0,185.304581978
15038.0,293.938397154
15039.0,329.492306493
15040.0,317.601142991
15041.0,398.896347047
15042.0,408.203679303
15043.0,405.027532829
15044.0,485.288161401
15045.0,477.389699156
15046.0,505.570874802
15047.0,528.484858366
15048.0,573.686195935
15049.0,662.603054736
15050.0,774.818058674
15051.0,574.65055051
15052.0,466.309737056
15053.0,326.090765914
15054.0,174.310680456
15055.0,125.915926247
15056.0,65.6467978487
15057.0,48.6781924591
15058.0,11.9853831563
15059.0,39.1481772922
15060.0,52.6128469654
15061.0,29.1024597628
15062.0,24.3706786987
15063.0,19.5853135047
15064.0,66.7864918853
15065.0,60.0037841105
15066.0,85.5643595045
15067.0,34.9564311557
15068.0,36.6292466637
15069.0,31.5565758457
15070.0,38.0756231624
15071.0,79.8423504079
15072.0,26.1062337523
15073.0,17.0338401904
15074.0,0.322647810239
15075.0,82.3649828307
15076.0,79.7658359802
15077.0,59.0274321126
15078.0,67.7122106159
15079.0,32.0349637616
15080.0,52.4684762766
15081.0,94.8432667942
15082.0,73.2313372559
15083.0,55.0630482169
15084.0,75.1968135389
15085.0,27.5652176128
15086.0,8.91752392825
15087.0,28.7499700532
15088.0,106.740679103
15089.0,128.725451162
15090.0,167.948950216
15091.0,220.570453189
15092.0,303.481112671
15093.0,382.237611399
15094.0,330.656455819
15095.0,322.504550986
15096.0,421.983994906
15097.0,445.499937986
15098.0,422.323203525
15099.0,486.730489134
15100.0,491.205955239
15101.0,420.886482096
15102.0,379.124933916
15103.0,387.968581375
15104.0,419.208277652
15105.0,300.309177731
15106.0,233.213518868
15107.0,147.402257885
15108.0,138.759054212
15109.0,149.163288206
15110.0,130.234952527
15111.0,37.7763693716
15112.0,91.5504609165
15113.0,152.625345205
15114.0,113.14401335
15115.0,69.8301793398
15116.0,74.2540705118
15117.0,72.869305024
15118.0,76.9196426798
15119.0,75.0684279059
15120.0,1.7313777213
15121.0,25.5676760871
15122.0,53.3227622085
15123.0,111.24084696
15124.0,13.0954740282
15125.0,57.3893633745
15126.0,104.730734654
15127.0,164.389799835
15128.0,127.930116449
15129.0,42.0621973218
15130.0,2.12255322447
15131.0,48.9988791729
15132.0,110.347013485
15133.0,154.05511292
15134.0,321.109425701
15135.0,375.973644848
15136.0,377.394464254
15137.0,425.17142942
15138.0,455.596713752
15139.0,387.297960604
15140.0,295.300558864
15141.0,213.920708152
15142.0,219.669098047
15143.0,235.440000841
15144.0,224.52851659
15145.0,232.488881945
15146.0,128.005863409
15147.0,109.520582392
15148.0,40.8400738131
15149.0,22.9378429165
15150.0,90.330185911
15151.0,92.3978422994
15152.0,80.1679166461
15153.0,99.8885261603
15154.0,147.147810048
15155.0,132.469431356
15156.0,7.00057590182
15157.0,53.8473178863
15158.0,17.9922177233
15159.0,9.25187450601
15160.0,143.622453662
15161.0,164.7110847
15162.0,113.349554018
15163.0,133.466759394
15164.0,189.858248128
15165.0,187.832658708
15166.0,161.590148296
15167.0,114.724329714
15168.0,117.531902372
15169.0,108.460839666
15170.0,13.9126443856
15171.0,85.0078736992
15172.0,52.6480173847
15173.0,21.5361390244
15174.0,85.2788027555
15175.0,70.2271417583
15176.0,40.0405052287
15177.0,34.2815630816
15178.0,1.60777100758
15179.0,113.125180661
15180.0,124.759341078
15181.0,165.086976462
15182.0,177.427752066
15183.0,183.094202861
15184.0,191.698953303
15185.0,133.798500414
15186.0,156.53656612
15187.0,173.572266872
15188.0,208.314825715
15189.0,253.777474919
15190.0,276.589970592
15191.0,287.46271248
15192.0,329.528775946
15193.0,405.223187623
15194.0,349.544737237
15195.0,257.435111614
15196.0,217.90624743
15197.0,197.703072652
15198.0,162.40426627
15199.0,109.417934165
15200.0,106.701755709
15201.0,69.4765683348
15202.0,104.853146628
15203.0,80.9467346017
15204.0,102.11929634
15205.0,5.24793893569
15206.0,100.3908443
15207.0,149.945377415
15208.0,150.71613847
15209.0,179.94517595
15210.0,134.397369821
15211.0,77.8870905087
15212.0,123.236362211
15213.0,156.154958349
15214.0,7.28565040137
15215.0,23.8211310661
15216.0,13.57222525
15217.0,62.0945224063
15218.0,15.0147388645
15219.0,5.70431529145
15220.0,5.3053671711
15221.0,51.5545785835
15222.0,89.3560654784
15223.0,125.232619469
15224.0,140.45028719
15225.0,31.9845760849
15226.0,52.8094755672
15227.0,48.3026399806
15228.0,49.3950521663
15229.0,64.9049946134
15230.0,61.2970756585
15231.0,118.161173593
15232.0,200.341392229
15233.0,258.323385172
15234.0,271.451331276
15235.0,359.170525974
15236.0,394.630012483
15237.0,458.596082742
15238.0,464.613723096
15239.0,484.496674709
15240.0,467.4205924
15241.0,434.146519507
15242.0,370.884278747
15243.0,327.148864228
15244.0,318.257297403
15245.0,255.488273142
15246.0,169.552485855
15247.0,125.819850189
15248.0,91.4519831742
15249.0,93.409618014
15250.0,14.9572192903
15251.0,121.215718028
15252.0,70.9097409922
15253.0,124.679958107
15254.0,192.882782709
15255.0,243.474162107
15256.0,219.227219059
15257.0,258.770869887
15258.0,258.213250714
15259.0,294.046501669
15260.0,340.438761099
15261.0,374.293446073
15262.0,301.840825514
15263.0,286.769194477
15264.0,218.961585699
15265.0,156.280502093
15266.0,31.4292151213
15267.0,24.1580667784
15268.0,78.7485697797
15269.0,11.8949151466
15270.0,23.9324343415
15271.0,12.7940934979
15272.0,16.5260565052
15273.0,10.0526397683
15274.0,23.5233288763
15275.0,83.7586290739
15276.0,17.0797915331
15277.0,11.8462831933
15278.0,21.864532106
15279.0,79.5281429853
15280.0,131.983945169
15281.0,133.35163326
15282.0,145.794212479
15283.0,165.9480232
15284.0,199.118593445
15285.0,332.695446457
15286.0,447.857822019
15287.0,457.328917051
15288.0,413.193181271
15289.0,474.636884483
15290.0,437.886352223
15291.0,440.694160458
15292.0,491.047666251
15293.0,382.157158886
15294.0,397.861752001
15295.0,314.811427894
15296.0,259.291879708
15297.0,237.72560613
15298.0,88.3696051244
15299.0,34.2421438483
15300.0,7.09499023314
15301.0,12.835327153
15302.0,104.788337922
15303.0,126.149243153
15304.0,169.7059495
15305.0,219.417645698
15306.0,212.646150846
15307.0,150.350393769
15308.0,163.695300343
15309.0,195.798892721
15310.0,227.220957214
15311.0,263.784483137
15312.0,239.568289517
15313.0,245.993700361
15314.0,208.982347697
15315.0,134.805833571
15316.0,21.0697885701
