Time,Value
16772,180.0
16773,250.0
16774,271.0
16775,417.0
16776,411.0
16777,403.0
16778,359.0
16779,261.0
16780,215.0
16781,177.0
16782,133.0
16783,86.0
16784,39.0
16785,0.0
16786,0.0
16787,0.0
16788,0.0
16789,0.0
16790,0.0
16791,0.0
16792,0.0
16793,0.0
16794,0.0
16795,0.0
16796,0.0
16797,0.0
16798,0.0
16799,0.0
16800,0.0
16801,0.0
16802,0.0
16803,0.0
16804,0.0
16805,0.0
16806,0.0
16807,0.0
16808,0.0
16809,0.0
16810,0.0
16811,0.0
16812,0.0
16813,0.0
16814,0.0
16815,7.0
16816,44.0
16817,90.0
16818,137.0
16819,180.0
16820,219.0
16821,158.0
16822,269.0
16823,333.0
16824,340.0
16825,384.0
16826,366.0
16827,335.0
16828,294.0
16829,242.0
16830,220.0
16831,143.0
16832,67.0
16833,0.0
16834,0.0
16835,0.0
16836,0.0
16837,0.0
16838,0.0
16839,0.0
16840,0.0
16841,0.0
16842,0.0
16843,0.0
16844,0.0
16845,0.0
16846,0.0
16847,0.0
16848,0.0
16849,0.0
16850,0.0
16851,0.0
16852,0.0
16853,0.0
16854,0.0
16855,0.0
16856,0.0
16857,0.0
16858,0.0
16859,0.0
16860,0.0
16861,0.0
16862,0.0
16863,15.0
16864,81.0
16865,159.0
16866,236.0
16867,285.0
16868,340.0
16869,313.0
16870,399.0
16871,434.0
16872,439.0
16873,388.0
16874,331.0
16875,303.0
16876,266.0
16877,220.0
16878,166.0
16879,109.0
16880,51.0
16881,0.0
16882,0.0
16883,0.0
16884,0.0
16885,0.0
16886,0.0
16887,0.0
16888,0.0
16889,0.0
16890,0.0
16891,0.0
16892,0.0
16893,0.0
16894,0.0
16895,0.0
16896,0.0
16897,0.0
16898,0.0
16899,0.0
16900,0.0
16901,0.0
16902,0.0
16903,0.0
16904,0.0
16905,0.0
16906,0.0
16907,0.0
16908,0.0
16909,0.0
16910,0.0
16911,14.0
16912,78.0
16913,155.0
16914,231.0
16915,301.0
16916,361.0
16917,409.0
16918,445.0
16919,466.0
16920,473.0
16921,465.0
16922,442.0
16923,405.0
16924,352.0
16925,291.0
16926,220.0
16927,143.0
16928,67.0
16929,0.0
16930,0.0
16931,0.0
16932,0.0
16933,0.0
16934,0.0
16935,0.0
16936,0.0
16937,0.0
16938,0.0
16939,0.0
16940,0.0
16941,0.0
16942,0.0
16943,0.0
16944,0.0
16945,0.0
16946,0.0
16947,0.0
16948,0.0
16949,0.0
16950,0.0
16951,0.0
16952,0.0
16953,0.0
16954,0.0
16955,0.0
16956,0.0
16957,0.0
16958,0.0
16959,0.0
16960,76.0
16961,154.0
16962,232.0
16963,303.0
16964,365.0
16965,415.0
16966,452.0
16967,474.0
16968,480.0
16969,472.0
16970,449.0
16971,411.0
16972,361.0
16973,298.0
16974,226.0
16975,149.0
16976,71.0
16977,0.0
16978,0.0
16979,0.0
16980,0.0
16981,0.0
16982,0.0
16983,0.0
16984,0.0
16985,0.0
16986,0.0
16987,0.0
16988,0.0
16989,0.0
16990,0.0
16991,0.0
16992,0.0
16993,0.0
16994,0.0
16995,0.0
16996,0.0
16997,0.0
16998,0.0
16999,0.0
17000,0.0
17001,0.0
17002,0.0
17003,0.0
17004,0.0
17005,0.0
17006,0.0
17007,0.0
17008,8.0
17009,18.0
17010,27.0
17011,37.0
17012,45.0
17013,84.0
17014,276.0
17015,303.0
17016,273.0
17017,192.0
17018,183.0
17019,294.0
17020,260.0
17021,213.0
17022,159.0
17023,102.0
17024,46.0
17025,0.0
17026,0.0
17027,0.0
17028,0.0
17029,0.0
17030,0.0
17031,0.0
17032,0.0
17033,0.0
17034,0.0
17035,0.0
17036,0.0
17037,0.0
17038,0.0
17039,0.0
17040,0.0
17041,0.0
17042,0.0
17043,0.0
17044,0.0
17045,0.0
17046,0.0
17047,0.0
17048,0.0
17049,0.0
17050,0.0
17051,0.0
17052,0.0
17053,0.0
17054,0.0
17055,0.0
17056,80.0
17057,162.0
17058,242.0
17059,316.0
17060,378.0
17061,429.0
17062,466.0
17063,488.0
17064,495.0
17065,454.0
17066,444.0
17067,397.0
17068,321.0
17069,267.0
17070,237.0
17071,157.0
17072,77.0
17073,0.0
17074,0.0
17075,0.0
17076,0.0
17077,0.0
17078,0.0
17079,0.0
17080,0.0
17081,0.0
17082,0.0
17083,0.0
17084,0.0
17085,0.0
17086,0.0
17087,0.0
17088,0.0
17089,0.0
17090,0.0
17091,0.0
17092,0.0
17093,0.0
17094,0.0
17095,0.0
17096,0.0
17097,0.0
17098,0.0
17099,0.0
17100,0.0
17101,0.0
17102,0.0
17103,0.0
17104,71.0
17105,146.0
17106,221.0
17107,291.0
17108,351.0
17109,401.0
17110,399.0
17111,437.0
17112,448.0
17113,420.0
17114,389.0
17115,270.0
17116,319.0
17117,265.0
17118,201.0
17119,133.0
17120,64.0
17121,0.0
17122,0.0
17123,0.0
17124,0.0
17125,0.0
17126,0.0
17127,0.0
17128,0.0
17129,0.0
17130,0.0
17131,0.0
17132,0.0
17133,0.0
17134,0.0
17135,0.0
17136,0.0
17137,0.0
17138,0.0
17139,0.0
17140,0.0
17141,0.0
17142,0.0
17143,0.0
17144,0.0
17145,0.0
17146,0.0
17147,0.0
17148,0.0
17149,0.0
17150,0.0
17151,0.0
17152,60.0
17153,122.0
17154,182.0
17155,237.0
17156,284.0
17157,359.0
17158,486.0
17159,509.0
17160,438.0
17161,508.0
17162,409.0
17163,340.0
17164,358.0
17165,298.0
17166,229.0
17167,154.0
17168,77.0
17169,0.0
17170,0.0
17171,0.0
17172,0.0
17173,0.0
17174,0.0
17175,0.0
17176,0.0
17177,0.0
17178,0.0
17179,0.0
17180,0.0
17181,0.0
17182,0.0
17183,0.0
17184,0.0
17185,0.0
17186,0.0
17187,0.0
17188,0.0
17189,0.0
17190,0.0
17191,0.0
17192,0.0
17193,0.0
17194,0.0
17195,0.0
17196,0.0
17197,0.0
17198,0.0
17199,0.0
17200,64.0
17201,134.0
17202,205.0
17203,270.0
17204,327.0
17205,374.0
17206,407.0
17207,425.0
17208,442.0
17209,430.0
17210,365.0
17211,359.0
17212,316.0
17213,263.0
17214,201.0
17215,134.0
17216,67.0
17217,12.0
17218,0.0
17219,0.0
17220,0.0
17221,0.0
17222,0.0
17223,0.0
17224,0.0
17225,0.0
17226,0.0
17227,0.0
17228,0.0
17229,0.0
17230,0.0
17231,0.0
17232,0.0
17233,0.0
17234,0.0
17235,0.0
17236,0.0
17237,0.0
17238,0.0
17239,0.0
17240,0.0
17241,0.0
17242,0.0
17243,0.0
17244,0.0
17245,0.0
17246,0.0
17247,0.0
17248,64.0
17249,136.0
17250,208.0
17251,274.0
17252,331.0
17253,377.0
17254,317.0
17255,274.0
17256,399.0
17257,392.0
17258,152.0
17259,140.0
17260,122.0
17261,102.0
17262,78.0
17263,52.0
17264,26.0
17265,5.0
17266,0.0
17267,0.0
17268,0.0
17269,0.0
17270,0.0
17271,0.0
17272,0.0
17273,0.0
17274,0.0
17275,0.0
17276,0.0
17277,0.0
17278,0.0
17279,0.0
17280,0.0
17281,0.0
17282,0.0
17283,0.0
17284,0.0
17285,0.0
17286,0.0
17287,0.0
17288,0.0
17289,0.0
17290,0.0
17291,0.0
17292,0.0
17293,0.0
17294,0.0
17295,0.0
17296,65.0
17297,136.0
17298,208.0
17299,273.0
17300,330.0
17301,356.0
17302,416.0
17303,440.0
17304,462.0
17305,469.0
17306,445.0
17307,387.0
17308,335.0
17309,280.0
17310,216.0
17311,146.0
17312,75.0
17313,15.0
17314,0.0
17315,0.0
17316,0.0
17317,0.0
17318,0.0
17319,0.0
17320,0.0
17321,0.0
17322,0.0
17323,0.0
17324,0.0
17325,0.0
17326,0.0
17327,0.0
17328,0.0
17329,0.0
17330,0.0
17331,0.0
17332,0.0
17333,0.0
17334,0.0
17335,0.0
17336,0.0
17337,0.0
17338,0.0
17339,0.0
17340,0.0
17341,0.0
17342,0.0
17343,0.0
17344,42.0
17345,89.0
17346,136.0
17347,179.0
17348,217.0
17349,281.0
17350,367.0
17351,331.0
17352,433.0
17353,298.0
17354,285.0
17355,303.0
17356,270.0
17357,226.0
17358,175.0
17359,118.0
17360,61.0
17361,12.0
17362,0.0
17363,0.0
17364,0.0
17365,0.0
17366,0.0
17367,0.0
17368,0.0
17369,0.0
17370,0.0
17371,0.0
17372,0.0
17373,0.0
17374,0.0
17375,0.0
17376,0.0
17377,0.0
17378,0.0
17379,0.0
17380,0.0
17381,0.0
17382,0.0
17383,0.0
17384,0.0
17385,0.0
17386,0.0
17387,0.0
17388,0.0
17389,0.0
17390,0.0
17391,0.0
17392,25.0
17393,54.0
17394,83.0
17395,110.0
17396,133.0
17397,198.0
17398,217.0
17399,354.0
17400,307.0
17401,300.0
17402,291.0
17403,318.0
17404,266.0
17405,223.0
17406,173.0
17407,118.0
17408,62.0
17409,14.0
17410,0.0
17411,0.0
17412,0.0
17413,0.0
17414,0.0
17415,0.0
17416,0.0
17417,0.0
17418,0.0
17419,0.0
17420,0.0
17421,0.0
17422,0.0
17423,0.0
17424,0.0
17425,0.0
17426,0.0
17427,0.0
17428,0.0
17429,0.0
17430,0.0
17431,0.0
17432,0.0
17433,0.0
17434,0.0
17435,0.0
17436,0.0
17437,0.0
17438,0.0
17439,0.0
17440,58.0
17441,123.0
17442,187.0
17443,246.0
17444,297.0
17445,339.0
17446,460.0
17447,447.0
17448,442.0
17449,487.0
17450,466.0
17451,431.0
17452,382.0
17453,320.0
17454,249.0
17455,171.0
17456,90.0
17457,21.0
17458,0.0
17459,0.0
17460,0.0
17461,0.0
17462,0.0
17463,0.0
17464,0.0
17465,0.0
17466,0.0
17467,0.0
17468,0.0
17469,0.0
17470,0.0
17471,0.0
17472,0.0
17473,0.0
17474,0.0
17475,0.0
17476,0.0
17477,0.0
17478,0.0
17479,0.0
17480,0.0
17481,0.0
17482,0.0
17483,0.0
17484,0.0
17485,0.0
17486,0.0
17487,0.0
17488,71.0
17489,151.0
17490,233.0
17491,153.0
17492,186.0
17493,156.0
17494,261.0
17495,232.0
17496,245.0
17497,347.0
17498,352.0
17499,131.0
17500,275.0
17501,232.0
17502,181.0
17503,125.0
17504,67.0
17505,16.0
17506,0.0
17507,0.0
17508,0.0
17509,0.0
17510,0.0
17511,0.0
17512,0.0
17513,0.0
17514,0.0
17515,0.0
17516,0.0
17517,0.0
17518,0.0
17519,0.0
